time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
918.6334,0.2104,0.7585,-0.408,342.96,37.9552,83.5771
918.6445,0.2107,0.7585,-0.4083,343.0071,38.0023,83.604
918.6556,0.21100000000000002,0.7585,-0.4086,343.0381,38.0191,83.6587
918.6667,0.2113,0.7584,-0.409,343.064,38.0149,83.7295
918.6778,0.2115,0.7585,-0.4093,343.1396,38.0526,83.7403
918.6889,0.2117,0.7584,-0.4098,343.1806,38.0856,83.7708
918.7,0.212,0.7583,-0.4101,343.1881,38.1298,83.8222
918.7111,0.2121,0.7581,-0.4104,343.1971,38.1718,83.8612
918.7222,0.2123,0.7581,-0.4107,343.2021,38.1937,83.92299999999999
918.7333,0.2126,0.758,-0.4111,343.2227,38.2142,83.9806
918.7444,0.2128,0.758,-0.4115,343.2464,38.2485,84.0188
918.7556,0.213,0.7579,-0.4118,343.2811,38.278,84.073
918.7667,0.2133,0.7578,-0.4122,343.3292,38.3212,84.1255
918.7778,0.2134,0.7576,-0.4123,343.3991,38.3497,84.1753
918.7889,0.2136,0.7575,-0.4126,343.4607,38.3617,84.2135
918.8,0.2137,0.7576,-0.4128,343.5102,38.4051,84.2413
918.8112,0.214,0.7576,-0.4132,343.5203,38.4496,84.26299999999999
918.8223,0.2141,0.7575,-0.4135,343.5077,38.4868,84.2925
918.8334,0.2145,0.7573,-0.4138,343.4996,38.4837,84.3466
918.8445,0.2146,0.7572,-0.4142,343.5405,38.5176,84.3938
918.8556,0.2147,0.7571,-0.4145,343.6093,38.5633,84.4177
918.8667,0.2147,0.7571,-0.4146,343.6722,38.5915,84.4538
918.8778,0.2149,0.757,-0.4149,343.7356,38.6307,84.512
918.8889,0.215,0.7569,-0.4152,343.782,38.6731,84.5517
918.9,0.2151,0.7568,-0.4152,343.80300000000005,38.7108,84.5644
918.9111,0.2152,0.7567,-0.4154,343.8094,38.7424,84.6214
918.9222,0.2152,0.7566,-0.4157,343.8222,38.7397,84.6851
918.9333,0.2154,0.7565,-0.4159,343.8369,38.7451,84.719
918.9445,0.2154,0.7562,-0.41600000000000004,343.8546,38.7899,84.7873
918.9556,0.2156,0.7561,-0.4161,343.9099,38.8182,84.8359
918.9667,0.2157,0.7559999999999999,-0.4163,343.981,38.8497,84.8626
918.9778,0.2158,0.7559,-0.4164,343.985,38.8571,84.9387
918.9889,0.21600000000000003,0.7559,-0.4164,344.00199999999995,38.8647,84.999
919.0,0.2159,0.7561,-0.4166,343.9903,38.9236,85.0147
919.0111,0.2161,0.7561,-0.4166,343.9784,38.9805,85.0387
919.0222,0.2162,0.7562,-0.4164,343.9469,39.0408,85.0614
919.0333,0.2164,0.7562,-0.4161,343.894,39.0682,85.1289
919.0445,0.2165,0.7563,-0.4158,343.8815,39.123000000000005,85.1919
919.0556,0.2166,0.7564,-0.4155,343.8371,39.2085,85.1898
919.0667,0.2168,0.7565,-0.4152,343.7775,39.2941,85.2014
919.0778,0.2168,0.7566,-0.4148,343.7321,39.3728,85.1999
919.0889,0.2169,0.7569,-0.4142,343.6643,39.4618,85.1711
919.1,0.2171,0.7571,-0.4136,343.5923,39.543,85.1515
919.1111,0.2172,0.7575,-0.4126,343.4619,39.6879,85.1054
919.1223,0.2173,0.7579,-0.4118,343.3533,39.796,85.0624
919.1334,0.2173,0.7584,-0.4106,343.213,39.9443,84.9768
919.1445,0.2175,0.759,-0.4093,342.9942,40.0916,84.8814
919.1556,0.2176,0.7595,-0.4079,342.7534,40.2459,84.7882
919.1667,0.2175,0.7601,-0.4062,342.5141,40.4334,84.684
919.1778,0.2174,0.7607,-0.4045,342.2791,40.5951,84.584
919.1889,0.2172,0.7614,-0.4026,342.0232,40.7559,84.4674
919.2,0.2169,0.7621,-0.4006,341.7421,40.9361,84.3567
919.2111,0.2165,0.7628,-0.3983,341.4877,41.122,84.2543
919.2222,0.2161,0.7635,-0.396,341.254,41.3185,84.1552
919.2333,0.2156,0.7641,-0.3936,340.9964,41.5185,84.0549
919.2444,0.2151,0.7647,-0.3911,340.7368,41.6767,83.9792
919.2556,0.2144,0.7654,-0.3887,340.5387,41.803000000000004,83.8692
919.2667,0.2138,0.7659999999999999,-0.3861,340.3327,41.9735,83.7328
919.2778,0.2132,0.7667,-0.3834,340.1013,42.1294,83.5838
919.2889,0.2124,0.7674,-0.3809,339.8813,42.2846,83.4756
919.3,0.2116,0.768,-0.3784,339.658,42.4023,83.4065
919.3112,0.21100000000000002,0.7687,-0.3758,339.4258,42.4968,83.353
919.3223,0.2101,0.7693,-0.3732,339.1977,42.5941,83.31
919.3334,0.2092,0.7698,-0.3706,338.978,42.7414,83.2871
919.3445,0.2083,0.7702,-0.3681,338.7407,42.8291,83.1784
919.3556,0.2076,0.7706,-0.3655,338.5513,42.8893,83.1703
919.3667,0.2067,0.7709999999999999,-0.3629,338.3501,42.9926,83.1825
919.3778,0.2057,0.7712,-0.3605,338.2079,43.0405,83.2146
919.3889,0.2047,0.7717,-0.3581,338.1022,43.0797,83.2556
919.4,0.2038,0.7721,-0.35600000000000004,337.9876,43.1063,83.321
919.4111,0.2029,0.7723,-0.3539,337.9004,43.0891,83.4102
919.4222,0.20199999999999999,0.7727,-0.3517,337.8077,43.0465,83.5049
919.4333,0.2011,0.773,-0.3496,337.6913,43.0231,83.6061
919.4445,0.2002,0.7731,-0.3477,337.5192,42.9941,83.6941
919.4556,0.1995,0.7733,-0.3459,337.3093,42.9723,83.7697
919.4667,0.1987,0.7735,-0.3441,337.1141,43.0047,83.8214
919.4778,0.1977,0.7735,-0.3422,336.9155,42.9913,83.9041
919.4889,0.19699999999999998,0.7736,-0.3404,336.7463,42.9493,84.0538
919.5,0.1962,0.7738,-0.3387,336.6462,42.8825,84.213
919.5111,0.1954,0.7739,-0.3371,336.5174,42.8015,84.3776
919.5222,0.1946,0.774,-0.3357,336.3706,42.6788,84.5176
919.5333,0.1939,0.7742,-0.3343,336.2423,42.5937,84.6608
919.5445,0.1931,0.7743,-0.3328,336.0685,42.56100000000001,84.7561
919.5556,0.1925,0.7743,-0.3316,335.9138,42.5045,84.9571
919.5667,0.1918,0.7744,-0.3303,335.846,42.4773,85.1352
919.5778,0.1911,0.7744,-0.32899999999999996,335.7997,42.4812,85.2649
919.5889,0.1905,0.7744,-0.3279,335.67199999999997,42.453,85.4567
919.6,0.19,0.7745,-0.3269,335.5681,42.4049,85.6421
919.6111,0.1894,0.7745,-0.3259,335.5002,42.3524,85.7851
919.6223,0.1888,0.7746,-0.325,335.4474,42.2899,85.9103
919.6334,0.1884,0.7746,-0.3242,335.3984,42.2591,85.9903
919.6445,0.188,0.7746,-0.3235,335.3658,42.2375,86.0516
919.6556,0.1875,0.7746,-0.3228,335.3563,42.2355,86.1197
919.6667,0.1872,0.7747,-0.3222,335.3759,42.2543,86.1504
919.6778,0.1869,0.7748,-0.3217,335.4014,42.2608,86.1645
919.6889,0.1865,0.7748,-0.3212,335.3714,42.2578,86.2107
