start_time,end_time,dominant_object,non_dominant_object,interaction_type
253.9,254.1445,Hand,FailOnTouchObstacleShort,LeftGate
253.9,254.1445,Hand,FailOnTouchObstacleMed,LeftGate
253.9,254.1445,Hand,FailOnTouchObstacleLong,RightGate
253.9445,254.3,HandToWrist,FailOnTouchObstacleShort,LeftGate
253.9445,254.3,HandToWrist,FailOnTouchObstacleMed,LeftGate
253.9445,254.3,HandToWrist,FailOnTouchObstacleLong,RightGate
254.0889,258.2333,WristToElbow,FailOnTouchObstacleShort,LeftGate
254.0889,258.2333,WristToElbow,FailOnTouchObstacleMed,LeftGate
254.0889,258.2333,WristToElbow,FailOnTouchObstacleLong,RightGate
254.9323,255.8928,Hand,FailOnTouchObstacleMed-1,PickedUp
255.0333,255.6333,Hand,FailOnTouchObstacleLong-1,RightGate
255.0333,255.6333,Hand,FailOnTouchObstacleShort-1,LeftGate
255.4889,256.0556,Hand,FailOnTouchObstacleMed-1,LeftGate
256.4667,256.7778,Hand,FailOnTouchObstacleShort-1,LeftGate
256.4667,256.7778,Hand,FailOnTouchObstacleLong-1,RightGate
256.5556,257.0111,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
256.5556,257.0111,HandToWrist,FailOnTouchObstacleLong-1,RightGate
256.6889,257.6889,Hand,FailOnTouchObstacleMed-1,LeftGate
256.7556,257.6444,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
256.7556,257.6778,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
256.7556,257.6778,WristToElbow,FailOnTouchObstacleLong-1,RightGate
257.0445,257.4111,Hand,Target,Pushed
257.0556,257.3889,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
257.2221,,Hand,Target,PickedUp
257.4445,257.8667,HandToWrist,FailOnTouchObstacleLong-1,RightGate
257.4445,257.8667,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
257.6333,257.9,Hand,FailOnTouchObstacleLong-1,RightGate
257.6333,257.9,Hand,FailOnTouchObstacleShort-1,LeftGate
258.0778,258.3222,HandToWrist,FailOnTouchObstacleLong,RightGate
258.0778,258.3222,HandToWrist,FailOnTouchObstacleMed,LeftGate
258.0778,258.3222,HandToWrist,FailOnTouchObstacleShort,LeftGate
258.1778,258.3333,Hand,FailOnTouchObstacleLong,RightGate
258.1778,258.3333,Hand,FailOnTouchObstacleMed,LeftGate
258.1778,258.3333,Hand,FailOnTouchObstacleShort,LeftGate
