start_time,end_time,dominant_object,non_dominant_object,interaction_type
1053.111,1053.422,Hand,FailOnTouchObstacleLong,RightGate
1053.178,1053.556,HandToWrist,FailOnTouchObstacleLong,RightGate
1053.322,1054.289,WristToElbow,FailOnTouchObstacleLong,RightGate
1053.356,1053.711,Hand,FailOnTouchObstacleShort,LeftGate
1053.411,1053.822,HandToWrist,FailOnTouchObstacleShort,LeftGate
1053.6,1054.8,WristToElbow,FailOnTouchObstacleShort,LeftGate
1053.644,1053.989,Hand,FailOnTouchObstacleMed,RightGate
1053.711,1054.122,HandToWrist,FailOnTouchObstacleMed,RightGate
1053.733,1054.089,Hand,FailOnTouchObstacleShort-1,LeftGate
1053.8,1054.233,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
1053.856,1057.267,WristToElbow,FailOnTouchObstacleMed,RightGate
1053.9669999999999,1057.144,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
1054.067,1054.444,Hand,FailOnTouchObstacleMed-1,RightGate
1054.133,1054.633,HandToWrist,FailOnTouchObstacleMed-1,RightGate
1054.3110000000001,1055.2,Hand,FailOnTouchObstacleLong-1,LeftGate
1054.322,1056.778,WristToElbow,FailOnTouchObstacleMed-1,RightGate
1054.389,1056.722,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
1054.622,1056.511,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
1055.765,,Hand,Target,PickedUp
1056.3110000000001,1056.767,Hand,FailOnTouchObstacleLong-1,LeftGate
1056.4560000000001,1057.6,WristToElbow,FailOnTouchObstacleShort,LeftGate
1056.511,1056.978,HandToWrist,FailOnTouchObstacleMed-1,RightGate
1056.633,1057.0330000000001,Hand,FailOnTouchObstacleMed-1,RightGate
1056.789,1057.989,WristToElbow,FailOnTouchObstacleLong,RightGate
1056.878,1057.378,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
1056.978,1057.478,HandToWrist,FailOnTouchObstacleMed,RightGate
1057.011,1057.433,Hand,FailOnTouchObstacleShort-1,LeftGate
1057.111,1057.5330000000001,Hand,FailOnTouchObstacleMed,RightGate
1057.322,1057.844,HandToWrist,FailOnTouchObstacleShort,LeftGate
1057.4560000000001,1057.911,Hand,FailOnTouchObstacleShort,LeftGate
1057.656,1058.156,HandToWrist,FailOnTouchObstacleLong,RightGate
1057.8110000000001,1058.1889999999999,Hand,FailOnTouchObstacleLong,RightGate
