start_time,end_time,dominant_object,non_dominant_object,interaction_type
224.3889,225.5556,Hand,FailOnTouchObstacleLong,Pushed
224.4291,225.2448,Hand,FailOnTouchObstacleLong,PickedUp
224.4333,224.5556,Hand,FailOnTouchObstacleShort,LeftGate
224.4333,224.5556,Hand,FailOnTouchObstacleMed,RightGate
224.4444,224.6333,Hand,FailOnTouchObstacleLong,RightGate
224.6667,224.7333,Hand,FailOnTouchObstacleLong,RightGate
224.7889,224.8445,Hand,FailOnTouchObstacleLong,RightGate
224.8556,225.3556,Hand,FailOnTouchObstacleLong,RightGate
225.4556,225.8556,Hand,FailOnTouchObstacleLong,RightGate
225.6111,226.2,HandToWrist,FailOnTouchObstacleLong,RightGate
225.6556,225.7889,Hand,FailOnTouchObstacleMed,RightGate
225.6556,225.7889,Hand,FailOnTouchObstacleShort,LeftGate
225.6778,225.8889,HandToWrist,FailOnTouchObstacleShort,LeftGate
225.6778,225.8889,HandToWrist,FailOnTouchObstacleMed,RightGate
225.7444,,WristToElbow,FailOnTouchObstacleShort,LeftGate
225.7444,,WristToElbow,FailOnTouchObstacleMed,RightGate
225.8333,,WristToElbow,FailOnTouchObstacleLong,RightGate
226.0444,,Hand,FailOnTouchObstacleShort-1,Pushed
226.0556,226.3889,Hand,FailOnTouchObstacleLong-1,LeftGate
226.0556,226.3889,Hand,FailOnTouchObstacleMed-1,LeftGate
226.0667,226.3111,Hand,FailOnTouchObstacleShort-1,RightGate
226.1161,,Hand,FailOnTouchObstacleShort-1,PickedUp
226.1222,226.1333,Hand,FailOnTouchObstacleShort-1,LeftGate
226.1556,,Hand,FailOnTouchObstacleShort-1,LeftGate
226.6,,Hand,FailOnTouchObstacleShort-1,RightGate
226.8778,,HandToWrist,FailOnTouchObstacleShort-1,Pushed
