time,FailOnTouchObstacleMed_pos_x,FailOnTouchObstacleMed_pos_y,FailOnTouchObstacleMed_pos_z,FailOnTouchObstacleMed_rot_x,FailOnTouchObstacleMed_rot_y,FailOnTouchObstacleMed_rot_z
674.6667,0.0825,0.79,-0.105,0.0,0.0,0.0
674.6778,0.0825,0.79,-0.105,0.0,0.0,0.0
674.6889,0.0825,0.79,-0.105,0.0,0.0,0.0
674.7,0.0825,0.79,-0.105,0.0,0.0,0.0
674.7111,0.0825,0.79,-0.105,0.0,0.0,0.0
674.7222,0.0825,0.79,-0.105,0.0,0.0,0.0
674.7333,0.0825,0.79,-0.105,0.0,0.0,0.0
674.7444,0.0825,0.79,-0.105,0.0,0.0,0.0
674.7556,0.0825,0.79,-0.105,0.0,0.0,0.0
674.7667,0.0825,0.79,-0.105,0.0,0.0,0.0
674.7778,0.0825,0.79,-0.105,0.0,0.0,0.0
674.7889,0.0825,0.79,-0.105,0.0,0.0,0.0
674.8,0.0825,0.79,-0.105,0.0,0.0,0.0
674.8112,0.0825,0.79,-0.105,0.0,0.0,0.0
674.8223,0.0825,0.79,-0.105,0.0,0.0,0.0
674.8334,0.0825,0.79,-0.105,0.0,0.0,0.0
674.8445,0.0825,0.79,-0.105,0.0,0.0,0.0
674.8556,0.0825,0.79,-0.105,0.0,0.0,0.0
674.8667,0.0825,0.79,-0.105,0.0,0.0,0.0
674.8778,0.0825,0.79,-0.105,0.0,0.0,0.0
674.8889,0.0825,0.79,-0.105,0.0,0.0,0.0
674.9,0.0825,0.79,-0.105,0.0,0.0,0.0
674.9111,0.0825,0.79,-0.105,0.0,0.0,0.0
674.9222,0.0825,0.79,-0.105,0.0,0.0,0.0
674.9333,0.0825,0.79,-0.105,0.0,0.0,0.0
674.9445,0.0825,0.79,-0.105,0.0,0.0,0.0
674.9556,0.0825,0.79,-0.105,0.0,0.0,0.0
674.9667,0.0825,0.79,-0.105,0.0,0.0,0.0
674.9778,0.0825,0.79,-0.105,0.0,0.0,0.0
674.9889,0.0825,0.79,-0.105,0.0,0.0,0.0
675.0,0.0825,0.79,-0.105,0.0,0.0,0.0
675.0111,0.0825,0.79,-0.105,0.0,0.0,0.0
675.0222,0.0825,0.79,-0.105,0.0,0.0,0.0
675.0333,0.0825,0.79,-0.105,0.0,0.0,0.0
675.0444,0.0825,0.79,-0.105,0.0,0.0,0.0
675.0555,0.0825,0.79,-0.105,0.0,0.0,0.0
675.0667,0.0825,0.79,-0.105,0.0,0.0,0.0
675.0778,0.0825,0.79,-0.105,0.0,0.0,0.0
675.0889,0.0825,0.79,-0.105,0.0,0.0,0.0
675.1,0.0825,0.79,-0.105,0.0,0.0,0.0
675.1111,0.0825,0.79,-0.105,0.0,0.0,0.0
675.1223,0.0825,0.79,-0.105,0.0,0.0,0.0
675.1334,0.0825,0.79,-0.105,0.0,0.0,0.0
675.1445,0.0825,0.79,-0.105,0.0,0.0,0.0
675.1556,0.0825,0.79,-0.105,0.0,0.0,0.0
675.1667,0.0825,0.79,-0.105,0.0,0.0,0.0
675.1778,0.0825,0.79,-0.105,0.0,0.0,0.0
675.1889,0.0825,0.79,-0.105,0.0,0.0,0.0
675.2,0.0825,0.79,-0.105,0.0,0.0,0.0
675.2111,0.0825,0.79,-0.105,0.0,0.0,0.0
675.2222,0.0825,0.79,-0.105,0.0,0.0,0.0
675.2333,0.0825,0.79,-0.105,0.0,0.0,0.0
675.2444,0.0825,0.79,-0.105,0.0,0.0,0.0
675.2556,0.0825,0.79,-0.105,0.0,0.0,0.0
675.2667,0.0825,0.79,-0.105,0.0,0.0,0.0
675.2778,0.0825,0.79,-0.105,0.0,0.0,0.0
675.2889,0.0825,0.79,-0.105,0.0,0.0,0.0
675.3,0.0825,0.79,-0.105,0.0,0.0,0.0
675.3112,0.0825,0.79,-0.105,0.0,0.0,0.0
675.3223,0.0825,0.79,-0.105,0.0,0.0,0.0
675.3334,0.0825,0.79,-0.105,0.0,0.0,0.0
675.3445,0.0825,0.79,-0.105,0.0,0.0,0.0
675.3556,0.0825,0.79,-0.105,0.0,0.0,0.0
675.3667,0.0825,0.79,-0.105,0.0,0.0,0.0
675.3778,0.0825,0.79,-0.105,0.0,0.0,0.0
675.3889,0.0825,0.79,-0.105,0.0,0.0,0.0
675.4,0.0825,0.79,-0.105,0.0,0.0,0.0
675.4111,0.0813,0.7931,-0.1049,359.5477,359.5477,359.5477
675.4222,0.0822,0.7922,-0.1049,0.3013,0.3013,0.3013
675.4333,0.0846,0.7914,-0.1045,2.8673,2.8673,2.8673
675.4445,0.0868,0.7918,-0.1038,4.7537,4.7537,4.7537
675.4556,0.0887,0.7924,-0.1023,6.3174,6.3174,6.3174
675.4667,0.09,0.7923,-0.1005,5.9997,5.9997,5.9997
675.4778,0.0915,0.7925,-0.0978,6.4475,6.4475,6.4475
675.4889,0.0932,0.7921,-0.0957,4.9385,4.9385,4.9385
675.5,0.0953,0.7918,-0.0936,4.2488,4.2488,4.2488
675.5111,0.0976,0.7915,-0.092,3.6019,3.6019,3.6019
675.5222,0.1001,0.7922,-0.0908,3.0634,3.0634,3.0634
675.5333,0.1028,0.7925,-0.0898,2.8911,2.8911,2.8911
675.5444,0.1055,0.7928,-0.0887,2.9632,2.9632,2.9632
675.5555,0.1083,0.7927,-0.0876,2.804,2.804,2.804
675.5667,0.1112,0.7926,-0.0863,2.7412,2.7412,2.7412
675.5778,0.1141,0.7926,-0.0849,2.9419,2.9419,2.9419
675.5889,0.1155,0.7929,-0.0846,1.1899,1.1899,1.1899
675.6,0.1191,0.7921,-0.0828,2.1183,2.1183,2.1183
675.6111,0.1232,0.7915,-0.0807,2.2347,2.2347,2.2347
675.6223,0.1268,0.7912,-0.0791,1.7834,1.7834,1.7834
675.6334,0.13,0.7909,-0.0777,1.5835,1.5835,1.5835
675.6445,0.1331,0.7907,-0.0763,1.5253,1.5253,1.5253
675.6556,0.136,0.7908,-0.0746,1.935,1.935,1.935
675.6667,0.1378,0.7907,-0.0737,1.3227,1.3227,1.3227
675.6778,0.1396,0.7907,-0.0724,1.5211,1.5211,1.5211
675.6889,0.1426,0.7909999999999999,-0.0696,2.9619999999999997,2.9619999999999997,2.9619999999999997
675.7,0.1446,0.7907,-0.0682,1.415,1.415,1.415
675.7111,0.1467,0.7904,-0.0665,1.4862,1.4862,1.4862
675.7222,0.1491,0.7902,-0.0639,1.8641,1.8641,1.8641
675.7333,0.1507,0.7905,-0.0619,1.1597,1.1597,1.1597
675.7444,0.153,0.7909,-0.0587,2.3481,2.3481,2.3481
675.7556,0.1543,0.7905,-0.0571,1.1359,1.1359,1.1359
675.7667,0.1557,0.7904,-0.0553,1.5421,1.5421,1.5421
675.7778,0.1569,0.7904,-0.0533,1.8133,1.8133,1.8133
675.7889,0.1582,0.7904,-0.0513,1.996,1.996,1.996
675.8,0.1597,0.7903,-0.0492,2.0767,2.0767,2.0767
675.8112,0.1613,0.7902,-0.0472,2.0797,2.0797,2.0797
675.8223,0.163,0.7901,-0.0451,2.0532,2.0532,2.0532
675.8334,0.1648,0.79,-0.0431,1.8857,1.8857,1.8857
675.8445,0.1664,0.7899,-0.0412,1.8174,1.8174,1.8174
675.8556,0.168,0.7899,-0.0394,1.7821,1.7821,1.7821
675.8667,0.1696,0.7899,-0.0378,1.7871,1.7871,1.7871
675.8778,0.1712,0.79,-0.0363,1.7952,1.7952,1.7952
675.8889,0.17300000000000001,0.79,-0.0349,1.8116,1.8116,1.8116
675.9,0.1748,0.79,-0.0336,1.893,1.893,1.893
675.9111,0.1768,0.7899,-0.0325,1.9906,1.9906,1.9906
675.9222,0.179,0.7899,-0.0314,2.2264,2.2264,2.2264
675.9333,0.1811,0.7899,-0.0305,2.435,2.435,2.435
675.9445,0.1831,0.7903,-0.0297,2.7726,2.7726,2.7726
675.9556,0.1848,0.7906,-0.0289,3.0497,3.0497,3.0497
675.9667,0.1865,0.7908,-0.027999999999999997,3.4582,3.4582,3.4582
675.9778,0.1884,0.7901,-0.0273,3.5311,3.5311,3.5311
675.9889,0.1897,0.7908,-0.0267,3.5557,3.5557,3.5557
676.0,0.1915,0.7901,-0.0261,3.5924,3.5924,3.5924
676.0111,0.1927,0.7908,-0.0256,3.3705,3.3705,3.3705
676.0222,0.1943,0.7901,-0.025,3.3451,3.3451,3.3451
676.0333,0.1953,0.7907,-0.0246,3.0443,3.0443,3.0443
676.0444,0.1966,0.7901,-0.0242,3.1084,3.1084,3.1084
676.0555,0.1975,0.7907,-0.0239,3.0712,3.0712,3.0712
676.0667,0.1988,0.7901,-0.0238,3.1767,3.1767,3.1767
676.0778,0.1996,0.7907,-0.0238,3.3087,3.3087,3.3087
676.0889,0.2008,0.7901,-0.0238,3.4801,3.4801,3.4801
676.1,0.2014,0.7908,-0.0237,3.5664,3.5664,3.5664
676.1111,0.2024,0.7901,-0.0237,3.7671,3.7671,3.7671
676.1223,0.203,0.7907,-0.0237,3.6910000000000003,3.6910000000000003,3.6910000000000003
676.1334,0.2038,0.7901,-0.0236,3.8109,3.8109,3.8109
676.1445,0.2041,0.7904,-0.0238,3.6397,3.6397,3.6397
676.1556,0.2032,0.7909,-0.0246,2.8103,2.8103,2.8103
676.1667,0.2025,0.7907,-0.0255,1.8557,1.8557,1.8557
676.1778,0.2021,0.7903,-0.0267,0.6896,0.6896,0.6896
676.1889,0.2019,0.7901,-0.0276,359.8752,359.8752,359.8752
676.2,0.2019,0.7901,-0.027999999999999997,359.4854,359.4854,359.4854
