time,FailOnTouchObstacleShort-1_pos_x,FailOnTouchObstacleShort-1_pos_y,FailOnTouchObstacleShort-1_pos_z,FailOnTouchObstacleShort-1_rot_x,FailOnTouchObstacleShort-1_rot_y,FailOnTouchObstacleShort-1_rot_z
588.7889,-0.0175,0.79,0.055,0.0,0.0,0.0
588.8,-0.0175,0.79,0.055,-0.001,-0.001,-0.001
588.8111,-0.0175,0.79,0.055,-0.002,-0.002,-0.002
588.8223,-0.0175,0.79,0.055,-0.0024,-0.0024,-0.0024
588.8334,-0.0175,0.79,0.055,-0.0025,-0.0025,-0.0025
588.8445,-0.0175,0.79,0.055,-0.0023,-0.0023,-0.0023
588.8556,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
588.8667,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
588.8778,-0.0175,0.79,0.055,-0.0021,-0.0021,-0.0021
588.8889,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
588.9,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
588.9111,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
588.9222,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
588.9333,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
588.9445,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
588.9556,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
588.9667,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
588.9778,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
588.9889,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
589.0,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
589.0111,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
589.0222,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
589.0333,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
589.0444,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
589.0555,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
589.0667,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
589.0778,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
589.0889,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
589.1,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
589.1111,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
589.1223,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
589.1334,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
589.1445,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
589.1556,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
589.1667,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
589.1778,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
589.1889,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
589.2,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
589.2111,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
589.2222,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
589.2333,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
589.2444,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
589.2556,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
589.2667,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
589.2778,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
589.2889,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
589.3,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
589.3111,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
589.3223,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
589.3334,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
589.3445,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
589.3556,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
589.3667,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
589.3778,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
589.3889,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
589.4,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
589.4111,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
589.4222,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
589.4333,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
589.4445,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
589.4556,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
589.4667,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
589.4778,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
589.4889,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
589.5,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
589.5111,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
589.5222,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
589.5333,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
589.5444,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
589.5555,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
589.5667,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
589.5778,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
589.5889,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
589.6,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
589.6111,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
589.6223,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
589.6334,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
589.6445,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
589.6556,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
