start_time,end_time,dominant_object,non_dominant_object,interaction_type
1173.078,1173.4560000000001,Hand,FailOnTouchObstacleMed-1,RightGate
1173.1889999999999,1173.911,HandToWrist,FailOnTouchObstacleMed-1,RightGate
1173.389,1176.322,WristToElbow,FailOnTouchObstacleMed-1,RightGate
1173.6,1174.711,Hand,FailOnTouchObstacleLong-1,RightGate
1173.733,1174.933,HandToWrist,FailOnTouchObstacleLong-1,RightGate
1174.339,1175.656,Hand,FailOnTouchObstacleShort-1,PickedUp
1174.6,1175.011,Hand,FailOnTouchObstacleLong,LeftGate
1174.622,1177.489,WristToElbow,FailOnTouchObstacleLong-1,RightGate
1174.711,1175.233,HandToWrist,FailOnTouchObstacleLong,LeftGate
1174.8,1175.156,Hand,FailOnTouchObstacleShort,RightGate
1174.867,1176.322,HandToWrist,FailOnTouchObstacleShort,RightGate
1174.978,1182.678,WristToElbow,FailOnTouchObstacleLong,LeftGate
1175.122,1182.556,WristToElbow,FailOnTouchObstacleShort,RightGate
1175.9,1176.145,HandToWrist,FailOnTouchObstacleLong,LeftGate
1175.9669999999999,1176.156,Hand,FailOnTouchObstacleShort,RightGate
1176.567,1177.7,Hand,FailOnTouchObstacleMed,LeftGate
1176.745,1182.145,HandToWrist,FailOnTouchObstacleMed,LeftGate
1177.4669999999999,1181.922,WristToElbow,FailOnTouchObstacleMed,LeftGate
1178.527,1178.683,Hand,Target,PickedUp
1181.097,,Hand,Target,PickedUp
1181.611,1182.2,Hand,FailOnTouchObstacleMed,LeftGate
1181.867,1182.9,WristToElbow,FailOnTouchObstacleLong-1,RightGate
1182.344,1182.678,HandToWrist,FailOnTouchObstacleShort,RightGate
1182.4,1183.1889999999999,WristToElbow,FailOnTouchObstacleMed-1,RightGate
1182.411,1182.711,Hand,FailOnTouchObstacleShort,RightGate
1182.478,1182.778,HandToWrist,FailOnTouchObstacleLong,LeftGate
1182.5330000000001,1182.8110000000001,Hand,FailOnTouchObstacleLong,LeftGate
1182.711,1182.978,HandToWrist,FailOnTouchObstacleLong-1,RightGate
1182.756,1183.0,Hand,FailOnTouchObstacleLong-1,RightGate
1183.022,1183.245,HandToWrist,FailOnTouchObstacleMed-1,RightGate
1183.0439999999999,1183.267,Hand,FailOnTouchObstacleMed-1,RightGate
