time,FailOnTouchObstacleLong-1_pos_x,FailOnTouchObstacleLong-1_pos_y,FailOnTouchObstacleLong-1_pos_z,FailOnTouchObstacleLong-1_rot_x,FailOnTouchObstacleLong-1_rot_y,FailOnTouchObstacleLong-1_rot_z
384.4222,-0.1075,0.79,0.055,0.0,0.0,0.0
384.4333,-0.1075,0.79,0.055,0.0002,0.0002,0.0002
384.4445,-0.1075,0.79,0.055,0.0004,0.0004,0.0004
384.4556,-0.1075,0.79,0.055,0.0005,0.0005,0.0005
384.4667,-0.1075,0.79,0.055,0.0005,0.0005,0.0005
384.4778,-0.1075,0.79,0.055,0.0005,0.0005,0.0005
384.4889,-0.1075,0.79,0.055,0.0004,0.0004,0.0004
384.5,-0.1075,0.79,0.055,0.0004,0.0004,0.0004
384.5111,-0.1075,0.79,0.055,0.0004,0.0004,0.0004
384.5222,-0.1075,0.79,0.055,0.0004,0.0004,0.0004
384.5334,-0.1075,0.79,0.055,0.0004,0.0004,0.0004
384.5445,-0.1075,0.79,0.055,0.0004,0.0004,0.0004
384.5556,-0.1075,0.79,0.055,0.0004,0.0004,0.0004
384.5667,-0.1075,0.79,0.055,0.0004,0.0004,0.0004
384.5778,-0.1075,0.79,0.055,0.0004,0.0004,0.0004
384.5889,-0.1075,0.79,0.055,0.0004,0.0004,0.0004
384.6,-0.1075,0.79,0.055,0.0004,0.0004,0.0004
384.6111,-0.1075,0.79,0.055,0.0004,0.0004,0.0004
384.6222,-0.1075,0.79,0.055,0.0004,0.0004,0.0004
384.6333,-0.1075,0.79,0.055,0.0004,0.0004,0.0004
384.6444,-0.1075,0.79,0.055,0.0004,0.0004,0.0004
384.6556,-0.1075,0.79,0.055,0.0004,0.0004,0.0004
384.6667,-0.1075,0.79,0.055,0.0004,0.0004,0.0004
384.6778,-0.1075,0.79,0.055,0.0004,0.0004,0.0004
384.6889,-0.1075,0.79,0.055,0.0004,0.0004,0.0004
384.7,-0.1075,0.79,0.055,0.0004,0.0004,0.0004
384.7111,-0.1075,0.79,0.055,0.0004,0.0004,0.0004
384.7222,-0.1075,0.79,0.055,0.0004,0.0004,0.0004
384.7333,-0.1075,0.79,0.055,0.0004,0.0004,0.0004
384.7444,-0.1075,0.79,0.055,0.0004,0.0004,0.0004
384.7556,-0.1075,0.79,0.055,0.0004,0.0004,0.0004
384.7667,-0.1075,0.79,0.055,0.0004,0.0004,0.0004
384.7778,-0.1075,0.79,0.055,0.0004,0.0004,0.0004
384.7889,-0.1075,0.79,0.055,0.0004,0.0004,0.0004
384.8,-0.1075,0.79,0.055,0.0004,0.0004,0.0004
384.8111,-0.1075,0.79,0.055,0.0004,0.0004,0.0004
384.8222,-0.1075,0.79,0.055,0.0004,0.0004,0.0004
384.8333,-0.1075,0.79,0.055,0.0004,0.0004,0.0004
384.8445,-0.1075,0.79,0.055,0.0004,0.0004,0.0004
384.8556,-0.1075,0.79,0.055,0.0004,0.0004,0.0004
384.8667,-0.1075,0.79,0.055,0.0004,0.0004,0.0004
384.8778,-0.1075,0.79,0.055,0.0004,0.0004,0.0004
384.8889,-0.1075,0.79,0.055,0.0004,0.0004,0.0004
384.9,-0.1075,0.79,0.055,0.0004,0.0004,0.0004
384.9111,-0.1075,0.79,0.055,0.0004,0.0004,0.0004
384.9222,-0.1075,0.79,0.055,0.0004,0.0004,0.0004
384.9333,-0.1075,0.79,0.055,0.0004,0.0004,0.0004
384.9445,-0.1075,0.79,0.055,0.0004,0.0004,0.0004
384.9556,-0.1075,0.79,0.055,0.0004,0.0004,0.0004
384.9667,-0.1075,0.79,0.055,0.0004,0.0004,0.0004
384.9778,-0.1075,0.79,0.055,0.0004,0.0004,0.0004
384.9889,-0.1075,0.79,0.055,0.0004,0.0004,0.0004
385.0,-0.1075,0.79,0.055,0.0004,0.0004,0.0004
385.0111,-0.1075,0.79,0.055,0.0004,0.0004,0.0004
385.0222,-0.1075,0.79,0.055,0.0004,0.0004,0.0004
385.0334,-0.1075,0.79,0.055,0.0004,0.0004,0.0004
385.0445,-0.1075,0.79,0.055,0.0004,0.0004,0.0004
385.0556,-0.1075,0.79,0.055,0.0004,0.0004,0.0004
385.0667,-0.1075,0.79,0.055,0.0004,0.0004,0.0004
385.0778,-0.1075,0.79,0.055,0.0004,0.0004,0.0004
385.0889,-0.1075,0.79,0.055,0.0004,0.0004,0.0004
385.1,-0.1075,0.79,0.055,0.0004,0.0004,0.0004
385.1111,-0.1075,0.79,0.055,0.0004,0.0004,0.0004
385.1222,-0.1075,0.79,0.055,0.0004,0.0004,0.0004
385.1333,-0.1075,0.79,0.055,0.0004,0.0004,0.0004
385.1444,-0.1075,0.79,0.055,0.0004,0.0004,0.0004
385.1556,-0.1075,0.79,0.055,0.0004,0.0004,0.0004
385.1667,-0.1075,0.79,0.055,0.0004,0.0004,0.0004
385.1778,-0.1075,0.79,0.055,0.0004,0.0004,0.0004
385.1889,-0.1075,0.79,0.055,0.0004,0.0004,0.0004
385.2,-0.1075,0.79,0.055,0.0004,0.0004,0.0004
385.2111,-0.1075,0.79,0.055,0.0004,0.0004,0.0004
385.2222,-0.1075,0.79,0.055,0.0004,0.0004,0.0004
385.2333,-0.1075,0.79,0.055,0.0004,0.0004,0.0004
385.2444,-0.1075,0.79,0.055,0.0004,0.0004,0.0004
385.2556,-0.1075,0.79,0.055,0.0004,0.0004,0.0004
385.2667,-0.1075,0.79,0.055,0.0004,0.0004,0.0004
385.2778,-0.1075,0.79,0.055,0.0004,0.0004,0.0004
385.2889,-0.1075,0.79,0.055,0.0004,0.0004,0.0004
385.3,-0.1075,0.79,0.055,0.0004,0.0004,0.0004
385.3111,-0.1075,0.79,0.055,0.0004,0.0004,0.0004
385.3222,-0.1075,0.79,0.055,0.0004,0.0004,0.0004
385.3333,-0.1075,0.79,0.055,0.0004,0.0004,0.0004
385.3445,-0.1075,0.79,0.055,0.0004,0.0004,0.0004
385.3556,-0.1075,0.79,0.055,0.0004,0.0004,0.0004
385.3667,-0.1075,0.79,0.055,0.0004,0.0004,0.0004
385.3778,-0.1075,0.79,0.055,0.0004,0.0004,0.0004
385.3889,-0.1075,0.79,0.055,0.0004,0.0004,0.0004
385.4,-0.1075,0.79,0.055,0.0004,0.0004,0.0004
385.4111,-0.1075,0.79,0.055,0.0004,0.0004,0.0004
385.4222,-0.1075,0.79,0.055,0.0004,0.0004,0.0004
385.4333,-0.1075,0.79,0.055,0.0004,0.0004,0.0004
385.4445,-0.1075,0.79,0.055,0.0004,0.0004,0.0004
385.4556,-0.1075,0.79,0.055,0.0004,0.0004,0.0004
385.4667,-0.1075,0.79,0.055,0.0004,0.0004,0.0004
385.4778,-0.1075,0.79,0.055,0.0004,0.0004,0.0004
385.4889,-0.1075,0.79,0.055,0.0004,0.0004,0.0004
385.5,-0.1075,0.79,0.055,0.0004,0.0004,0.0004
