time,FailOnTouchObstacleShort_pos_x,FailOnTouchObstacleShort_pos_y,FailOnTouchObstacleShort_pos_z,FailOnTouchObstacleShort_rot_x,FailOnTouchObstacleShort_rot_y,FailOnTouchObstacleShort_rot_z
237.9778,0.0225,0.79,-0.105,0.0,0.0,0.0
237.9889,0.0225,0.79,-0.105,-0.001,-0.001,-0.001
238.0,0.0225,0.79,-0.105,-0.002,-0.002,-0.002
238.0111,0.0225,0.79,-0.105,-0.0024,-0.0024,-0.0024
238.0222,0.0225,0.79,-0.105,-0.0025,-0.0025,-0.0025
238.0333,0.0225,0.79,-0.105,-0.0023,-0.0023,-0.0023
238.0444,0.0225,0.79,-0.105,-0.0022,-0.0022,-0.0022
238.0556,0.0225,0.79,-0.105,-0.0021,-0.0021,-0.0021
238.0667,0.0225,0.79,-0.105,-0.0022,-0.0022,-0.0022
238.0778,0.0225,0.79,-0.105,-0.0022,-0.0022,-0.0022
238.0889,0.0225,0.79,-0.105,-0.0022,-0.0022,-0.0022
238.1,0.0225,0.79,-0.105,-0.0022,-0.0022,-0.0022
238.1111,0.0225,0.79,-0.105,-0.0022,-0.0022,-0.0022
238.1222,0.0225,0.79,-0.105,-0.0022,-0.0022,-0.0022
238.1333,0.0225,0.79,-0.105,-0.0022,-0.0022,-0.0022
238.1445,0.0225,0.79,-0.105,-0.0022,-0.0022,-0.0022
238.1556,0.0225,0.79,-0.105,-0.0022,-0.0022,-0.0022
238.1667,0.0225,0.79,-0.105,-0.0022,-0.0022,-0.0022
238.1778,0.0225,0.79,-0.105,-0.0022,-0.0022,-0.0022
238.1889,0.0225,0.79,-0.105,-0.0022,-0.0022,-0.0022
238.2,0.0225,0.79,-0.105,-0.0022,-0.0022,-0.0022
238.2111,0.0225,0.79,-0.105,-0.0022,-0.0022,-0.0022
238.2222,0.0225,0.79,-0.105,-0.0022,-0.0022,-0.0022
238.2333,0.0225,0.79,-0.105,-0.0022,-0.0022,-0.0022
238.2444,0.0225,0.79,-0.105,-0.0022,-0.0022,-0.0022
238.2556,0.0225,0.79,-0.105,-0.0022,-0.0022,-0.0022
238.2667,0.0225,0.79,-0.105,-0.0022,-0.0022,-0.0022
238.2778,0.0225,0.79,-0.105,-0.0022,-0.0022,-0.0022
238.2889,0.0225,0.79,-0.105,-0.0022,-0.0022,-0.0022
238.3,0.0225,0.79,-0.105,-0.0022,-0.0022,-0.0022
238.3111,0.0225,0.79,-0.105,-0.0022,-0.0022,-0.0022
238.3222,0.0225,0.79,-0.105,-0.0022,-0.0022,-0.0022
238.3333,0.0225,0.79,-0.105,-0.0022,-0.0022,-0.0022
238.3445,0.0225,0.79,-0.105,-0.0022,-0.0022,-0.0022
238.3556,0.0225,0.79,-0.105,-0.0022,-0.0022,-0.0022
238.3667,0.0225,0.79,-0.105,-0.0022,-0.0022,-0.0022
238.3778,0.0225,0.79,-0.105,-0.0022,-0.0022,-0.0022
238.3889,0.0225,0.79,-0.105,-0.0022,-0.0022,-0.0022
238.4,0.0225,0.79,-0.105,-0.0022,-0.0022,-0.0022
238.4111,0.0225,0.79,-0.105,-0.0022,-0.0022,-0.0022
238.4222,0.0225,0.79,-0.105,-0.0022,-0.0022,-0.0022
238.4333,0.0225,0.79,-0.105,-0.0022,-0.0022,-0.0022
238.4444,0.0225,0.79,-0.105,-0.0022,-0.0022,-0.0022
238.4556,0.0225,0.79,-0.105,-0.0022,-0.0022,-0.0022
238.4667,0.0225,0.79,-0.105,-0.0022,-0.0022,-0.0022
238.4778,0.0225,0.79,-0.105,-0.0022,-0.0022,-0.0022
238.4889,0.0225,0.79,-0.105,-0.0022,-0.0022,-0.0022
238.5,0.0225,0.79,-0.105,-0.0022,-0.0022,-0.0022
238.5111,0.0225,0.79,-0.105,-0.0022,-0.0022,-0.0022
238.5222,0.0225,0.79,-0.105,-0.0022,-0.0022,-0.0022
238.5333,0.0225,0.79,-0.105,-0.0022,-0.0022,-0.0022
238.5444,0.0225,0.79,-0.105,-0.0022,-0.0022,-0.0022
238.5556,0.0225,0.79,-0.105,-0.0022,-0.0022,-0.0022
238.5667,0.0225,0.79,-0.105,-0.0022,-0.0022,-0.0022
238.5778,0.0225,0.79,-0.105,-0.0022,-0.0022,-0.0022
238.5889,0.0225,0.79,-0.105,-0.0022,-0.0022,-0.0022
238.6,0.0225,0.79,-0.105,-0.0022,-0.0022,-0.0022
238.6111,0.0225,0.79,-0.105,-0.0022,-0.0022,-0.0022
238.6222,0.0225,0.79,-0.105,-0.0022,-0.0022,-0.0022
238.6333,0.0225,0.79,-0.105,-0.0022,-0.0022,-0.0022
238.6445,0.0225,0.79,-0.105,-0.0022,-0.0022,-0.0022
238.6556,0.0225,0.79,-0.105,-0.0022,-0.0022,-0.0022
238.6667,0.0225,0.79,-0.105,-0.0022,-0.0022,-0.0022
238.6778,0.0225,0.79,-0.105,-0.0022,-0.0022,-0.0022
238.6889,0.0225,0.79,-0.105,-0.0022,-0.0022,-0.0022
238.7,0.0225,0.79,-0.105,-0.0022,-0.0022,-0.0022
238.7111,0.0225,0.79,-0.105,-0.0022,-0.0022,-0.0022
238.7222,0.0225,0.79,-0.105,-0.0022,-0.0022,-0.0022
238.7333,0.0225,0.79,-0.105,-0.0022,-0.0022,-0.0022
238.7444,0.0225,0.79,-0.105,-0.0022,-0.0022,-0.0022
238.7556,0.0225,0.79,-0.105,-0.0022,-0.0022,-0.0022
238.7667,0.0225,0.79,-0.105,-0.0022,-0.0022,-0.0022
238.7778,0.0225,0.79,-0.105,-0.0022,-0.0022,-0.0022
238.7889,0.0225,0.79,-0.105,-0.0022,-0.0022,-0.0022
238.8,0.0225,0.79,-0.105,-0.0022,-0.0022,-0.0022
238.8111,0.0225,0.79,-0.105,-0.0022,-0.0022,-0.0022
238.8222,0.0225,0.79,-0.105,-0.0022,-0.0022,-0.0022
238.8333,0.0225,0.79,-0.105,-0.0022,-0.0022,-0.0022
238.8445,0.0225,0.79,-0.105,-0.0022,-0.0022,-0.0022
238.8556,0.0225,0.79,-0.105,-0.0022,-0.0022,-0.0022
238.8667,0.0225,0.79,-0.105,-0.0022,-0.0022,-0.0022
238.8778,0.0225,0.79,-0.105,-0.0022,-0.0022,-0.0022
238.8889,0.0225,0.79,-0.105,-0.0022,-0.0022,-0.0022
238.9,0.0225,0.79,-0.105,-0.0022,-0.0022,-0.0022
238.9111,0.0225,0.79,-0.105,-0.0022,-0.0022,-0.0022
238.9222,0.0225,0.79,-0.105,-0.0022,-0.0022,-0.0022
238.9333,0.0225,0.79,-0.105,-0.0022,-0.0022,-0.0022
238.9444,0.0225,0.79,-0.105,-0.0022,-0.0022,-0.0022
238.9556,0.0225,0.79,-0.105,-0.0022,-0.0022,-0.0022
238.9667,0.0225,0.79,-0.105,-0.0022,-0.0022,-0.0022
238.9778,0.0225,0.79,-0.105,-0.0022,-0.0022,-0.0022
238.9889,0.0225,0.79,-0.105,-0.0022,-0.0022,-0.0022
239.0,0.0225,0.79,-0.105,-0.0022,-0.0022,-0.0022
239.0111,0.0225,0.79,-0.105,-0.0022,-0.0022,-0.0022
