time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
930.9889,0.0867,0.8846,-0.5151,57.5626,123.2601,139.0777
931.0,0.0866,0.8846,-0.515,57.5511,123.2334,139.1089
931.0111,0.0869,0.8848,-0.5153,57.5455,123.2488,139.187
931.0222,0.0865,0.8846,-0.515,57.5514,123.3034,139.2451
931.0334,0.0866,0.8845,-0.5149,57.6002,123.469,139.3368
931.0445,0.0871,0.8848,-0.5152,57.6241,123.6292,139.4467
931.0556,0.0871,0.8848,-0.515,57.6095,123.6691,139.4875
931.0667,0.0869,0.8848,-0.5149,57.5398,123.5042,139.3925
931.0778,0.0869,0.8851,-0.5151,57.4879,123.3093,139.2464
931.0889,0.0868,0.8849,-0.5149,57.4752,123.2584,139.226
931.1,0.0868,0.8848,-0.5148,57.4602,123.2305,139.2234
931.1111,0.0873,0.8851,-0.5151,57.4723,123.2081,139.1995
931.1223,0.087,0.8848,-0.5149,57.5327,123.2734,139.2205
931.1334,0.0871,0.8848,-0.5149,57.6067,123.3407,139.2109
931.1445,0.0874,0.8851,-0.5152,57.5962,123.3416,139.2192
931.1556,0.0872,0.885,-0.5151,57.5555,123.3209,139.2397
931.1667,0.0871,0.8849,-0.5151,57.4426,123.1824,139.1865
931.1778,0.0875,0.8852,-0.5153,57.4423,123.1705,139.202
931.1889,0.0875,0.885,-0.5153,57.5047,123.2532,139.2725
931.2,0.0876,0.8849,-0.5153,57.5718,123.3338,139.3063
931.2111,0.0879,0.8851,-0.5154,57.6228,123.3821,139.2995
931.2222,0.0875,0.885,-0.5153,57.6298,123.375,139.2721
931.2333,0.0874,0.885,-0.5154,57.5882,123.3555,139.3216
931.2444,0.0877,0.8853,-0.5157,57.5268,123.3759,139.4055
931.2556,0.0876,0.8851,-0.5156,57.5222,123.4091,139.4577
931.2667,0.0877,0.885,-0.5156,57.5548,123.5224,139.5338
931.2778,0.0878,0.8849,-0.5159,57.5786,123.5848,139.562
931.2889,0.0876,0.8847,-0.5156,57.6134,123.6114,139.5466
931.3,0.0875,0.8847,-0.5156,57.6384,123.5244,139.4653
931.3112,0.0877,0.885,-0.5157,57.6057,123.4545,139.4504
931.3223,0.0876,0.8848,-0.5157,57.5686,123.406,139.4431
931.3334,0.0874,0.8847,-0.5157,57.4969,123.4199,139.4838
931.3445,0.0874,0.8846,-0.5158,57.4869,123.4981,139.5644
931.3556,0.0875,0.8845,-0.5157,57.5471,123.5772,139.6202
931.3667,0.0876,0.8844,-0.5156,57.6327,123.62700000000001,139.6098
931.3778,0.0876,0.8844,-0.5157,57.6755,123.6319,139.5844
931.3889,0.0876,0.8843,-0.5157,57.6373,123.5867,139.5336
931.4,0.0876,0.8842,-0.5158,57.5482,123.46,139.4455
931.4111,0.0877,0.8843,-0.5159,57.4441,123.4327,139.4854
931.4222,0.0874,0.8841,-0.5157,57.369,123.583,139.6257
931.4333,0.0874,0.884,-0.5156,57.3561,123.7192,139.7337
931.4445,0.0876,0.884,-0.5157,57.468999999999994,123.8723,139.8041
931.4556,0.0876,0.8838,-0.5157,57.5887,123.9547,139.7649
931.4667,0.0877,0.8837,-0.5159,57.6499,123.9449,139.6471
931.4778,0.08800000000000001,0.8838,-0.516,57.5975,123.9081,139.5607
931.4889,0.0881,0.8837,-0.5161,57.5189,123.87200000000001,139.4831
931.5,0.0883,0.8836,-0.5162,57.4664,123.8807,139.4288
931.5111,0.0889,0.8836,-0.5166,57.4354,123.9576,139.4067
931.5222,0.0893,0.8833,-0.5167,57.4156,124.0791,139.3808
931.5334,0.0898,0.8829,-0.5168,57.3695,124.23299999999999,139.3505
931.5445,0.0907,0.8829,-0.5172,57.3522,124.3496,139.274
931.5556,0.0914,0.8827,-0.5175,57.396,124.4648,139.0661
931.5667,0.0921,0.8826,-0.518,57.3907,124.6712,138.9592
931.5778,0.0927,0.8826,-0.5181,57.2526,125.1971,139.184
931.5889,0.0934,0.8825,-0.5183,57.1143,125.7875,139.4454
931.6,0.0941,0.8825,-0.5184,56.9176,126.3555,139.695
931.6111,0.095,0.8824,-0.5189,56.7665,126.6379,139.6866
931.6223,0.096,0.882,-0.519,56.745,126.8242,139.4741
931.6334,0.0974,0.8817,-0.5192,56.8083,127.0789,139.1376
931.6445,0.0985,0.8815,-0.5193,56.8772,127.3558,138.8119
931.6556,0.1001,0.8813,-0.5196,56.9712,127.5847,138.3361
931.6667,0.1018,0.8812,-0.52,56.9139,127.7154,137.8407
931.6778,0.1035,0.8813,-0.5205,56.6278,127.9019,137.5173
931.6889,0.1052,0.8812,-0.5207,56.1632,128.2798,137.3508
931.7,0.1071,0.8811,-0.5209,55.6717,128.7582,137.239
931.7111,0.1089,0.8809,-0.5212,55.3374,129.1884,137.0342
931.7222,0.1112,0.8806,-0.5215,55.0042,129.6958,136.8103
931.7333,0.1136,0.8803,-0.522,54.7733,130.086,136.3897
931.7444,0.1157,0.88,-0.5225,54.5934,130.3219,135.8782
931.7556,0.1181,0.8801,-0.5231,54.4721,130.5784,135.3362
931.7667,0.1207,0.8804,-0.5241,54.2492,130.7931,134.8212
931.7778,0.1226,0.8804,-0.5248,53.8766,130.9729,134.3531
931.7889,0.1251,0.8809999999999999,-0.527,53.3249,131.1356,133.91
931.8,0.1275,0.8809,-0.5276,52.7951,131.4766,133.5436
931.8112,0.1302,0.8804,-0.5285,52.2325,132.0612,133.2782
931.8223,0.1332,0.8801,-0.5295,51.8912,132.844,133.14
931.8334,0.1361,0.88,-0.5304,51.7901,133.6942,133.0478
931.8445,0.1386,0.8802,-0.5314,51.7472,134.2816,132.8017
931.8556,0.1411,0.8802,-0.5323,51.4832,134.7605,132.5009
931.8667,0.1435,0.8801,-0.5331,51.0717,135.2955,132.2421
931.8778,0.1459,0.8798,-0.5339,50.4018,135.9467,131.9836
931.8889,0.1489,0.8794,-0.5347,49.8118,136.6579,131.7119
931.9,0.1517,0.8788,-0.5359,49.4886,137.308,131.3328
931.9111,0.1544,0.8785,-0.5368,49.4854,137.8221,130.8779
931.9222,0.1572,0.8784,-0.5379999999999999,49.4883,138.3666,130.5613
931.9333,0.1597,0.8786,-0.5396,49.4485,138.84799999999998,130.2836
931.9445,0.162,0.8787,-0.5407,48.9876,139.3619,130.07
931.9556,0.1643,0.8785,-0.5418,48.175,139.9045,129.8524
931.9667,0.1666,0.8781,-0.5429999999999999,47.3859,140.4741,129.5886
931.9778,0.1692,0.8774,-0.5444,46.6515,141.0364,129.2597
931.9889,0.1721,0.8771,-0.5459,46.4369,141.5484,128.9432
932.0,0.1747,0.877,-0.5476,46.4205,142.0999,128.7278
932.0111,0.1772,0.8768,-0.5489,46.2307,142.6973,128.5295
932.0222,0.1795,0.8767,-0.5501,45.9349,143.3737,128.3449
932.0334,0.1816,0.8763,-0.5514,45.4497,144.0075,128.0623
932.0445,0.1841,0.8759,-0.5526,45.0051,144.7453,127.8175
932.0556,0.1865,0.8756,-0.5539,44.7573,145.5633,127.6318
932.0667,0.1888,0.8753,-0.5555,44.608000000000004,146.2453,127.4269
932.0778,0.1912,0.8752,-0.557,44.5677,146.8803,127.2708
932.0889,0.1932,0.8749,-0.5582,44.3908,147.5206,127.0927
932.1,0.1951,0.8747,-0.5596,44.0849,148.0275,126.8251
932.1111,0.19699999999999998,0.8746,-0.5609,43.7707,148.5078,126.5551
932.1223,0.1987,0.8743,-0.5621,43.3995,148.975,126.3377
932.1334,0.2006,0.8742,-0.5633,43.0947,149.618,126.3173
932.1445,0.2023,0.8741,-0.5645,42.8552,150.3207,126.4182
932.1556,0.204,0.8739,-0.5658,42.6209,150.9543,126.4789
932.1667,0.2052,0.8737,-0.5668,42.4006,151.4766,126.4717
932.1778,0.2063,0.8734,-0.5677,42.2028,151.991,126.4538
932.1889,0.2073,0.873,-0.5685,42.1071,152.4633,126.3812
