time,FailOnTouchObstacleMed_pos_x,FailOnTouchObstacleMed_pos_y,FailOnTouchObstacleMed_pos_z,FailOnTouchObstacleMed_rot_x,FailOnTouchObstacleMed_rot_y,FailOnTouchObstacleMed_rot_z
964.4333,0.1825,0.79,0.025,0,0,0
964.4445,0.1825,0.79,0.025,0,0,0
964.4556,0.1825,0.79,0.025,0,0,0
964.4667,0.1825,0.79,0.025,0,0,0
964.4778,0.1825,0.79,0.025,0,0,0
964.4889,0.1825,0.79,0.025,0,0,0
964.5,0.1825,0.79,0.025,0,0,0
964.5111,0.1825,0.79,0.025,0,0,0
964.5222,0.1825,0.79,0.025,0,0,0
964.5334,0.1825,0.79,0.025,0,0,0
964.5445,0.1825,0.79,0.025,0,0,0
964.5556,0.1825,0.79,0.025,0,0,0
964.5667,0.1825,0.79,0.025,0,0,0
964.5778,0.1825,0.79,0.025,0,0,0
964.5889,0.1825,0.79,0.025,0,0,0
964.6,0.1825,0.79,0.025,0,0,0
964.6111,0.1825,0.79,0.025,0,0,0
964.6223,0.1825,0.79,0.025,0,0,0
964.6334,0.1825,0.79,0.025,0,0,0
964.6445,0.1825,0.79,0.025,0,0,0
964.6556,0.1825,0.79,0.025,0,0,0
964.6667,0.1825,0.79,0.025,0,0,0
964.6778,0.1825,0.79,0.025,0,0,0
964.6889,0.1825,0.79,0.025,0,0,0
964.7,0.1825,0.79,0.025,0,0,0
964.7111,0.1825,0.79,0.025,0,0,0
964.7222,0.1825,0.79,0.025,0,0,0
964.7333,0.1825,0.79,0.025,0,0,0
964.7444,0.1825,0.79,0.025,0,0,0
964.7556,0.1825,0.79,0.025,0,0,0
964.7667,0.1825,0.79,0.025,0,0,0
964.7778,0.1825,0.79,0.025,0,0,0
964.7889,0.1825,0.79,0.025,0,0,0
964.8,0.1825,0.79,0.025,0,0,0
964.8112,0.1825,0.79,0.025,0,0,0
964.8223,0.1825,0.79,0.025,0,0,0
964.8334,0.1825,0.79,0.025,0,0,0
