time,FailOnTouchObstacleShort-1_pos_x,FailOnTouchObstacleShort-1_pos_y,FailOnTouchObstacleShort-1_pos_z,FailOnTouchObstacleShort-1_rot_x,FailOnTouchObstacleShort-1_rot_y,FailOnTouchObstacleShort-1_rot_z
307.2556,0.1325,0.79,0.055,0.0,0.0,0.0
307.2667,0.1325,0.79,0.055,-0.001,-0.001,-0.001
307.2778,0.1325,0.79,0.055,-0.002,-0.002,-0.002
307.2889,0.1325,0.79,0.055,-0.0024,-0.0024,-0.0024
307.3,0.1325,0.79,0.055,-0.0025,-0.0025,-0.0025
307.3111,0.1325,0.79,0.055,-0.0023,-0.0023,-0.0023
307.3222,0.1325,0.79,0.055,-0.0022,-0.0022,-0.0022
307.3333,0.1325,0.79,0.055,-0.0022,-0.0022,-0.0022
307.3445,0.1325,0.79,0.055,-0.0021,-0.0021,-0.0021
307.3556,0.1325,0.79,0.055,-0.0022,-0.0022,-0.0022
307.3667,0.1325,0.79,0.055,-0.0022,-0.0022,-0.0022
307.3778,0.1325,0.79,0.055,-0.0022,-0.0022,-0.0022
307.3889,0.1325,0.79,0.055,-0.0022,-0.0022,-0.0022
307.4,0.1325,0.79,0.055,-0.0022,-0.0022,-0.0022
307.4111,0.1325,0.79,0.055,-0.0022,-0.0022,-0.0022
307.4222,0.1325,0.79,0.055,-0.0022,-0.0022,-0.0022
307.4333,0.1325,0.79,0.055,-0.0022,-0.0022,-0.0022
307.4445,0.1325,0.79,0.055,-0.0022,-0.0022,-0.0022
307.4556,0.1325,0.79,0.055,-0.0022,-0.0022,-0.0022
307.4667,0.1325,0.79,0.055,-0.0022,-0.0022,-0.0022
307.4778,0.1325,0.79,0.055,-0.0022,-0.0022,-0.0022
307.4889,0.1325,0.79,0.055,-0.0022,-0.0022,-0.0022
307.5,0.1325,0.79,0.055,-0.0022,-0.0022,-0.0022
307.5111,0.1325,0.79,0.055,-0.0022,-0.0022,-0.0022
307.5222,0.1325,0.79,0.055,-0.0022,-0.0022,-0.0022
307.5334,0.1325,0.79,0.055,-0.0022,-0.0022,-0.0022
307.5445,0.1325,0.79,0.055,-0.0022,-0.0022,-0.0022
307.5556,0.1325,0.79,0.055,-0.0022,-0.0022,-0.0022
307.5667,0.1325,0.79,0.055,-0.0022,-0.0022,-0.0022
307.5778,0.1325,0.79,0.055,-0.0022,-0.0022,-0.0022
307.5889,0.1325,0.79,0.055,-0.0022,-0.0022,-0.0022
307.6,0.1325,0.79,0.055,-0.0022,-0.0022,-0.0022
307.6111,0.1325,0.79,0.055,-0.0022,-0.0022,-0.0022
307.6222,0.1325,0.79,0.055,-0.0022,-0.0022,-0.0022
307.6333,0.1325,0.79,0.055,-0.0022,-0.0022,-0.0022
307.6444,0.1325,0.79,0.055,-0.0022,-0.0022,-0.0022
307.6555,0.1325,0.79,0.055,-0.0022,-0.0022,-0.0022
307.6667,0.1325,0.79,0.055,-0.0022,-0.0022,-0.0022
307.6778,0.1325,0.79,0.055,-0.0022,-0.0022,-0.0022
307.6889,0.1325,0.79,0.055,-0.0022,-0.0022,-0.0022
307.7,0.1325,0.79,0.055,-0.0022,-0.0022,-0.0022
307.7111,0.1325,0.79,0.055,-0.0022,-0.0022,-0.0022
307.7222,0.1325,0.79,0.055,-0.0022,-0.0022,-0.0022
307.7333,0.1325,0.79,0.055,-0.0022,-0.0022,-0.0022
307.7444,0.1325,0.79,0.055,-0.0022,-0.0022,-0.0022
307.7556,0.1325,0.79,0.055,-0.0022,-0.0022,-0.0022
307.7667,0.1325,0.79,0.055,-0.0022,-0.0022,-0.0022
307.7778,0.1325,0.79,0.055,-0.0022,-0.0022,-0.0022
