time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
1007.056,0.1833,0.7713,-0.29,326.4984,328.9349,37.6632
1007.067,0.1832,0.7714,-0.29,326.4805,328.9044,37.7264
1007.078,0.183,0.7714,-0.2898,326.3778,328.907,37.7579
1007.0889999999999,0.1832,0.7715,-0.2899,326.2195,328.9341,37.7127
1007.1,0.1833,0.7714,-0.29,325.9851,328.9511,37.6156
1007.1110000000001,0.1834,0.7715,-0.29,325.7828,328.9675,37.5024
1007.122,0.1833,0.7715,-0.29,325.6118,328.9609,37.4395
1007.133,0.1832,0.7719,-0.29,325.488,328.9628,37.4852
1007.1439999999999,0.1832,0.7724,-0.2905,325.4492,329.0052,37.5481
1007.1560000000001,0.1831,0.7727,-0.2907,325.3737,329.0571,37.5408
1007.1669999999999,0.183,0.773,-0.2909,325.3734,329.2087,37.51
1007.178,0.183,0.7735,-0.29100000000000004,325.4084,329.3831,37.2625
1007.189,0.1829,0.7738,-0.2913,325.4335,329.5118,37.1099
1007.2,0.1832,0.7737,-0.2915,325.4167,329.642,36.9025
1007.211,0.1832,0.774,-0.2914,325.3636,329.8016,36.7303
1007.222,0.1832,0.7742,-0.2915,325.2935,329.9271,36.6486
1007.2330000000001,0.1834,0.774,-0.2918,325.1909,330.0608,36.6474
1007.2439999999999,0.1834,0.7742,-0.2922,325.0974,330.1624,36.6913
1007.2560000000001,0.1835,0.7743,-0.2923,325.0498,330.1985,36.7874
1007.2669999999999,0.1836,0.7743,-0.2924,325.0395,330.1422,36.7945
1007.278,0.1837,0.7743,-0.2923,325.0545,330.0263,36.8433
1007.289,0.1838,0.7743,-0.2924,325.0644,329.9469,36.8938
1007.3,0.1839,0.7742,-0.2925,325.1239,329.8614,36.9866
1007.311,0.1838,0.774,-0.2927,325.1971,329.8039,37.042
1007.322,0.1838,0.7738,-0.2927,325.2383,329.7584,37.0623
1007.3330000000001,0.1839,0.7735,-0.2927,325.2775,329.7497,36.9838
1007.3439999999999,0.1839,0.7734,-0.2927,325.3427,329.7782,36.9366
1007.3560000000001,0.184,0.7732,-0.2926,325.4052,329.8055,36.8966
1007.367,0.184,0.7729,-0.2927,325.4417,329.8138,36.8323
1007.378,0.1839,0.7726,-0.2929,325.4788,329.7882,36.7935
1007.3889999999999,0.1836,0.7724,-0.2929,325.5119,329.7457,36.7726
1007.4,0.1836,0.772,-0.2931,325.5467,329.6394,36.8022
1007.4110000000001,0.1835,0.7718,-0.2934,325.5991,329.5479,36.8426
1007.422,0.1832,0.7716,-0.2935,325.6766,329.4132,36.9177
1007.433,0.1829,0.7714,-0.2936,325.7636,329.2845,37.0082
1007.444,0.1825,0.7713,-0.2938,325.851,329.1864,37.0174
1007.456,0.1822,0.7712,-0.2939,325.9275,329.0602,37.0291
1007.467,0.1818,0.7711,-0.294,325.962,328.9164,36.9955
1007.4780000000001,0.1812,0.7709,-0.2941,325.9764,328.7861,36.9729
1007.4889999999999,0.1807,0.7707,-0.2942,325.9957,328.6446,36.9626
1007.5,0.1802,0.7705,-0.2943,326.0164,328.4579,36.9549
1007.5110000000001,0.1797,0.7706,-0.2949,326.035,328.2652,36.9621
1007.5219999999999,0.1792,0.7705,-0.2949,326.0777,328.0439,37.0241
1007.533,0.1784,0.7706,-0.295,326.1055,327.8251,37.0802
1007.544,0.1777,0.7705,-0.295,326.1243,327.6456,37.0552
1007.556,0.1769,0.7706,-0.295,326.1245,327.5114,36.9254
1007.567,0.1759,0.7706,-0.2947,326.098,327.3523,36.7627
1007.578,0.1748,0.7707,-0.2946,326.0504,327.2282,36.5215
1007.5889999999999,0.1736,0.7709,-0.2943,326.0065,327.0739,36.3176
1007.6,0.1724,0.7709,-0.2941,325.9795,326.9023,36.1663
1007.6110000000001,0.1712,0.7714,-0.2938,325.9315,326.673,36.0382
1007.622,0.1698,0.7717,-0.2935,325.8971,326.3906,35.9758
1007.633,0.1683,0.7721,-0.2931,325.8575,325.9555,35.9995
1007.6439999999999,0.1666,0.7725,-0.2924,325.8241,325.4582,36.064
1007.6560000000001,0.165,0.7731,-0.2917,325.7617,324.8751,36.2138
1007.6669999999999,0.1631,0.7739,-0.2911,325.7115,324.35,36.3697
1007.678,0.1612,0.7748,-0.2908,325.6284,323.7481,36.5729
1007.689,0.1592,0.7757,-0.2903,325.5273,323.1785,36.7097
1007.7,0.1571,0.7767,-0.2897,325.3882,322.6233,36.7983
1007.711,0.1548,0.7776,-0.2892,325.2402,322.0986,36.8571
1007.722,0.1524,0.7786,-0.2887,325.0386,321.6003,36.8622
1007.7330000000001,0.1498,0.7797,-0.2881,324.8319,321.0803,36.856
1007.7439999999999,0.1472,0.7809,-0.2875,324.6388,320.5689,36.8495
1007.7560000000001,0.1448,0.782,-0.2868,324.445,320.0325,36.878
1007.7669999999999,0.1422,0.7829,-0.2865,324.2159,319.3877,36.945
1007.778,0.1396,0.7841,-0.2859,324.0236,318.7901,36.9957
1007.789,0.1367,0.7853,-0.2854,323.8483,318.1364,37.0679
1007.8,0.1367,0.7853,-0.2854,323.8483,318.1364,37.0679
1007.811,0.1307,0.7875,-0.2845,323.5647,316.8166,37.2859
1007.822,0.1276,0.7888,-0.284,323.4709,316.0984,37.4356
1007.8330000000001,0.1246,0.79,-0.2833,323.3796,315.3708,37.6073
1007.8439999999999,0.1246,0.79,-0.2833,323.3796,315.3708,37.6073
1007.8560000000001,0.1183,0.7924,-0.2823,323.1874,313.7086,38.2099
1007.867,0.1152,0.7935,-0.2818,323.0831,312.8753,38.4785
1007.878,0.1119,0.7946,-0.2813,322.9903,312.1026,38.7219
1007.8889999999999,0.1087,0.7957,-0.2807,322.8991,311.3837,38.9597
1007.9,0.1055,0.7967,-0.2803,322.8107,310.7112,39.1896
1007.9110000000001,0.1023,0.7979,-0.28,322.7608,310.022,39.4088
1007.922,0.0992,0.799,-0.2794,322.7298,309.2866,39.6918
1007.933,0.096,0.8002,-0.2786,322.7147,308.5156,40.0086
1007.944,0.0931,0.8014,-0.2778,322.7418,307.6958,40.4634
1007.956,0.0902,0.8025,-0.2768,322.8205,306.8885,41.0027
1007.967,0.0873,0.8036,-0.2758,322.8894,306.1043,41.4921
1007.9780000000001,0.0843,0.8044,-0.2743,323.0481,305.4037,42.0556
1007.9889999999999,0.0843,0.8044,-0.2743,323.0481,305.4037,42.0556
1008.0,0.079,0.8062,-0.2714,323.2419,304.2332,43.0869
1008.0110000000001,0.0765,0.8072,-0.2698,323.2458,303.6955,43.6053
1008.0219999999999,0.0765,0.8072,-0.2698,323.2458,303.6955,43.6053
1008.033,0.07400000000000001,0.8077,-0.268,323.1182,303.2776,44.1475
1008.044,0.0695,0.8085,-0.2639,322.9051,302.7296,44.9717
1008.056,0.0695,0.8085,-0.2639,322.9051,302.7296,44.9717
1008.067,0.0675,0.8088,-0.2618,322.9035,302.4419,45.2863
1008.078,0.0655,0.809,-0.2599,323.0135,302.2289,45.5039
1008.0889999999999,0.0637,0.8093,-0.2578,323.3084,302.0447,45.7824
1008.1,0.0618,0.8096,-0.2558,323.7205,301.8737,46.0946
1008.1110000000001,0.06,0.8098,-0.2537,324.0479,301.6873,46.4082
1008.122,0.0582,0.8098,-0.2518,324.3096,301.534,46.5967
1008.133,0.0567,0.8096,-0.2501,324.3909,301.3274,46.7962
1008.1439999999999,0.0551,0.8096,-0.2483,324.4222,301.1225,47.0706
1008.1560000000001,0.0537,0.8093,-0.2467,324.2852,300.9044,47.5874
1008.1669999999999,0.0522,0.8092,-0.245,324.3037,300.6833,48.0011
1008.178,0.0508,0.809,-0.2437,324.3592,300.4663,48.3374
1008.189,0.0499,0.8089,-0.2421,324.4816,300.2747,48.6548
1008.2,0.0487,0.8086,-0.2406,324.7219,300.135,48.9486
1008.211,0.0474,0.8084,-0.2391,324.9734,299.9925,49.2568
1008.222,0.0462,0.8079,-0.2375,325.3123,299.8177,49.5372
