time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
654.9111,-0.0266,0.7308,-0.2906,285.0669,18.0839,348.6448
654.9222,-0.0271,0.7309,-0.2904,285.1135,18.9497,347.6555
654.9333,-0.0276,0.7309,-0.2904,285.1603,20.1042,346.4215
654.9445,-0.0282,0.7308,-0.29,285.2069,21.3643,345.1096
654.9556,-0.0285,0.731,-0.29,285.2417,22.5755,343.7902
654.9667,-0.0289,0.731,-0.2899,285.2061,23.5039,342.7407
654.9778,-0.0292,0.7308,-0.2899,285.2097,23.9104,342.2135
654.9889,-0.0291,0.7312,-0.2899,285.1231,23.7834,342.1939
655.0,-0.0292,0.7311,-0.2902,285.0058,23.3183,342.4517
655.0111,-0.0294,0.7311,-0.2901,284.858,23.0117,342.6129
655.0222,-0.0295,0.7316,-0.2896,284.9065,22.3523,343.3021
655.0333,-0.0301,0.7316,-0.2905,284.9024,22.2003,343.4772
655.0444,-0.0307,0.7322,-0.2902,284.969,22.0904,343.5066
655.0555,-0.031,0.7325,-0.2901,284.9711,21.9434,343.4393
655.0667,-0.0311,0.7326,-0.2903,284.9819,21.3387,343.7164
655.0778,-0.0312,0.7328,-0.2903,284.9509,20.6708,344.2441
655.0889,-0.0315,0.7327,-0.2901,284.927,19.532,345.3431
655.1,-0.0316,0.7328,-0.2901,284.8872,18.4428,346.4783
655.1111,-0.0317,0.7328,-0.2901,284.8868,17.5291,347.454
655.1223,-0.0317,0.7329,-0.2901,284.9344,16.9559,348.0735
655.1334,-0.0319,0.7329,-0.2901,284.9826,16.5914,348.4865
655.1445,-0.0322,0.733,-0.2898,285.0581,16.6111,348.5975
655.1556,-0.0324,0.7331,-0.2896,285.1537,16.9501,348.3191
655.1667,-0.0327,0.7331,-0.2894,285.2271,17.5565,347.6795
655.1778,-0.0328,0.7329,-0.2893,285.2784,18.0719,347.0677
655.1889,-0.033,0.7329,-0.289,285.3228,18.7958,346.1462
655.2,-0.0332,0.7329,-0.2886,285.373,19.2518,345.5631
655.2111,-0.0331,0.7327,-0.2884,285.3931,19.4789,345.2863
655.2222,-0.0332,0.7327,-0.28800000000000003,285.4016,19.3141,345.4783
