time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
1002.6439999999999,0.218,0.7627,-0.2754,303.3159,71.8629,320.48400000000004
1002.6560000000001,0.2178,0.7628,-0.2755,303.2945,71.779,320.5009
1002.6669999999999,0.2177,0.763,-0.2755,303.2736,71.6195,320.5687
1002.678,0.2176,0.7631,-0.2756,303.2407,71.4823,320.566
1002.689,0.2174,0.7632,-0.2756,303.2232,71.4437,320.4986
1002.7,0.2174,0.7633,-0.2757,303.2023,71.3912,320.4604
1002.711,0.2172,0.7633,-0.2757,303.1562,71.3681,320.4586
1002.722,0.2173,0.7635,-0.2755,303.1208,71.4506,320.3839
1002.7330000000001,0.2172,0.7635,-0.2753,303.0667,71.6177,320.1924
1002.7439999999999,0.2169,0.7633,-0.2752,302.9932,71.7215,320.0807
1002.7560000000001,0.2168,0.7634,-0.2752,302.9339,71.7396,320.0698
1002.7669999999999,0.2166,0.7636,-0.2751,302.8805,71.7045,320.0892
1002.778,0.2167,0.7638,-0.2751,302.8398,71.6252,320.1326
1002.789,0.2166,0.7639,-0.2752,302.8204,71.5447,320.1423
1002.8,0.2166,0.764,-0.2751,302.8166,71.5046,320.1298
1002.811,0.2164,0.7639,-0.2751,302.862,71.5251,320.07
1002.822,0.2162,0.764,-0.2752,302.9203,71.6377,319.95099999999996
1002.8330000000001,0.2161,0.764,-0.2752,302.9272,71.6999,319.9189
1002.8439999999999,0.2162,0.7641,-0.2752,302.9074,71.7097,319.9435
1002.8560000000001,0.2163,0.764,-0.2751,302.8118,71.6217,320.0468
1002.867,0.2165,0.7639,-0.2751,302.7645,71.5343,320.1147
1002.878,0.2164,0.7637,-0.2751,302.6939,71.4269,320.209
1002.8889999999999,0.2164,0.7637,-0.2751,302.6977,71.3545,320.2
1002.9,0.2163,0.7638,-0.2752,302.70099999999996,71.3053,320.171
1002.9110000000001,0.2162,0.7637,-0.2752,302.781,71.2885,320.0984
1002.922,0.21600000000000003,0.7637,-0.2753,302.8191,71.2472,320.0635
1002.933,0.2158,0.7634,-0.2751,302.8489,71.1326,320.1132
1002.944,0.2157,0.7633,-0.275,302.8682,71.0136,320.1484
1002.956,0.2154,0.7631,-0.275,302.8453,70.7383,320.3279
1002.967,0.215,0.763,-0.2749,302.8221,70.4696,320.495
1002.9780000000001,0.2146,0.7626,-0.2747,302.7538,70.1126,320.7124
1002.9889999999999,0.2141,0.7623,-0.2745,302.6956,69.6681,320.9441
1003.0,0.2137,0.7619,-0.2743,302.6617,69.1589,321.1516
1003.0110000000001,0.2131,0.7616,-0.2742,302.6502,68.6576,321.2909
1003.0219999999999,0.2124,0.7614,-0.2741,302.6751,68.1921,321.3917
1003.033,0.2114,0.7611,-0.2737,302.7637,67.697,321.3604
1003.044,0.2104,0.7606,-0.2735,302.83299999999997,67.1675,321.3911
1003.056,0.2094,0.7603,-0.2732,302.8095,66.4252,321.7494
1003.067,0.2084,0.7599,-0.273,302.7227,65.5423,322.2465
1003.078,0.2074,0.7595,-0.2728,302.6182,64.6489,322.7108
1003.0889999999999,0.2064,0.759,-0.2727,302.55,63.7822,323.1071
1003.1,0.2053,0.7585,-0.2725,302.4881,62.8173,323.5483
