time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
302.4333,0.2565,0.7749,-0.4195,344.1613,77.3476,133.3749
302.4445,0.2566,0.7749,-0.4197,344.1978,77.4055,133.4037
302.4556,0.2566,0.775,-0.4201,344.221,77.4805,133.4218
302.4667,0.2567,0.775,-0.4202,344.2375,77.5741,133.4215
302.4778,0.2568,0.7751,-0.4204,344.2606,77.6712,133.4148
302.4889,0.2568,0.7751,-0.4205,344.2893,77.715,133.43
302.5,0.2569,0.775,-0.4206,344.3132,77.7401,133.4349
302.5111,0.257,0.7751,-0.4208,344.3491,77.7377,133.44299999999998
302.5222,0.2572,0.7753,-0.4208,344.3959,77.7322,133.4644
302.5334,0.2572,0.7753,-0.4207,344.4001,77.6972,133.4767
302.5445,0.2573,0.7753,-0.4206,344.4184,77.6685,133.4883
302.5556,0.257,0.775,-0.4204,344.4161,77.6316,133.5129
302.5667,0.257,0.7749,-0.4203,344.4106,77.5737,133.515
302.5778,0.257,0.7749,-0.4202,344.411,77.5078,133.529
302.5889,0.257,0.7749,-0.4201,344.4093,77.449,133.5444
302.6,0.2569,0.775,-0.4199,344.4017,77.3894,133.5552
302.6111,0.257,0.775,-0.42,344.4086,77.3373,133.5684
302.6222,0.2571,0.775,-0.4196,344.4314,77.2874,133.5874
302.6333,0.2572,0.7749,-0.4196,344.4466,77.2242,133.6177
302.6444,0.2573,0.7748,-0.4196,344.4507,77.1591,133.6437
302.6555,0.2574,0.775,-0.4197,344.4874,77.1002,133.6942
302.6667,0.2574,0.775,-0.4196,344.4989,77.0559,133.7185
302.6778,0.2574,0.7749,-0.4195,344.5176,77.0194,133.7516
302.6889,0.2576,0.775,-0.4194,344.5609,76.992,133.7931
302.7,0.2575,0.7751,-0.4194,344.5708,76.9445,133.8199
302.7111,0.2574,0.7751,-0.4194,344.57099999999997,76.9088,133.8607
302.7222,0.2571,0.7748,-0.4196,344.5623,76.8714,133.9124
302.7333,0.2571,0.7748,-0.4196,344.5653,76.8359,133.9543
302.7444,0.2571,0.7748,-0.4196,344.5779,76.824,134.0057
302.7556,0.2569,0.7747,-0.4196,344.6235,76.8379,134.0508
302.7667,0.2569,0.7747,-0.4197,344.6644,76.863,134.0752
302.7778,0.2569,0.7747,-0.4197,344.7046,76.8942,134.0995
302.7889,0.257,0.7748,-0.4199,344.7564,76.9352,134.1211
302.8,0.2569,0.775,-0.4199,344.7616,76.956,134.1346
302.8111,0.2569,0.775,-0.4198,344.7555,76.9916,134.1456
302.8222,0.257,0.7751,-0.4199,344.7642,77.0242,134.1609
302.8333,0.2569,0.7753,-0.4199,344.7634,77.0619,134.1663
302.8445,0.257,0.7754,-0.4199,344.7687,77.1084,134.1736
302.8556,0.2568,0.7752,-0.42,344.7782,77.142,134.1793
302.8667,0.257,0.7751,-0.4201,344.7822,77.1807,134.1774
302.8778,0.2571,0.7752,-0.4202,344.7775,77.215,134.192
302.8889,0.2571,0.7752,-0.4203,344.7692,77.2499,134.2024
302.9,0.2572,0.7752,-0.4203,344.751,77.2756,134.2056
302.9111,0.2572,0.7752,-0.4203,344.7482,77.3177,134.2139
302.9222,0.2574,0.7753,-0.4201,344.7535,77.3521,134.2326
302.9333,0.2574,0.7753,-0.4201,344.7625,77.3764,134.244
302.9445,0.2574,0.7753,-0.4201,344.7805,77.3885,134.259
302.9556,0.2575,0.7753,-0.4199,344.7978,77.3878,134.2836
302.9667,0.2576,0.7754,-0.4199,344.791,77.3657,134.2986
302.9778,0.2576,0.7754,-0.4199,344.7893,77.3606,134.2992
302.9889,0.2576,0.7754,-0.4199,344.7683,77.3381,134.3054
303.0,0.2575,0.7755,-0.4198,344.7493,77.3066,134.3156
303.0111,0.2575,0.7757,-0.4199,344.73800000000006,77.2814,134.312
303.0222,0.2575,0.7757,-0.4198,344.7247,77.2421,134.3242
303.0334,0.2575,0.7758,-0.4198,344.7105,77.178,134.3236
303.0445,0.2573,0.7757,-0.4194,344.7027,77.1174,134.3274
303.0556,0.2573,0.7758,-0.4191,344.7014,77.0564,134.319
303.0667,0.2572,0.7758,-0.4189,344.681,76.969,134.2959
303.0778,0.2572,0.7759999999999999,-0.4186,344.6855,76.8815,134.2532
303.0889,0.2569,0.7761,-0.4183,344.7089,76.7976,134.1467
303.1,0.257,0.7759999999999999,-0.418,344.7464,76.6817,134.0218
303.1111,0.2568,0.7761,-0.4173,344.7687,76.507,133.838
303.1222,0.2565,0.7764,-0.4168,344.7642,76.2812,133.6104
303.1333,0.2562,0.7765,-0.41600000000000004,344.7022,76.0196,133.3674
303.1444,0.2557,0.7766,-0.4151,344.6341,75.6974,133.1202
303.1555,0.2552,0.7769,-0.4141,344.5671,75.3889,132.8737
303.1667,0.2545,0.7773,-0.4129,344.4701,74.9667,132.6048
303.1778,0.2537,0.7775,-0.4114,344.3454,74.4996,132.3439
