start_time,end_time,dominant_object,non_dominant_object,interaction_type
968.2,968.3,Hand,FailOnTouchObstacleMed,LeftGate
968.2,968.3,Hand,FailOnTouchObstacleLong,RightGate
968.2222,968.3778,HandToWrist,FailOnTouchObstacleMed,LeftGate
968.2222,968.3778,HandToWrist,FailOnTouchObstacleLong,RightGate
968.2444,968.3,Hand,FailOnTouchObstacleShort,RightGate
968.3,969.3334,WristToElbow,FailOnTouchObstacleMed,LeftGate
968.3,969.3334,WristToElbow,FailOnTouchObstacleLong,RightGate
968.4222,968.5889,Hand,FailOnTouchObstacleShort-1,LeftGate
968.4222,968.6,Hand,FailOnTouchObstacleLong-1,LeftGate
968.4222,968.6,Hand,FailOnTouchObstacleMed-1,RightGate
968.4556,968.6223,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
968.4556,969.1334,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
968.4556,969.1334,HandToWrist,FailOnTouchObstacleMed-1,RightGate
968.5778,969.0334,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
968.5778,969.0334,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
968.5778,969.0334,WristToElbow,FailOnTouchObstacleMed-1,RightGate
968.7795,,Hand,Target,PickedUp
968.8112,968.8556,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
968.9222,969.1334,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
968.9889,969.1445,Hand,FailOnTouchObstacleLong-1,LeftGate
968.9889,969.1445,Hand,FailOnTouchObstacleMed-1,RightGate
968.9889,969.1445,Hand,FailOnTouchObstacleShort-1,LeftGate
969.2333,969.2444,WristToElbow,FailOnTouchObstacleShort,RightGate
969.2444,969.4111,HandToWrist,FailOnTouchObstacleLong,RightGate
969.2444,969.4111,HandToWrist,FailOnTouchObstacleMed,LeftGate
969.3,969.4111,Hand,FailOnTouchObstacleLong,RightGate
969.3,969.4111,Hand,FailOnTouchObstacleMed,LeftGate
969.3,969.4111,Hand,FailOnTouchObstacleShort,RightGate
