time,FailOnTouchObstacleMed-1_pos_x,FailOnTouchObstacleMed-1_pos_y,FailOnTouchObstacleMed-1_pos_z,FailOnTouchObstacleMed-1_rot_x,FailOnTouchObstacleMed-1_rot_y,FailOnTouchObstacleMed-1_rot_z
1070.289,0.0425,0.79,0.035,0.0,0.0,0.0
1070.3,0.0425,0.79,0.035,0.0,0.0,0.0
1070.3110000000001,0.0425,0.79,0.035,0.0,0.0,0.0
1070.322,0.0425,0.79,0.035,0.0,0.0,0.0
1070.333,0.0425,0.79,0.035,0.0,0.0,0.0
1070.344,0.0425,0.79,0.035,0.0,0.0,0.0
1070.356,0.0425,0.79,0.035,0.0,0.0,0.0
1070.367,0.0425,0.79,0.035,0.0,0.0,0.0
1070.378,0.0425,0.79,0.035,0.0,0.0,0.0
1070.389,0.0425,0.79,0.035,0.0,0.0,0.0
1070.4,0.0425,0.79,0.035,0.0,0.0,0.0
1070.411,0.0425,0.79,0.035,0.0,0.0,0.0
1070.422,0.0425,0.79,0.035,0.0,0.0,0.0
1070.433,0.0425,0.79,0.035,0.0,0.0,0.0
1070.444,0.0425,0.79,0.035,0.0,0.0,0.0
1070.4560000000001,0.0425,0.79,0.035,0.0,0.0,0.0
1070.4669999999999,0.0425,0.79,0.035,0.0,0.0,0.0
1070.478,0.0425,0.79,0.035,0.0,0.0,0.0
1070.489,0.0425,0.79,0.035,0.0,0.0,0.0
1070.5,0.0425,0.79,0.035,0.0,0.0,0.0
1070.511,0.0425,0.79,0.035,0.0,0.0,0.0
1070.522,0.0425,0.79,0.035,0.0,0.0,0.0
1070.5330000000001,0.0425,0.79,0.035,0.0,0.0,0.0
1070.5439999999999,0.0425,0.79,0.035,0.0,0.0,0.0
1070.556,0.0425,0.79,0.035,0.0,0.0,0.0
1070.567,0.0425,0.79,0.035,0.0,0.0,0.0
1070.578,0.0425,0.79,0.035,0.0,0.0,0.0
1070.589,0.0425,0.79,0.035,0.0,0.0,0.0
1070.6,0.0425,0.79,0.035,0.0,0.0,0.0
1070.611,0.0425,0.79,0.035,0.0,0.0,0.0
1070.622,0.0425,0.79,0.035,0.0,0.0,0.0
1070.633,0.0425,0.79,0.035,0.0,0.0,0.0
1070.645,0.0425,0.79,0.035,0.0,0.0,0.0
1070.656,0.0425,0.79,0.035,0.0,0.0,0.0
1070.667,0.0425,0.79,0.035,0.0,0.0,0.0
1070.678,0.0425,0.79,0.035,0.0,0.0,0.0
1070.6889999999999,0.0425,0.79,0.035,0.0,0.0,0.0
1070.7,0.0425,0.79,0.035,0.0,0.0,0.0
