start_time,end_time,dominant_object,non_dominant_object,interaction_type
46.344440000000006,46.58889,Hand,FailOnTouchObstacleShort,RightGate
46.344440000000006,46.58889,Hand,FailOnTouchObstacleMed,LeftGate
46.4,46.722229999999996,HandToWrist,FailOnTouchObstacleShort,RightGate
46.4,46.722229999999996,HandToWrist,FailOnTouchObstacleMed,LeftGate
46.522220000000004,52.28889,WristToElbow,FailOnTouchObstacleShort,RightGate
46.522220000000004,52.28889,WristToElbow,FailOnTouchObstacleMed,LeftGate
46.93333,47.33334,Hand,FailOnTouchObstacleShort-1,LeftGate
46.93333,47.33334,Hand,FailOnTouchObstacleLong,RightGate
46.977779999999996,47.35556,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
46.977779999999996,47.35556,HandToWrist,FailOnTouchObstacleLong,RightGate
47.477779999999996,48.344440000000006,WristToElbow,FailOnTouchObstacleLong,RightGate
47.477779999999996,48.344440000000006,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
47.5,48.5,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
47.5,48.5,HandToWrist,FailOnTouchObstacleLong,RightGate
48.24445,48.5,Hand,FailOnTouchObstacleLong,RightGate
48.24445,48.5,Hand,FailOnTouchObstacleShort-1,LeftGate
48.64445,48.81111,HandToWrist,FailOnTouchObstacleMed,LeftGate
48.64445,48.81111,HandToWrist,FailOnTouchObstacleShort,RightGate
48.91111,49.21111,Hand,FailOnTouchObstacleShort-1,LeftGate
48.91111,49.21111,Hand,FailOnTouchObstacleLong,RightGate
48.95555,49.23333,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
48.95555,49.23333,HandToWrist,FailOnTouchObstacleLong,RightGate
49.53333,49.73333,WristToElbow,FailOnTouchObstacleLong,RightGate
49.53333,49.73333,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
49.74445,50.344440000000006,WristToElbow,FailOnTouchObstacleLong,RightGate
49.74445,50.344440000000006,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
50.31111,50.62222,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
50.31111,50.62222,HandToWrist,FailOnTouchObstacleLong,RightGate
50.37778,50.655559999999994,Hand,FailOnTouchObstacleLong,RightGate
50.37778,50.655559999999994,Hand,FailOnTouchObstacleShort-1,LeftGate
50.85556,51.12222,Hand,FailOnTouchObstacleShort-1,LeftGate
50.85556,51.12222,Hand,FailOnTouchObstacleLong,RightGate
50.92222,51.133340000000004,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
50.92222,51.133340000000004,HandToWrist,FailOnTouchObstacleLong,RightGate
51.36971,,Hand,Target,PickedUp
51.43333,52.022220000000004,WristToElbow,FailOnTouchObstacleLong,RightGate
51.43333,52.022220000000004,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
51.91111,52.12222,HandToWrist,FailOnTouchObstacleLong,RightGate
51.91111,52.12222,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
51.977779999999996,52.133340000000004,Hand,FailOnTouchObstacleLong,RightGate
51.977779999999996,52.133340000000004,Hand,FailOnTouchObstacleShort-1,LeftGate
52.222229999999996,52.344440000000006,HandToWrist,FailOnTouchObstacleShort,RightGate
52.222229999999996,52.344440000000006,HandToWrist,FailOnTouchObstacleMed,LeftGate
52.24445,52.35556,Hand,FailOnTouchObstacleMed,LeftGate
52.24445,52.35556,Hand,FailOnTouchObstacleShort,RightGate
