time,Target_pos_x,Target_pos_y,Target_pos_z,Target_rot_x,Target_rot_y,Target_rot_z
613.0,0.0,0.7727,0.175,0.0,0.0,0.0
613.0111,0.0,0.7727,0.175,0.0,0.0,0.0
613.0222,0.0,0.7727,0.175,0.0,0.0,0.0
613.0333,0.0,0.7727,0.175,0.0,0.0,0.0
613.0444,0.0,0.7727,0.175,0.0,0.0,0.0
613.0555,0.0,0.7727,0.175,0.0,0.0,0.0
613.0667,0.0,0.7727,0.175,0.0,0.0,0.0
613.0778,0.0,0.7727,0.175,0.0,0.0,0.0
613.0889,0.0,0.7727,0.175,0.0,0.0,0.0
613.1,0.0,0.7727,0.175,0.0,0.0,0.0
613.1111,0.0,0.7727,0.175,0.0,0.0,0.0
613.1223,0.0,0.7727,0.175,0.0,0.0,0.0
613.1334,0.0,0.7727,0.175,0.0,0.0,0.0
613.1445,0.0,0.7727,0.175,0.0,0.0,0.0
613.1556,0.0,0.7727,0.175,0.0,0.0,0.0
613.1667,0.0,0.7727,0.175,0.0,0.0,0.0
613.1778,0.0,0.7727,0.175,0.0,0.0,0.0
613.1889,0.0,0.7727,0.175,0.0,0.0,0.0
613.2,0.0,0.7727,0.175,0.0,0.0,0.0
613.2111,0.0,0.7727,0.175,0.0,0.0,0.0
613.2222,0.0,0.7727,0.175,0.0,0.0,0.0
613.2333,0.0,0.7727,0.175,0.0,0.0,0.0
613.2444,0.0,0.7727,0.175,0.0,0.0,0.0
613.2556,0.0,0.7727,0.175,0.0,0.0,0.0
613.2667,0.0,0.7727,0.175,0.0,0.0,0.0
613.2778,0.0,0.7727,0.175,0.0,0.0,0.0
613.2889,0.0,0.7727,0.175,0.0,0.0,0.0
613.3,0.0,0.7727,0.175,0.0,0.0,0.0
613.3111,0.0,0.7727,0.175,0.0,0.0,0.0
613.3223,0.0,0.7727,0.175,0.0,0.0,0.0
613.3334,0.0,0.7727,0.175,0.0,0.0,0.0
613.3445,0.0,0.7727,0.175,0.0,0.0,0.0
613.3556,0.0,0.7727,0.175,0.0,0.0,0.0
613.3667,0.0,0.7727,0.175,0.0,0.0,0.0
613.3778,0.0,0.7727,0.175,0.0,0.0,0.0
613.3889,0.0,0.7727,0.175,0.0,0.0,0.0
613.4,0.0,0.7727,0.175,0.0,0.0,0.0
613.4111,0.0,0.7727,0.175,0.0,0.0,0.0
613.4222,0.0,0.7727,0.175,0.0,0.0,0.0
613.4333,0.0,0.7727,0.175,0.0,0.0,0.0
613.4445,0.0,0.7727,0.175,0.0,0.0,0.0
613.4556,0.0,0.7727,0.175,0.0,0.0,0.0
613.4667,0.0,0.7727,0.175,0.0,0.0,0.0
