time,Target_pos_x,Target_pos_y,Target_pos_z,Target_rot_x,Target_rot_y,Target_rot_z
297.2,0.0,0.7727,0.175,0.0,0.0,0.0
297.2111,0.0,0.7727,0.175,0.0,0.0,0.0
297.2222,0.0,0.7727,0.175,0.0,0.0,0.0
297.2333,0.0,0.7727,0.175,0.0,0.0,0.0
297.2444,0.0,0.7727,0.175,0.0,0.0,0.0
297.2556,0.0,0.7727,0.175,0.0,0.0,0.0
297.2667,0.0,0.7727,0.175,0.0,0.0,0.0
297.2778,0.0,0.7727,0.175,0.0,0.0,0.0
297.2889,0.0,0.7727,0.175,0.0,0.0,0.0
297.3,0.0,0.7727,0.175,0.0,0.0,0.0
297.3111,0.0,0.7727,0.175,0.0,0.0,0.0
297.3222,0.0,0.7727,0.175,0.0,0.0,0.0
297.3333,0.0,0.7727,0.175,0.0,0.0,0.0
297.3445,0.0,0.7727,0.175,0.0,0.0,0.0
297.3556,0.0,0.7727,0.175,0.0,0.0,0.0
297.3667,0.0,0.7727,0.175,0.0,0.0,0.0
297.3778,0.0,0.7727,0.175,0.0,0.0,0.0
297.3889,0.0,0.7727,0.175,0.0,0.0,0.0
297.4,0.0,0.7727,0.175,0.0,0.0,0.0
297.4111,0.0,0.7727,0.175,0.0,0.0,0.0
297.4222,0.0,0.7727,0.175,0.0,0.0,0.0
297.4333,0.0,0.7727,0.175,0.0,0.0,0.0
297.4445,0.0,0.7727,0.175,0.0,0.0,0.0
297.4556,0.0,0.7727,0.175,0.0,0.0,0.0
297.4667,0.0,0.7727,0.175,0.0,0.0,0.0
297.4778,0.0,0.7727,0.175,0.0,0.0,0.0
297.4889,0.0,0.7727,0.175,0.0,0.0,0.0
297.5,0.0,0.7727,0.175,0.0,0.0,0.0
297.5111,0.0,0.7727,0.175,0.0,0.0,0.0
297.5222,0.0,0.7727,0.175,0.0,0.0,0.0
297.5334,0.0,0.7727,0.175,0.0,0.0,0.0
297.5445,0.0,0.7727,0.175,0.0,0.0,0.0
297.5556,0.0,0.7727,0.175,0.0,0.0,0.0
297.5667,0.0,0.7727,0.175,0.0,0.0,0.0
297.5778,0.0,0.7727,0.175,0.0,0.0,0.0
297.5889,0.0,0.7727,0.175,0.0,0.0,0.0
297.6,0.0,0.7727,0.175,0.0,0.0,0.0
297.6111,0.0,0.7727,0.175,0.0,0.0,0.0
297.6222,0.0,0.7727,0.175,0.0,0.0,0.0
297.6333,0.0,0.7727,0.175,0.0,0.0,0.0
