time,FailOnTouchObstacleShort_pos_x,FailOnTouchObstacleShort_pos_y,FailOnTouchObstacleShort_pos_z,FailOnTouchObstacleShort_rot_x,FailOnTouchObstacleShort_rot_y,FailOnTouchObstacleShort_rot_z
60.344440000000006,0.1125,0.79,-0.105,0.0,0.0,0.0
60.35556,0.1125,0.79,-0.105,-0.001,-0.001,-0.001
60.36666999999999,0.1125,0.79,-0.105,-0.002,-0.002,-0.002
60.37778,0.1125,0.79,-0.105,-0.0024,-0.0024,-0.0024
60.38889,0.1125,0.79,-0.105,-0.0025,-0.0025,-0.0025
60.4,0.1125,0.79,-0.105,-0.0023,-0.0023,-0.0023
60.41111,0.1125,0.79,-0.105,-0.0022,-0.0022,-0.0022
60.422219999999996,0.1125,0.79,-0.105,-0.0022,-0.0022,-0.0022
60.433330000000005,0.1125,0.79,-0.105,-0.0022,-0.0022,-0.0022
60.44445,0.1125,0.79,-0.105,-0.0022,-0.0022,-0.0022
60.45556,0.1125,0.79,-0.105,-0.0022,-0.0022,-0.0022
60.46666999999999,0.1125,0.79,-0.105,-0.0022,-0.0022,-0.0022
60.47778,0.1125,0.79,-0.105,-0.0022,-0.0022,-0.0022
60.488890000000005,0.1125,0.79,-0.105,-0.0022,-0.0022,-0.0022
60.5,0.1125,0.79,-0.105,-0.0022,-0.0022,-0.0022
60.511109999999995,0.1125,0.79,-0.105,-0.0022,-0.0022,-0.0022
60.52222,0.1125,0.79,-0.105,-0.0022,-0.0022,-0.0022
60.53334,0.1125,0.79,-0.105,-0.0022,-0.0022,-0.0022
60.54445,0.1125,0.79,-0.105,-0.0022,-0.0022,-0.0022
60.55556,0.1125,0.79,-0.105,-0.0022,-0.0022,-0.0022
60.566669999999995,0.1125,0.79,-0.105,-0.0022,-0.0022,-0.0022
60.577780000000004,0.1125,0.79,-0.105,-0.0022,-0.0022,-0.0022
60.58889,0.1125,0.79,-0.105,-0.0022,-0.0022,-0.0022
60.6,0.1125,0.79,-0.105,-0.0022,-0.0022,-0.0022
60.61111,0.1125,0.79,-0.105,-0.0022,-0.0022,-0.0022
60.62222,0.1125,0.79,-0.105,-0.0022,-0.0022,-0.0022
60.633340000000004,0.1125,0.79,-0.105,-0.0022,-0.0022,-0.0022
60.64445,0.1125,0.79,-0.105,-0.0022,-0.0022,-0.0022
60.655559999999994,0.1125,0.79,-0.105,-0.0022,-0.0022,-0.0022
60.666669999999996,0.1125,0.79,-0.105,-0.0022,-0.0022,-0.0022
60.677780000000006,0.1125,0.79,-0.105,-0.0022,-0.0022,-0.0022
60.68889,0.1125,0.79,-0.105,-0.0022,-0.0022,-0.0022
60.7,0.1125,0.79,-0.105,-0.0022,-0.0022,-0.0022
60.71111,0.1125,0.79,-0.105,-0.0022,-0.0022,-0.0022
60.72223,0.1125,0.79,-0.105,-0.0022,-0.0022,-0.0022
60.73333,0.1125,0.79,-0.105,-0.0022,-0.0022,-0.0022
60.74445,0.1125,0.79,-0.105,-0.0022,-0.0022,-0.0022
60.755559999999996,0.1125,0.79,-0.105,-0.0022,-0.0022,-0.0022
60.76667,0.1125,0.79,-0.105,-0.0022,-0.0022,-0.0022
60.77778000000001,0.1125,0.79,-0.105,-0.0022,-0.0022,-0.0022
60.78889,0.1125,0.79,-0.105,-0.0022,-0.0022,-0.0022
60.8,0.1125,0.79,-0.105,-0.0022,-0.0022,-0.0022
60.81111,0.1125,0.79,-0.105,-0.0022,-0.0022,-0.0022
60.822219999999994,0.1125,0.79,-0.105,-0.0022,-0.0022,-0.0022
60.83334,0.1125,0.79,-0.105,-0.0022,-0.0022,-0.0022
60.844440000000006,0.1125,0.79,-0.105,-0.0022,-0.0022,-0.0022
60.85556,0.1125,0.79,-0.105,-0.0022,-0.0022,-0.0022
60.86666999999999,0.1125,0.79,-0.105,-0.0022,-0.0022,-0.0022
60.87778,0.1125,0.79,-0.105,-0.0022,-0.0022,-0.0022
