time,FailOnTouchObstacleMed-1_pos_x,FailOnTouchObstacleMed-1_pos_y,FailOnTouchObstacleMed-1_pos_z,FailOnTouchObstacleMed-1_rot_x,FailOnTouchObstacleMed-1_rot_y,FailOnTouchObstacleMed-1_rot_z
568.5778,0.1825,0.79,0.055,0,0,0
568.5889,0.1825,0.79,0.055,0,0,0
568.6,0.1825,0.79,0.055,0,0,0
568.6111,0.1825,0.79,0.055,0,0,0
568.6223,0.1825,0.79,0.055,0,0,0
568.6334,0.1825,0.79,0.055,0,0,0
568.6445,0.1825,0.79,0.055,0,0,0
568.6556,0.1825,0.79,0.055,0,0,0
568.6667,0.1825,0.79,0.055,0,0,0
568.6778,0.1825,0.79,0.055,0,0,0
568.6889,0.1825,0.79,0.055,0,0,0
568.7,0.1825,0.79,0.055,0,0,0
568.7111,0.1825,0.79,0.055,0,0,0
568.7222,0.1825,0.79,0.055,0,0,0
568.7333,0.1825,0.79,0.055,0,0,0
568.7444,0.1825,0.79,0.055,0,0,0
568.7556,0.1825,0.79,0.055,0,0,0
568.7667,0.1825,0.79,0.055,0,0,0
568.7778,0.1825,0.79,0.055,0,0,0
568.7889,0.1825,0.79,0.055,0,0,0
568.8,0.1825,0.79,0.055,0,0,0
568.8111,0.1825,0.79,0.055,0,0,0
568.8223,0.1825,0.79,0.055,0,0,0
568.8334,0.1825,0.79,0.055,0,0,0
568.8445,0.1825,0.79,0.055,0,0,0
568.8556,0.1825,0.79,0.055,0,0,0
568.8667,0.1825,0.79,0.055,0,0,0
568.8778,0.1825,0.79,0.055,0,0,0
568.8889,0.1825,0.79,0.055,0,0,0
568.9,0.1825,0.79,0.055,0,0,0
568.9111,0.1825,0.79,0.055,0,0,0
568.9222,0.1825,0.79,0.055,0,0,0
568.9333,0.1825,0.79,0.055,0,0,0
568.9445,0.1825,0.79,0.055,0,0,0
568.9556,0.1825,0.79,0.055,0,0,0
568.9667,0.1825,0.79,0.055,0,0,0
568.9778,0.1825,0.79,0.055,0,0,0
568.9889,0.1825,0.79,0.055,0,0,0
569.0,0.1825,0.79,0.055,0,0,0
569.0111,0.1825,0.79,0.055,0,0,0
569.0222,0.1825,0.79,0.055,0,0,0
569.0333,0.1825,0.79,0.055,0,0,0
569.0444,0.1825,0.79,0.055,0,0,0
569.0555,0.1825,0.79,0.055,0,0,0
569.0667,0.1825,0.79,0.055,0,0,0
569.0778,0.1825,0.79,0.055,0,0,0
569.0889,0.1825,0.79,0.055,0,0,0
569.1,0.1825,0.79,0.055,0,0,0
569.1111,0.1825,0.79,0.055,0,0,0
569.1223,0.1825,0.79,0.055,0,0,0
569.1334,0.1825,0.79,0.055,0,0,0
569.1445,0.1825,0.79,0.055,0,0,0
569.1556,0.1825,0.79,0.055,0,0,0
569.1667,0.1825,0.79,0.055,0,0,0
569.1778,0.1825,0.79,0.055,0,0,0
569.1889,0.1825,0.79,0.055,0,0,0
569.2,0.1825,0.79,0.055,0,0,0
569.2111,0.1825,0.79,0.055,0,0,0
569.2222,0.1825,0.79,0.055,0,0,0
569.2333,0.1825,0.79,0.055,0,0,0
569.2444,0.1825,0.79,0.055,0,0,0
569.2556,0.1825,0.79,0.055,0,0,0
569.2667,0.1825,0.79,0.055,0,0,0
569.2778,0.1825,0.79,0.055,0,0,0
569.2889,0.1825,0.79,0.055,0,0,0
569.3,0.1825,0.79,0.055,0,0,0
569.3111,0.1825,0.79,0.055,0,0,0
569.3223,0.1825,0.79,0.055,0,0,0
569.3334,0.1825,0.79,0.055,0,0,0
569.3445,0.1825,0.79,0.055,0,0,0
569.3556,0.1825,0.79,0.055,0,0,0
569.3667,0.1825,0.79,0.055,0,0,0
569.3778,0.1825,0.79,0.055,0,0,0
569.3889,0.1825,0.79,0.055,0,0,0
569.4,0.1825,0.79,0.055,0,0,0
569.4111,0.1825,0.79,0.055,0,0,0
569.4222,0.1825,0.79,0.055,0,0,0
569.4333,0.1825,0.79,0.055,0,0,0
569.4445,0.1825,0.79,0.055,0,0,0
569.4556,0.1825,0.79,0.055,0,0,0
569.4667,0.1825,0.79,0.055,0,0,0
569.4778,0.1825,0.79,0.055,0,0,0
569.4889,0.1825,0.79,0.055,0,0,0
569.5,0.1825,0.79,0.055,0,0,0
569.5111,0.1825,0.79,0.055,0,0,0
569.5222,0.1825,0.79,0.055,0,0,0
569.5333,0.1825,0.79,0.055,0,0,0
569.5444,0.1825,0.79,0.055,0,0,0
569.5555,0.1825,0.79,0.055,0,0,0
569.5667,0.1825,0.79,0.055,0,0,0
569.5778,0.1825,0.79,0.055,0,0,0
569.5889,0.1825,0.79,0.055,0,0,0
569.6,0.1825,0.79,0.055,0,0,0
569.6111,0.1825,0.79,0.055,0,0,0
569.6223,0.1825,0.79,0.055,0,0,0
569.6334,0.1825,0.79,0.055,0,0,0
569.6445,0.1825,0.79,0.055,0,0,0
569.6556,0.1825,0.79,0.055,0,0,0
569.6667,0.1825,0.79,0.055,0,0,0
569.6778,0.1825,0.79,0.055,0,0,0
569.6889,0.1825,0.79,0.055,0,0,0
569.7,0.1825,0.79,0.055,0,0,0
569.7111,0.1825,0.79,0.055,0,0,0
569.7222,0.1825,0.79,0.055,0,0,0
569.7333,0.1825,0.79,0.055,0,0,0
569.7444,0.1825,0.79,0.055,0,0,0
569.7556,0.1825,0.79,0.055,0,0,0
569.7667,0.1825,0.79,0.055,0,0,0
569.7778,0.1825,0.79,0.055,0,0,0
569.7889,0.1825,0.79,0.055,0,0,0
569.8,0.1825,0.79,0.055,0,0,0
569.8111,0.1825,0.79,0.055,0,0,0
569.8223,0.1825,0.79,0.055,0,0,0
569.8334,0.1825,0.79,0.055,0,0,0
569.8445,0.1825,0.79,0.055,0,0,0
569.8556,0.1825,0.79,0.055,0,0,0
569.8667,0.1825,0.79,0.055,0,0,0
569.8778,0.1825,0.79,0.055,0,0,0
569.8889,0.1825,0.79,0.055,0,0,0
569.9,0.1825,0.79,0.055,0,0,0
569.9111,0.1825,0.79,0.055,0,0,0
569.9222,0.1825,0.79,0.055,0,0,0
569.9333,0.1825,0.79,0.055,0,0,0
569.9445,0.1825,0.79,0.055,0,0,0
569.9556,0.1825,0.79,0.055,0,0,0
569.9667,0.1825,0.79,0.055,0,0,0
569.9778,0.1825,0.79,0.055,0,0,0
569.9889,0.1825,0.79,0.055,0,0,0
570.0,0.1825,0.79,0.055,0,0,0
570.0111,0.1825,0.79,0.055,0,0,0
570.0222,0.1825,0.79,0.055,0,0,0
570.0333,0.1825,0.79,0.055,0,0,0
570.0444,0.1825,0.79,0.055,0,0,0
570.0555,0.1825,0.79,0.055,0,0,0
570.0667,0.1825,0.79,0.055,0,0,0
570.0778,0.1825,0.79,0.055,0,0,0
570.0889,0.1825,0.79,0.055,0,0,0
570.1,0.1825,0.79,0.055,0,0,0
570.1111,0.1825,0.79,0.055,0,0,0
570.1223,0.1825,0.79,0.055,0,0,0
570.1334,0.1825,0.79,0.055,0,0,0
570.1445,0.1825,0.79,0.055,0,0,0
570.1556,0.1825,0.79,0.055,0,0,0
570.1667,0.1825,0.79,0.055,0,0,0
570.1778,0.1825,0.79,0.055,0,0,0
570.1889,0.1825,0.79,0.055,0,0,0
570.2,0.1825,0.79,0.055,0,0,0
570.2111,0.1825,0.79,0.055,0,0,0
570.2222,0.1825,0.79,0.055,0,0,0
570.2333,0.1825,0.79,0.055,0,0,0
570.2444,0.1825,0.79,0.055,0,0,0
570.2556,0.1825,0.79,0.055,0,0,0
570.2667,0.1825,0.79,0.055,0,0,0
570.2778,0.1825,0.79,0.055,0,0,0
570.2889,0.1825,0.79,0.055,0,0,0
570.3,0.1825,0.79,0.055,0,0,0
570.3111,0.1825,0.79,0.055,0,0,0
570.3223,0.1825,0.79,0.055,0,0,0
570.3334,0.1825,0.79,0.055,0,0,0
570.3445,0.1825,0.79,0.055,0,0,0
570.3556,0.1825,0.79,0.055,0,0,0
570.3667,0.1825,0.79,0.055,0,0,0
570.3778,0.1825,0.79,0.055,0,0,0
570.3889,0.1825,0.79,0.055,0,0,0
570.4,0.1825,0.79,0.055,0,0,0
570.4111,0.1825,0.79,0.055,0,0,0
570.4222,0.1825,0.79,0.055,0,0,0
570.4333,0.1825,0.79,0.055,0,0,0
570.4445,0.1825,0.79,0.055,0,0,0
570.4556,0.1825,0.79,0.055,0,0,0
570.4667,0.1825,0.79,0.055,0,0,0
570.4778,0.1825,0.79,0.055,0,0,0
570.4889,0.1825,0.79,0.055,0,0,0
570.5,0.1825,0.79,0.055,0,0,0
570.5111,0.1825,0.79,0.055,0,0,0
570.5222,0.1825,0.79,0.055,0,0,0
570.5333,0.1825,0.79,0.055,0,0,0
570.5444,0.1825,0.79,0.055,0,0,0
570.5555,0.1825,0.79,0.055,0,0,0
570.5667,0.1825,0.79,0.055,0,0,0
570.5778,0.1825,0.79,0.055,0,0,0
570.5889,0.1825,0.79,0.055,0,0,0
570.6,0.1825,0.79,0.055,0,0,0
570.6111,0.1825,0.79,0.055,0,0,0
570.6223,0.1825,0.79,0.055,0,0,0
570.6334,0.1825,0.79,0.055,0,0,0
570.6445,0.1825,0.79,0.055,0,0,0
570.6556,0.1825,0.79,0.055,0,0,0
570.6667,0.1825,0.79,0.055,0,0,0
570.6778,0.1825,0.79,0.055,0,0,0
570.6889,0.1825,0.79,0.055,0,0,0
570.7,0.1825,0.79,0.055,0,0,0
570.7111,0.1825,0.79,0.055,0,0,0
570.7222,0.1825,0.79,0.055,0,0,0
570.7333,0.1825,0.79,0.055,0,0,0
570.7444,0.1825,0.79,0.055,0,0,0
570.7556,0.1825,0.79,0.055,0,0,0
570.7667,0.1825,0.79,0.055,0,0,0
570.7778,0.1825,0.79,0.055,0,0,0
570.7889,0.1825,0.79,0.055,0,0,0
570.8,0.1825,0.79,0.055,0,0,0
570.8111,0.1825,0.79,0.055,0,0,0
570.8223,0.1825,0.79,0.055,0,0,0
570.8334,0.1825,0.79,0.055,0,0,0
570.8445,0.1825,0.79,0.055,0,0,0
570.8556,0.1825,0.79,0.055,0,0,0
570.8667,0.1825,0.79,0.055,0,0,0
570.8778,0.1825,0.79,0.055,0,0,0
570.8889,0.1825,0.79,0.055,0,0,0
570.9,0.1825,0.79,0.055,0,0,0
570.9111,0.1825,0.79,0.055,0,0,0
570.9222,0.1825,0.79,0.055,0,0,0
570.9333,0.1825,0.79,0.055,0,0,0
570.9445,0.1825,0.79,0.055,0,0,0
570.9556,0.1825,0.79,0.055,0,0,0
570.9667,0.1825,0.79,0.055,0,0,0
570.9778,0.1825,0.79,0.055,0,0,0
570.9889,0.1825,0.79,0.055,0,0,0
571.0,0.1825,0.79,0.055,0,0,0
571.0111,0.1825,0.79,0.055,0,0,0
571.0222,0.1825,0.79,0.055,0,0,0
571.0333,0.1825,0.79,0.055,0,0,0
571.0444,0.1825,0.79,0.055,0,0,0
571.0555,0.1825,0.79,0.055,0,0,0
571.0667,0.1825,0.79,0.055,0,0,0
571.0778,0.1825,0.79,0.055,0,0,0
571.0889,0.1825,0.79,0.055,0,0,0
571.1,0.1825,0.79,0.055,0,0,0
571.1111,0.1825,0.79,0.055,0,0,0
571.1223,0.1825,0.79,0.055,0,0,0
571.1334,0.1825,0.79,0.055,0,0,0
571.1445,0.1825,0.79,0.055,0,0,0
571.1556,0.1825,0.79,0.055,0,0,0
571.1667,0.1825,0.79,0.055,0,0,0
571.1778,0.1825,0.79,0.055,0,0,0
571.1889,0.1825,0.79,0.055,0,0,0
571.2,0.1825,0.79,0.055,0,0,0
571.2111,0.1825,0.79,0.055,0,0,0
571.2222,0.1825,0.79,0.055,0,0,0
571.2333,0.1825,0.79,0.055,0,0,0
571.2444,0.1825,0.79,0.055,0,0,0
571.2556,0.1825,0.79,0.055,0,0,0
571.2667,0.1825,0.79,0.055,0,0,0
571.2778,0.1825,0.79,0.055,0,0,0
571.2889,0.1825,0.79,0.055,0,0,0
571.3,0.1825,0.79,0.055,0,0,0
571.3111,0.1825,0.79,0.055,0,0,0
571.3223,0.1825,0.79,0.055,0,0,0
571.3334,0.1825,0.79,0.055,0,0,0
571.3445,0.1825,0.79,0.055,0,0,0
571.3556,0.1825,0.79,0.055,0,0,0
571.3667,0.1825,0.79,0.055,0,0,0
571.3778,0.1825,0.79,0.055,0,0,0
571.3889,0.1825,0.79,0.055,0,0,0
571.4,0.1825,0.79,0.055,0,0,0
571.4111,0.1825,0.79,0.055,0,0,0
571.4222,0.1825,0.79,0.055,0,0,0
571.4333,0.1825,0.79,0.055,0,0,0
571.4445,0.1825,0.79,0.055,0,0,0
571.4556,0.1825,0.79,0.055,0,0,0
571.4667,0.1825,0.79,0.055,0,0,0
571.4778,0.1825,0.79,0.055,0,0,0
571.4889,0.1825,0.79,0.055,0,0,0
571.5,0.1825,0.79,0.055,0,0,0
571.5111,0.1825,0.79,0.055,0,0,0
571.5222,0.1825,0.79,0.055,0,0,0
571.5333,0.1825,0.79,0.055,0,0,0
571.5444,0.1825,0.79,0.055,0,0,0
571.5555,0.1825,0.79,0.055,0,0,0
571.5667,0.1825,0.79,0.055,0,0,0
571.5778,0.1825,0.79,0.055,0,0,0
571.5889,0.1825,0.79,0.055,0,0,0
571.6,0.1825,0.79,0.055,0,0,0
571.6111,0.1825,0.79,0.055,0,0,0
571.6223,0.1825,0.79,0.055,0,0,0
571.6334,0.1825,0.79,0.055,0,0,0
571.6445,0.1825,0.79,0.055,0,0,0
571.6556,0.1825,0.79,0.055,0,0,0
571.6667,0.1825,0.79,0.055,0,0,0
571.6778,0.1825,0.79,0.055,0,0,0
571.6889,0.1825,0.79,0.055,0,0,0
571.7,0.1825,0.79,0.055,0,0,0
571.7111,0.1825,0.79,0.055,0,0,0
571.7222,0.1825,0.79,0.055,0,0,0
571.7333,0.1825,0.79,0.055,0,0,0
571.7444,0.1825,0.79,0.055,0,0,0
571.7556,0.1825,0.79,0.055,0,0,0
571.7667,0.1825,0.79,0.055,0,0,0
571.7778,0.1825,0.79,0.055,0,0,0
571.7889,0.1825,0.79,0.055,0,0,0
571.8,0.1825,0.79,0.055,0,0,0
