start_time,end_time,dominant_object,non_dominant_object,interaction_type
478.3889,480.1333,Hand,FailOnTouchObstacleShort,Pushed
478.5,480.0556,Hand,FailOnTouchObstacleShort,RightGate
478.5,478.8778,Hand,FailOnTouchObstacleLong,LeftGate
478.5,478.8778,Hand,FailOnTouchObstacleMed,LeftGate
478.6206,479.9274,Hand,FailOnTouchObstacleShort,PickedUp
478.7111,479.2444,Hand,FailOnTouchObstacleShort,LeftGate
479.3111,480.7,Hand,FailOnTouchObstacleLong,LeftGate
479.3111,480.7,Hand,FailOnTouchObstacleMed,LeftGate
479.5111,480.2556,HandToWrist,FailOnTouchObstacleLong,LeftGate
479.5111,480.2556,HandToWrist,FailOnTouchObstacleMed,LeftGate
479.6445,480.0445,Hand,FailOnTouchObstacleShort,LeftGate
480.4333,480.8556,HandToWrist,FailOnTouchObstacleMed,LeftGate
480.4333,480.8556,HandToWrist,FailOnTouchObstacleLong,LeftGate
480.6222,484.2889,WristToElbow,FailOnTouchObstacleLong,LeftGate
480.6222,484.2889,WristToElbow,FailOnTouchObstacleMed,LeftGate
480.6778,481.0778,Hand,FailOnTouchObstacleShort,RightGate
480.7222,482.7667,HandToWrist,FailOnTouchObstacleShort,RightGate
480.8889,484.2,WristToElbow,FailOnTouchObstacleShort,RightGate
481.2333,482.4,Hand,FailOnTouchObstacleShort-1,Pushed
481.2686,482.1727,Hand,FailOnTouchObstacleShort-1,PickedUp
481.3111,482.2111,Hand,FailOnTouchObstacleShort-1,RightGate
481.3778,482.2333,Hand,FailOnTouchObstacleShort-1,LeftGate
482.2889,482.3778,Hand,FailOnTouchObstacleShort-1,LeftGate
482.3333,482.3778,Hand,FailOnTouchObstacleShort-1,RightGate
482.5,482.6333,Hand,FailOnTouchObstacleShort,RightGate
482.7111,483.0,Hand,FailOnTouchObstacleShort-1,RightGate
482.7111,483.0,Hand,FailOnTouchObstacleLong-1,LeftGate
482.7111,483.0,Hand,FailOnTouchObstacleMed-1,LeftGate
482.7556,483.1889,HandToWrist,FailOnTouchObstacleShort-1,RightGate
482.7667,483.1889,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
482.7667,483.1889,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
482.9667,483.9667,WristToElbow,FailOnTouchObstacleShort-1,RightGate
482.9778,483.9556,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
482.9778,483.9556,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
483.3778,483.6667,Hand,Target,Pushed
483.50199999999995,,Hand,Target,PickedUp
483.8111,484.0889,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
483.8111,484.0889,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
483.8222,484.1,HandToWrist,FailOnTouchObstacleShort-1,RightGate
483.9222,484.1111,Hand,FailOnTouchObstacleLong-1,LeftGate
483.9222,484.1111,Hand,FailOnTouchObstacleMed-1,LeftGate
483.9333,484.1111,Hand,FailOnTouchObstacleShort-1,RightGate
484.1,484.2667,HandToWrist,FailOnTouchObstacleShort,RightGate
484.1778,484.2889,Hand,FailOnTouchObstacleShort,RightGate
484.2,484.3667,HandToWrist,FailOnTouchObstacleLong,LeftGate
484.2,484.3667,HandToWrist,FailOnTouchObstacleMed,LeftGate
484.2556,484.3778,Hand,FailOnTouchObstacleMed,LeftGate
484.2556,484.3778,Hand,FailOnTouchObstacleLong,LeftGate
