start_time,end_time,dominant_object,non_dominant_object,interaction_type
539.3504,540.4004,Hand,FailOnTouchObstacleLong,PickedUp
539.8667,539.9,Hand,FailOnTouchObstacleLong,RightGate
539.9445,539.9889,Hand,FailOnTouchObstacleLong,RightGate
540.1445,540.9,Hand,FailOnTouchObstacleLong,RightGate
540.7444,541.0,HandToWrist,FailOnTouchObstacleLong,RightGate
540.8889,542.9333,WristToElbow,FailOnTouchObstacleLong,RightGate
540.9111,541.0555,Hand,FailOnTouchObstacleShort,LeftGate
540.9111,541.0555,Hand,FailOnTouchObstacleMed,RightGate
540.9445,541.1889,HandToWrist,FailOnTouchObstacleShort,LeftGate
540.9445,541.1889,HandToWrist,FailOnTouchObstacleMed,RightGate
541.0444,541.7333,WristToElbow,FailOnTouchObstacleShort,LeftGate
541.0444,541.7333,WristToElbow,FailOnTouchObstacleMed,RightGate
541.361,542.1429,Hand,FailOnTouchObstacleShort-1,PickedUp
541.5667,542.5222,HandToWrist,FailOnTouchObstacleShort,LeftGate
541.5667,542.5222,HandToWrist,FailOnTouchObstacleMed,RightGate
541.6667,542.4333,Hand,FailOnTouchObstacleMed,RightGate
541.6667,542.4333,Hand,FailOnTouchObstacleShort,LeftGate
541.8334,542.2222,Hand,FailOnTouchObstacleShort-1,RightGate
542.3889,543.4778,WristToElbow,FailOnTouchObstacleMed,RightGate
542.3889,543.4778,WristToElbow,FailOnTouchObstacleShort,LeftGate
542.4,542.5778,Hand,FailOnTouchObstacleShort-1,RightGate
542.4556,542.6667,HandToWrist,FailOnTouchObstacleShort-1,RightGate
542.5778,543.3223,WristToElbow,FailOnTouchObstacleShort-1,RightGate
542.5778,542.7333,Hand,FailOnTouchObstacleMed-1,RightGate
542.5778,542.7333,Hand,FailOnTouchObstacleLong-1,RightGate
542.6111,542.8667,HandToWrist,FailOnTouchObstacleMed-1,RightGate
542.6111,542.8667,HandToWrist,FailOnTouchObstacleLong-1,RightGate
542.7111,543.2222,WristToElbow,FailOnTouchObstacleMed-1,RightGate
542.7111,543.2222,WristToElbow,FailOnTouchObstacleLong-1,RightGate
542.9923,,Hand,Target,PickedUp
543.0222,543.6,WristToElbow,FailOnTouchObstacleLong,RightGate
543.0889,543.3223,HandToWrist,FailOnTouchObstacleLong-1,RightGate
543.0889,543.3223,HandToWrist,FailOnTouchObstacleMed-1,RightGate
543.1889,543.3223,Hand,FailOnTouchObstacleLong-1,RightGate
543.1889,543.3223,Hand,FailOnTouchObstacleMed-1,RightGate
543.2556,543.4,HandToWrist,FailOnTouchObstacleShort-1,RightGate
543.3,543.4111,Hand,FailOnTouchObstacleShort-1,RightGate
543.4111,543.5555,HandToWrist,FailOnTouchObstacleMed,RightGate
543.4111,543.5555,HandToWrist,FailOnTouchObstacleShort,LeftGate
543.4445,543.5667,Hand,FailOnTouchObstacleMed,RightGate
543.4445,543.5667,Hand,FailOnTouchObstacleShort,LeftGate
543.5111,543.7,HandToWrist,FailOnTouchObstacleLong,RightGate
543.5555,543.7111,Hand,FailOnTouchObstacleLong,RightGate
