time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
645.7889,-0.1833,0.6915,-0.4478,53.2225,175.5984,182.7288
645.8,-0.1824,0.6916,-0.4479,52.9951,174.9094,182.1624
645.8112,-0.1818,0.6917,-0.4479,52.7251,174.1232,181.5452
645.8223,-0.1801,0.6912,-0.4481,52.4869,173.43,181.0475
645.8334,-0.1786,0.691,-0.4486,52.2908,172.7685,180.6005
645.8445,-0.1778,0.6909,-0.4488,52.1188,172.1439,180.178
645.8556,-0.1761,0.6902,-0.4496,52.0564,171.571,179.7598
645.8667,-0.1749,0.6899,-0.4503,52.0672,170.9439,179.2326
645.8778,-0.1741,0.6897,-0.451,52.0601,170.2742,178.6745
645.8889,-0.1722,0.6888,-0.4519,51.9417,169.6591,178.2106
645.9,-0.1711,0.6884,-0.4527,51.7957,169.0469,177.7666
645.9111,-0.1703,0.6882,-0.4535,51.6827,168.4267,177.3834
645.9222,-0.1687,0.6875,-0.4544,51.49,167.8524,177.0055
645.9333,-0.1682,0.6873,-0.455,51.2076,167.225,176.675
645.9445,-0.1678,0.6873,-0.4557,50.9644,166.6227,176.3308
645.9556,-0.1664,0.6865,-0.4566,50.781000000000006,166.1432,176.0115
645.9667,-0.1646,0.6868,-0.4579,50.6557,165.8574,175.7268
645.9778,-0.1643,0.6868,-0.4588,50.4912,165.5939,175.4744
645.9889,-0.1632,0.6863,-0.4599,50.288000000000004,165.3328,175.2909
646.0,-0.1625,0.6861,-0.4609,50.1055,165.0812,175.0952
646.0111,-0.1624,0.6862,-0.4616,49.895,164.791,174.8995
646.0222,-0.1614,0.6857,-0.4624,49.6942,164.5006,174.7231
646.0333,-0.1608,0.6856,-0.4633,49.5971,164.2451,174.5756
646.0444,-0.161,0.6858,-0.4639,49.5316,163.9975,174.4519
646.0555,-0.1603,0.6855,-0.4647,49.4365,163.7597,174.3066
646.0667,-0.1601,0.6855,-0.4655,49.3397,163.5003,174.1436
646.0778,-0.1605,0.6859,-0.4659,49.2007,163.3315,174.0465
646.0889,-0.1599,0.6856,-0.4666,49.0289,163.2315,173.9766
646.1,-0.1596,0.6858,-0.4672,48.8968,163.1761,173.9509
646.1111,-0.1601,0.6862,-0.4673,48.7483,163.1358,173.9483
646.1223,-0.1594,0.6859,-0.46799999999999997,48.6185,163.1097,173.9515
646.1334,-0.1592,0.6862,-0.4684,48.5635,163.1272,173.96099999999998
646.1445,-0.1598,0.6867,-0.4682,48.5759,163.1277,173.9671
646.1556,-0.1593,0.6866,-0.4686,48.5986,163.1348,173.9785
646.1667,-0.1596,0.6868,-0.4686,48.703,163.2025,173.9866
646.1778,-0.1602,0.6874,-0.4683,48.816,163.3104,174.0793
646.1889,-0.1609,0.688,-0.4681,48.9326,163.4865,174.2391
646.2,-0.1607,0.6881,-0.46799999999999997,48.9617,163.7275,174.4024
646.2111,-0.1613,0.6887,-0.4676,48.9853,163.9405,174.5375
646.2222,-0.1606,0.6883,-0.4678,49.0349,164.2279,174.6515
646.2333,-0.1602,0.6887,-0.4677,49.1247,164.5746,174.7583
646.2444,-0.1609,0.6894,-0.4671,49.2035,164.8878,174.8322
646.2556,-0.1602,0.6892,-0.467,49.2483,165.2138,174.9473
646.2667,-0.1601,0.6894,-0.4667,49.2857,165.488,175.0524
646.2778,-0.1607,0.6901,-0.4661,49.32899999999999,165.7442,175.1708
646.2889,-0.1595,0.6897,-0.4662,49.4153,165.9583,175.3001
646.3,-0.1592,0.69,-0.4658,49.5523,166.2079,175.42
646.3112,-0.1596,0.6907,-0.4649,49.7045,166.4751,175.5526
646.3223,-0.1586,0.6906,-0.4644,49.8606,166.7629,175.6465
646.3334,-0.1584,0.6912,-0.4635,50.1429,167.0359,175.6306
646.3445,-0.1586,0.6922,-0.4621,50.5068,167.3989,175.6252
646.3556,-0.1574,0.6924,-0.461,50.8287,167.8383,175.6995
646.3667,-0.1569,0.6932,-0.4596,51.1502,168.2952,175.8502
646.3778,-0.1569,0.6942,-0.4575,51.5257,168.8645,176.0885
646.3889,-0.1554,0.6944,-0.4562,52.0288,169.497,176.2982
646.4,-0.1547,0.6952,-0.4543,52.6542,170.3583,176.5525
646.4111,-0.1542,0.6965,-0.452,53.2954,171.4148,176.8787
646.4222,-0.1514,0.6965,-0.4511,53.9569,172.6073,177.2757
646.4333,-0.1508,0.6977,-0.4489,54.5399,173.825,177.6639
646.4445,-0.15,0.6990000000000001,-0.4465,55.0723,175.14,178.1029
646.4556,-0.14800000000000002,0.6994,-0.4445,55.4619,176.2498,178.5451
646.4667,-0.1469,0.7006,-0.442,55.9383,177.2987,179.1285
646.4778,-0.146,0.7021,-0.4392,56.4969,178.2629,179.6894
646.4889,-0.1435,0.7027,-0.43700000000000006,57.0862,179.2764,180.1899
646.5,-0.1424,0.7042,-0.4343,57.6701,180.3939,180.7155
646.5111,-0.1412,0.7057,-0.4316,58.2652,181.7103,181.3045
646.5222,-0.1381,0.7062,-0.43,58.8431,183.209,182.0423
646.5333,-0.1367,0.7076,-0.4276,59.3337,184.697,182.8368
646.5444,-0.1354,0.7089,-0.4252,59.7627,186.1391,183.6404
646.5555,-0.1324,0.7091,-0.4236,60.1357,187.5437,184.483
646.5667,-0.1311,0.7104,-0.4214,60.5285,188.9138,185.3103
646.5778,-0.1297,0.7117,-0.4194,60.9467,190.2522,186.1702
646.5889,-0.1266,0.7119,-0.4178,61.3699,191.6846,187.1145
646.6,-0.1252,0.7131,-0.4159,61.7813,192.9332,187.984
646.6111,-0.1239,0.7143,-0.414,62.1419,194.0363,188.7946
646.6223,-0.1208,0.7146,-0.4126,62.3928,194.8944,189.398
