start_time,end_time,dominant_object,non_dominant_object,interaction_type
229.9778,230.0556,Hand,FailOnTouchObstacleShort,RightGate
229.9778,230.0556,Hand,FailOnTouchObstacleLong,LeftGate
229.9778,230.0556,Hand,FailOnTouchObstacleMed,RightGate
230.0,230.1111,HandToWrist,FailOnTouchObstacleShort,RightGate
230.0,230.1111,HandToWrist,FailOnTouchObstacleLong,LeftGate
230.0,230.1111,HandToWrist,FailOnTouchObstacleMed,RightGate
230.0556,231.0222,WristToElbow,FailOnTouchObstacleShort,RightGate
230.0556,231.0222,WristToElbow,FailOnTouchObstacleLong,LeftGate
230.0556,231.0222,WristToElbow,FailOnTouchObstacleMed,RightGate
230.1556,230.2667,Hand,FailOnTouchObstacleShort-1,RightGate
230.1556,230.2667,Hand,FailOnTouchObstacleLong-1,LeftGate
230.1556,230.2667,Hand,FailOnTouchObstacleMed-1,RightGate
230.1778,230.4,HandToWrist,FailOnTouchObstacleShort-1,RightGate
230.1778,230.4,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
230.1778,230.4,HandToWrist,FailOnTouchObstacleMed-1,RightGate
230.2667,230.7778,WristToElbow,FailOnTouchObstacleShort-1,RightGate
230.2667,230.7778,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
230.2667,230.7778,WristToElbow,FailOnTouchObstacleMed-1,RightGate
230.4,230.6333,Hand,Target,Pushed
230.4567,,Hand,Target,PickedUp
230.6333,230.8667,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
230.6333,230.8667,HandToWrist,FailOnTouchObstacleMed-1,RightGate
230.6333,230.8667,HandToWrist,FailOnTouchObstacleShort-1,RightGate
230.7444,230.8778,Hand,FailOnTouchObstacleLong-1,LeftGate
230.7444,230.8778,Hand,FailOnTouchObstacleMed-1,RightGate
230.7444,230.8778,Hand,FailOnTouchObstacleShort-1,RightGate
230.9444,231.0889,HandToWrist,FailOnTouchObstacleLong,LeftGate
230.9444,231.0889,HandToWrist,FailOnTouchObstacleMed,RightGate
230.9444,231.0889,HandToWrist,FailOnTouchObstacleShort,RightGate
231.0,231.1,Hand,FailOnTouchObstacleLong,LeftGate
231.0,231.1,Hand,FailOnTouchObstacleMed,RightGate
231.0,231.1,Hand,FailOnTouchObstacleShort,RightGate
