time,FailOnTouchObstacleShort_pos_x,FailOnTouchObstacleShort_pos_y,FailOnTouchObstacleShort_pos_z,FailOnTouchObstacleShort_rot_x,FailOnTouchObstacleShort_rot_y,FailOnTouchObstacleShort_rot_z
313.7,0.0325,0.79,-0.105,0.0,0.0,0.0
313.7111,0.0325,0.79,-0.105,-0.001,-0.001,-0.001
313.7222,0.0325,0.79,-0.105,-0.002,-0.002,-0.002
313.7333,0.0325,0.79,-0.105,-0.0024,-0.0024,-0.0024
313.7444,0.0325,0.79,-0.105,-0.0025,-0.0025,-0.0025
313.7556,0.0325,0.79,-0.105,-0.0023,-0.0023,-0.0023
313.7667,0.0325,0.79,-0.105,-0.0022,-0.0022,-0.0022
313.7778,0.0325,0.79,-0.105,-0.0021,-0.0021,-0.0021
313.7889,0.0325,0.79,-0.105,-0.0022,-0.0022,-0.0022
313.8,0.0325,0.79,-0.105,-0.0022,-0.0022,-0.0022
313.8111,0.0325,0.79,-0.105,-0.0022,-0.0022,-0.0022
313.8222,0.0325,0.79,-0.105,-0.0022,-0.0022,-0.0022
313.8333,0.0325,0.79,-0.105,-0.0022,-0.0022,-0.0022
313.8445,0.0325,0.79,-0.105,-0.0022,-0.0022,-0.0022
313.8556,0.0325,0.79,-0.105,-0.0022,-0.0022,-0.0022
313.8667,0.0325,0.79,-0.105,-0.0022,-0.0022,-0.0022
313.8778,0.0325,0.79,-0.105,-0.0022,-0.0022,-0.0022
313.8889,0.0325,0.79,-0.105,-0.0022,-0.0022,-0.0022
313.9,0.0325,0.79,-0.105,-0.0022,-0.0022,-0.0022
313.9111,0.0325,0.79,-0.105,-0.0022,-0.0022,-0.0022
313.9222,0.0325,0.79,-0.105,-0.0022,-0.0022,-0.0022
313.9333,0.0325,0.79,-0.105,-0.0022,-0.0022,-0.0022
313.9445,0.0325,0.79,-0.105,-0.0022,-0.0022,-0.0022
313.9556,0.0325,0.79,-0.105,-0.0022,-0.0022,-0.0022
313.9667,0.0325,0.79,-0.105,-0.0022,-0.0022,-0.0022
313.9778,0.0325,0.79,-0.105,-0.0022,-0.0022,-0.0022
313.9889,0.0325,0.79,-0.105,-0.0022,-0.0022,-0.0022
314.0,0.0325,0.79,-0.105,-0.0022,-0.0022,-0.0022
314.0111,0.0325,0.79,-0.105,-0.0022,-0.0022,-0.0022
314.0222,0.0325,0.79,-0.105,-0.0022,-0.0022,-0.0022
314.0334,0.0325,0.79,-0.105,-0.0022,-0.0022,-0.0022
314.0445,0.0325,0.79,-0.105,-0.0022,-0.0022,-0.0022
314.0556,0.0325,0.79,-0.105,-0.0022,-0.0022,-0.0022
314.0667,0.0325,0.79,-0.105,-0.0022,-0.0022,-0.0022
314.0778,0.0325,0.79,-0.105,-0.0022,-0.0022,-0.0022
314.0889,0.0325,0.79,-0.105,-0.0022,-0.0022,-0.0022
314.1,0.0325,0.79,-0.105,-0.0022,-0.0022,-0.0022
314.1111,0.0325,0.79,-0.105,-0.0022,-0.0022,-0.0022
314.1222,0.0325,0.79,-0.105,-0.0022,-0.0022,-0.0022
314.1333,0.0325,0.79,-0.105,-0.0022,-0.0022,-0.0022
314.1444,0.0325,0.79,-0.105,-0.0022,-0.0022,-0.0022
314.1555,0.0325,0.79,-0.105,-0.0022,-0.0022,-0.0022
314.1667,0.0325,0.79,-0.105,-0.0022,-0.0022,-0.0022
314.1778,0.0325,0.79,-0.105,-0.0022,-0.0022,-0.0022
314.1889,0.0325,0.79,-0.105,-0.0022,-0.0022,-0.0022
314.2,0.0325,0.79,-0.105,-0.0022,-0.0022,-0.0022
314.2111,0.0325,0.79,-0.105,-0.0022,-0.0022,-0.0022
314.2222,0.0325,0.79,-0.105,-0.0022,-0.0022,-0.0022
314.2333,0.0325,0.79,-0.105,-0.0022,-0.0022,-0.0022
314.2444,0.0325,0.79,-0.105,-0.0022,-0.0022,-0.0022
314.2556,0.0325,0.79,-0.105,-0.0022,-0.0022,-0.0022
314.2667,0.0325,0.79,-0.105,-0.0022,-0.0022,-0.0022
