time,FailOnTouchObstacleLong_pos_x,FailOnTouchObstacleLong_pos_y,FailOnTouchObstacleLong_pos_z,FailOnTouchObstacleLong_rot_x,FailOnTouchObstacleLong_rot_y,FailOnTouchObstacleLong_rot_z
368.9556,0.0525,0.79,-0.105,0.0,0.0,0.0
368.9667,0.0525,0.79,-0.105,0.0002,0.0002,0.0002
368.9778,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
368.9889,0.0525,0.79,-0.105,0.0005,0.0005,0.0005
369.0,0.0525,0.79,-0.105,0.0005,0.0005,0.0005
369.0111,0.0525,0.79,-0.105,0.0005,0.0005,0.0005
369.0222,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
369.0334,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
369.0445,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
369.0556,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
369.0667,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
369.0778,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
369.0889,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
369.1,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
369.1111,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
369.1222,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
369.1333,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
369.1444,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
369.1556,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
369.1667,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
369.1778,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
369.1889,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
369.2,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
369.2111,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
369.2222,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
369.2333,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
369.2444,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
369.2556,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
369.2667,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
369.2778,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
369.2889,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
369.3,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
369.3111,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
369.3222,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
369.3333,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
369.3445,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
369.3556,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
369.3667,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
369.3778,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
369.3889,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
369.4,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
369.4111,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
369.4222,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
369.4333,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
