time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
742.8334,0.1471,0.7041,-0.3805,50.1812,36.3669,61.466
742.8445,0.1467,0.7040000000000001,-0.3806,50.228,36.3426,61.4866
742.8556,0.1464,0.7040000000000001,-0.3805,50.2729,36.2991,61.4846
742.8667,0.1462,0.7039,-0.3804,50.3213,36.238,61.4409
742.8778,0.146,0.7038,-0.3804,50.3749,36.2244,61.4384
742.8889,0.1459,0.7037,-0.3805,50.4452,36.2378,61.4636
742.9,0.1459,0.7038,-0.3806,50.4871,36.2486,61.4967
742.9111,0.1459,0.7037,-0.3805,50.5352,36.2573,61.5218
742.9222,0.146,0.7036,-0.3805,50.5719,36.2266,61.4877
742.9333,0.1458,0.7035,-0.3805,50.6082,36.2084,61.4635
742.9445,0.1458,0.7035,-0.3805,50.6129,36.2125,61.4376
742.9556,0.1459,0.7035,-0.3806,50.6095,36.2081,61.4279
742.9667,0.146,0.7036,-0.3806,50.5867,36.2235,61.4584
742.9778,0.146,0.7036,-0.3808,50.5473,36.2393,61.4898
742.9889,0.146,0.7036,-0.3807,50.5111,36.2897,61.5731
743.0,0.1461,0.7036,-0.3808,50.4842,36.339,61.63399999999999
743.0111,0.1461,0.7036,-0.3809,50.4583,36.3931,61.6833
743.0222,0.1461,0.7036,-0.3809,50.4387,36.4347,61.7169
743.0333,0.1462,0.7037,-0.3809,50.467,36.467,61.711000000000006
743.0444,0.1462,0.7038,-0.3809,50.4925,36.4577,61.6577
743.0556,0.1463,0.7038,-0.3809,50.5069,36.4156,61.5808
743.0667,0.1464,0.7039,-0.3809,50.5425,36.3935,61.5162
743.0778,0.1465,0.7039,-0.3808,50.5812,36.3776,61.4925
743.0889,0.1465,0.7040000000000001,-0.3808,50.586999999999996,36.3757,61.4992
743.1,0.1467,0.7042,-0.3808,50.5541,36.3903,61.5294
743.1111,0.1467,0.7042,-0.3808,50.4952,36.4734,61.5922
743.1223,0.1468,0.7041,-0.3809,50.4426,36.5427,61.6166
743.1334,0.1469,0.7043,-0.3809,50.4274,36.5723,61.6047
743.1445,0.1469,0.7044,-0.3809,50.4365,36.5464,61.5326
743.1556,0.1469,0.7045,-0.3809,50.4391,36.4796,61.4346
743.1667,0.1467,0.7044,-0.3809,50.4589,36.4492,61.3831
743.1778,0.1467,0.7044,-0.3807,50.5132,36.4339,61.3597
743.1889,0.1467,0.7045,-0.3807,50.5361,36.4369,61.3603
743.2,0.1466,0.7046,-0.3806,50.5619,36.4526,61.3689
743.2111,0.1466,0.7046,-0.3805,50.5643,36.4538,61.3677
743.2222,0.1465,0.7046,-0.3802,50.5043,36.4441,61.3259
743.2333,0.1464,0.7047,-0.3801,50.3821,36.3489,61.1206
743.2444,0.1464,0.7048,-0.3799,50.2407,36.2848,60.9297
743.2556,0.1462,0.7049,-0.3797,50.0741,36.2884,60.7897
743.2667,0.1461,0.705,-0.3794,49.9009,36.4427,60.7948
743.2778,0.1459,0.7051,-0.379,49.7445,36.7125,60.8529
743.2889,0.1458,0.705,-0.3786,49.7035,36.9126,60.7526
743.3,0.1455,0.7051,-0.3781,49.7021,37.1058,60.6218
743.3112,0.1451,0.7054,-0.3775,49.7768,37.333,60.4512
743.3223,0.1447,0.7055,-0.3766,49.8775,37.5089,60.2946
743.3334,0.1444,0.7057,-0.3758,50.0238,37.598,60.0974
743.3445,0.1443,0.7059,-0.3751,50.1638,37.6701,59.8455
743.3556,0.14400000000000002,0.7062,-0.3741,50.3254,37.7232,59.5077
743.3667,0.1437,0.7067,-0.3732,50.4203,37.7557,59.187
743.3778,0.1434,0.7071,-0.3724,50.4302,37.7862,58.9409
743.3889,0.14300000000000002,0.7076,-0.3714,50.3304,37.8814,58.7905
743.4,0.1427,0.7082,-0.3705,50.2218,37.9851,58.6431
743.4111,0.1425,0.7086,-0.3693,50.042,38.0762,58.489
743.4222,0.142,0.7091,-0.3681,49.8458,38.205999999999996,58.376999999999995
