time,FailOnTouchObstacleShort-1_pos_x,FailOnTouchObstacleShort-1_pos_y,FailOnTouchObstacleShort-1_pos_z,FailOnTouchObstacleShort-1_rot_x,FailOnTouchObstacleShort-1_rot_y,FailOnTouchObstacleShort-1_rot_z
907.6,-0.1875,0.79,0.065,0.0,0.0,0.0
907.6111,-0.1875,0.79,0.065,-0.001,-0.001,-0.001
907.6223,-0.1875,0.79,0.065,-0.002,-0.002,-0.002
907.6334,-0.1875,0.79,0.065,-0.0024,-0.0024,-0.0024
907.6445,-0.1875,0.79,0.065,-0.0025,-0.0025,-0.0025
907.6556,-0.1875,0.79,0.065,-0.0023,-0.0023,-0.0023
907.6667,-0.1875,0.79,0.065,-0.0022,-0.0022,-0.0022
907.6778,-0.1875,0.79,0.065,-0.0021,-0.0021,-0.0021
907.6889,-0.1875,0.79,0.065,-0.0022,-0.0022,-0.0022
907.7,-0.1875,0.79,0.065,-0.0022,-0.0022,-0.0022
907.7111,-0.1875,0.79,0.065,-0.0022,-0.0022,-0.0022
907.7222,-0.1875,0.79,0.065,-0.0022,-0.0022,-0.0022
907.7333,-0.1875,0.79,0.065,-0.0022,-0.0022,-0.0022
907.7444,-0.1875,0.79,0.065,-0.0022,-0.0022,-0.0022
907.7556,-0.1875,0.79,0.065,-0.0022,-0.0022,-0.0022
907.7667,-0.1875,0.79,0.065,-0.0022,-0.0022,-0.0022
907.7778,-0.1875,0.79,0.065,-0.0022,-0.0022,-0.0022
907.7889,-0.1875,0.79,0.065,-0.0022,-0.0022,-0.0022
907.8,-0.1875,0.79,0.065,-0.0022,-0.0022,-0.0022
907.8112,-0.1875,0.79,0.065,-0.0022,-0.0022,-0.0022
907.8223,-0.1875,0.79,0.065,-0.0022,-0.0022,-0.0022
907.8334,-0.1875,0.79,0.065,-0.0022,-0.0022,-0.0022
907.8445,-0.1875,0.79,0.065,-0.0022,-0.0022,-0.0022
907.8556,-0.1875,0.79,0.065,-0.0022,-0.0022,-0.0022
907.8667,-0.1875,0.79,0.065,-0.0022,-0.0022,-0.0022
907.8778,-0.1875,0.79,0.065,-0.0022,-0.0022,-0.0022
907.8889,-0.1875,0.79,0.065,-0.0022,-0.0022,-0.0022
907.9,-0.1875,0.79,0.065,-0.0022,-0.0022,-0.0022
907.9111,-0.1875,0.79,0.065,-0.0022,-0.0022,-0.0022
907.9222,-0.1875,0.79,0.065,-0.0022,-0.0022,-0.0022
907.9333,-0.1875,0.79,0.065,-0.0022,-0.0022,-0.0022
907.9445,-0.1875,0.79,0.065,-0.0022,-0.0022,-0.0022
907.9556,-0.1875,0.79,0.065,-0.0022,-0.0022,-0.0022
907.9667,-0.1875,0.79,0.065,-0.0022,-0.0022,-0.0022
907.9778,-0.1875,0.79,0.065,-0.0022,-0.0022,-0.0022
907.9889,-0.1875,0.79,0.065,-0.0022,-0.0022,-0.0022
908.0,-0.1875,0.79,0.065,-0.0022,-0.0022,-0.0022
908.0111,-0.1875,0.79,0.065,-0.0022,-0.0022,-0.0022
908.0222,-0.1875,0.79,0.065,-0.0022,-0.0022,-0.0022
908.0333,-0.1875,0.79,0.065,-0.0022,-0.0022,-0.0022
908.0445,-0.1875,0.79,0.065,-0.0022,-0.0022,-0.0022
908.0556,-0.1875,0.79,0.065,-0.0022,-0.0022,-0.0022
908.0667,-0.1875,0.79,0.065,-0.0022,-0.0022,-0.0022
