time,FailOnTouchObstacleMed_pos_x,FailOnTouchObstacleMed_pos_y,FailOnTouchObstacleMed_pos_z,FailOnTouchObstacleMed_rot_x,FailOnTouchObstacleMed_rot_y,FailOnTouchObstacleMed_rot_z
295.8778,-0.1875,0.79,-0.105,0,0,0
295.8889,-0.1875,0.79,-0.105,0,0,0
295.9,-0.1875,0.79,-0.105,0,0,0
295.9111,-0.1875,0.79,-0.105,0,0,0
295.9222,-0.1875,0.79,-0.105,0,0,0
295.9333,-0.1875,0.79,-0.105,0,0,0
295.9445,-0.1875,0.79,-0.105,0,0,0
295.9556,-0.1875,0.79,-0.105,0,0,0
295.9667,-0.1875,0.79,-0.105,0,0,0
295.9778,-0.1875,0.79,-0.105,0,0,0
295.9889,-0.1875,0.79,-0.105,0,0,0
296.0,-0.1875,0.79,-0.105,0,0,0
296.0111,-0.1875,0.79,-0.105,0,0,0
296.0222,-0.1875,0.79,-0.105,0,0,0
296.0334,-0.1875,0.79,-0.105,0,0,0
296.0445,-0.1875,0.79,-0.105,0,0,0
296.0556,-0.1875,0.79,-0.105,0,0,0
296.0667,-0.1875,0.79,-0.105,0,0,0
296.0778,-0.1875,0.79,-0.105,0,0,0
296.0889,-0.1875,0.79,-0.105,0,0,0
296.1,-0.1875,0.79,-0.105,0,0,0
296.1111,-0.1875,0.79,-0.105,0,0,0
296.1222,-0.1875,0.79,-0.105,0,0,0
296.1333,-0.1875,0.79,-0.105,0,0,0
296.1444,-0.1875,0.79,-0.105,0,0,0
296.1555,-0.1875,0.79,-0.105,0,0,0
296.1667,-0.1875,0.79,-0.105,0,0,0
296.1778,-0.1875,0.79,-0.105,0,0,0
296.1889,-0.1875,0.79,-0.105,0,0,0
296.2,-0.1875,0.79,-0.105,0,0,0
296.2111,-0.1875,0.79,-0.105,0,0,0
296.2222,-0.1875,0.79,-0.105,0,0,0
296.2333,-0.1875,0.79,-0.105,0,0,0
296.2444,-0.1875,0.79,-0.105,0,0,0
296.2556,-0.1875,0.79,-0.105,0,0,0
296.2667,-0.1875,0.79,-0.105,0,0,0
296.2778,-0.1875,0.79,-0.105,0,0,0
296.2889,-0.1875,0.79,-0.105,0,0,0
296.3,-0.1875,0.79,-0.105,0,0,0
296.3111,-0.1875,0.79,-0.105,0,0,0
296.3222,-0.1875,0.79,-0.105,0,0,0
296.3333,-0.1875,0.79,-0.105,0,0,0
