start_time,end_time,dominant_object,non_dominant_object,interaction_type
297.1889,297.3667,Hand,FailOnTouchObstacleShort,RightGate
297.1889,297.3667,Hand,FailOnTouchObstacleLong,RightGate
297.2222,297.4445,HandToWrist,FailOnTouchObstacleShort,RightGate
297.2222,297.4445,HandToWrist,FailOnTouchObstacleLong,RightGate
297.3333,298.2778,WristToElbow,FailOnTouchObstacleShort,RightGate
297.3333,298.2778,WristToElbow,FailOnTouchObstacleLong,RightGate
297.6889,297.9778,Hand,FailOnTouchObstacleShort-1,RightGate
297.6889,297.9778,Hand,FailOnTouchObstacleMed-1,LeftGate
297.6889,297.9778,Hand,FailOnTouchObstacleLong-1,RightGate
297.7444,298.0556,HandToWrist,FailOnTouchObstacleShort-1,RightGate
297.7444,298.0556,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
297.7444,298.0556,HandToWrist,FailOnTouchObstacleLong-1,RightGate
297.8111,298.1,WristToElbow,FailOnTouchObstacleMed,RightGate
297.8111,298.7667,WristToElbow,FailOnTouchObstacleShort-1,RightGate
297.8111,298.7667,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
297.8111,298.7667,WristToElbow,FailOnTouchObstacleLong-1,RightGate
298.1667,298.2778,WristToElbow,FailOnTouchObstacleMed,RightGate
298.2778,298.4889,Hand,Target,Pushed
298.3509,,Hand,Target,PickedUp
298.4889,299.2222,WristToElbow,FailOnTouchObstacleLong,RightGate
298.4889,298.9333,WristToElbow,FailOnTouchObstacleMed,RightGate
298.4889,299.2222,WristToElbow,FailOnTouchObstacleShort,RightGate
298.6111,298.8333,HandToWrist,FailOnTouchObstacleLong-1,RightGate
298.6111,298.8333,HandToWrist,FailOnTouchObstacleShort-1,RightGate
298.6111,298.8333,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
298.6444,298.8556,Hand,FailOnTouchObstacleLong-1,RightGate
298.6444,298.8556,Hand,FailOnTouchObstacleShort-1,RightGate
298.6444,298.8556,Hand,FailOnTouchObstacleMed-1,LeftGate
299.1,299.3333,HandToWrist,FailOnTouchObstacleLong,RightGate
299.1,299.3333,HandToWrist,FailOnTouchObstacleShort,RightGate
299.1555,299.3556,Hand,FailOnTouchObstacleLong,RightGate
299.1555,299.3556,Hand,FailOnTouchObstacleShort,RightGate
299.1667,299.1778,Hand,FailOnTouchObstacleMed,RightGate
