time,FailOnTouchObstacleMed_pos_x,FailOnTouchObstacleMed_pos_y,FailOnTouchObstacleMed_pos_z,FailOnTouchObstacleMed_rot_x,FailOnTouchObstacleMed_rot_y,FailOnTouchObstacleMed_rot_z
878.3889,0.1425,0.79,-0.165,0.0,0.0,0.0
878.4,0.1425,0.79,-0.165,0.0,0.0,0.0
878.4111,0.1425,0.79,-0.165,0.0,0.0,0.0
878.4222,0.1425,0.79,-0.165,0.0,0.0,0.0
878.4333,0.1425,0.79,-0.165,0.0,0.0,0.0
878.4445,0.1425,0.79,-0.165,0.0,0.0,0.0
878.4556,0.1425,0.79,-0.165,0.0,0.0,0.0
878.4667,0.1425,0.79,-0.165,0.0,0.0,0.0
878.4778,0.1425,0.79,-0.165,0.0,0.0,0.0
878.4889,0.1425,0.79,-0.165,0.0,0.0,0.0
878.5,0.1425,0.79,-0.165,0.0,0.0,0.0
878.5111,0.1425,0.79,-0.165,0.0,0.0,0.0
878.5222,0.1425,0.79,-0.165,0.0,0.0,0.0
878.5333,0.1425,0.79,-0.165,0.0,0.0,0.0
878.5445,0.1425,0.79,-0.165,0.0,0.0,0.0
878.5556,0.1425,0.79,-0.165,0.0,0.0,0.0
878.5667,0.1425,0.79,-0.165,0.0,0.0,0.0
878.5778,0.1425,0.79,-0.165,0.0,0.0,0.0
878.5889,0.1425,0.79,-0.165,0.0,0.0,0.0
878.6,0.1425,0.79,-0.165,0.0,0.0,0.0
878.6111,0.1425,0.79,-0.165,0.0,0.0,0.0
878.6223,0.1425,0.79,-0.165,0.0,0.0,0.0
878.6334,0.1425,0.79,-0.165,0.0,0.0,0.0
878.6445,0.1425,0.79,-0.165,0.0,0.0,0.0
878.6556,0.1425,0.79,-0.165,0.0,0.0,0.0
878.6667,0.1425,0.79,-0.165,0.0,0.0,0.0
878.6778,0.1425,0.79,-0.165,0.0,0.0,0.0
878.6889,0.1425,0.79,-0.165,0.0,0.0,0.0
878.7,0.1425,0.79,-0.165,0.0,0.0,0.0
878.7111,0.1425,0.79,-0.165,0.0,0.0,0.0
878.7222,0.1425,0.79,-0.165,0.0,0.0,0.0
878.7333,0.1425,0.79,-0.165,0.0,0.0,0.0
878.7444,0.1425,0.79,-0.165,0.0,0.0,0.0
878.7556,0.1425,0.79,-0.165,0.0,0.0,0.0
878.7667,0.1425,0.79,-0.165,0.0,0.0,0.0
878.7778,0.1425,0.79,-0.165,0.0,0.0,0.0
878.7889,0.1425,0.79,-0.165,0.0,0.0,0.0
878.8,0.1425,0.79,-0.165,0.0,0.0,0.0
878.8112,0.1425,0.79,-0.165,0.0,0.0,0.0
878.8223,0.1425,0.79,-0.165,0.0,0.0,0.0
878.8334,0.1425,0.79,-0.165,0.0,0.0,0.0
878.8445,0.1425,0.79,-0.165,0.0,0.0,0.0
878.8556,0.1425,0.79,-0.165,0.0,0.0,0.0
878.8667,0.1425,0.79,-0.165,0.0,0.0,0.0
878.8778,0.1425,0.79,-0.165,0.0,0.0,0.0
878.8889,0.1425,0.79,-0.165,0.0,0.0,0.0
878.9,0.1425,0.79,-0.165,0.0,0.0,0.0
878.9111,0.1425,0.79,-0.165,0.0,0.0,0.0
878.9222,0.1425,0.79,-0.165,0.0,0.0,0.0
878.9333,0.1425,0.79,-0.165,0.0,0.0,0.0
878.9445,0.1425,0.79,-0.165,0.0,0.0,0.0
878.9556,0.1425,0.79,-0.165,0.0,0.0,0.0
878.9667,0.1425,0.79,-0.165,0.0,0.0,0.0
878.9778,0.1425,0.79,-0.165,0.0,0.0,0.0
878.9889,0.1425,0.79,-0.165,0.0,0.0,0.0
879.0,0.1425,0.79,-0.165,0.0,0.0,0.0
879.0111,0.1425,0.79,-0.165,0.0,0.0,0.0
879.0222,0.1425,0.79,-0.165,0.0,0.0,0.0
879.0333,0.1425,0.79,-0.165,0.0,0.0,0.0
879.0445,0.1425,0.79,-0.165,0.0,0.0,0.0
879.0556,0.1425,0.79,-0.165,0.0,0.0,0.0
879.0667,0.1425,0.79,-0.165,0.0,0.0,0.0
879.0778,0.1425,0.79,-0.165,0.0,0.0,0.0
879.0889,0.1425,0.79,-0.165,0.0,0.0,0.0
879.1,0.1425,0.79,-0.165,0.0,0.0,0.0
879.1111,0.1425,0.79,-0.165,0.0,0.0,0.0
879.1223,0.1425,0.79,-0.165,0.0,0.0,0.0
879.1334,0.1425,0.79,-0.165,0.0,0.0,0.0
879.1445,0.1425,0.79,-0.165,0.0,0.0,0.0
879.1556,0.1425,0.79,-0.165,0.0,0.0,0.0
879.1667,0.1425,0.79,-0.165,0.0,0.0,0.0
879.1778,0.1425,0.79,-0.165,0.0,0.0,0.0
879.1889,0.1425,0.79,-0.165,0.0,0.0,0.0
879.2,0.1425,0.79,-0.165,0.0,0.0,0.0
879.2111,0.1425,0.79,-0.165,0.0,0.0,0.0
879.2222,0.1425,0.79,-0.165,0.0,0.0,0.0
879.2333,0.1425,0.79,-0.165,0.0,0.0,0.0
879.2444,0.1425,0.79,-0.165,0.0,0.0,0.0
879.2556,0.1425,0.79,-0.165,0.0,0.0,0.0
879.2667,0.1425,0.79,-0.165,0.0,0.0,0.0
879.2778,0.1425,0.79,-0.165,0.0,0.0,0.0
879.2889,0.1425,0.79,-0.165,0.0,0.0,0.0
879.3,0.1425,0.79,-0.165,0.0,0.0,0.0
879.3112,0.1425,0.79,-0.165,0.0,0.0,0.0
879.3223,0.1425,0.79,-0.165,0.0,0.0,0.0
879.3334,0.1425,0.79,-0.165,0.0,0.0,0.0
879.3445,0.1425,0.79,-0.165,0.0,0.0,0.0
879.3556,0.1425,0.79,-0.165,0.0,0.0,0.0
879.3667,0.1425,0.79,-0.165,0.0,0.0,0.0
879.3778,0.1425,0.79,-0.165,0.0,0.0,0.0
879.3889,0.1425,0.79,-0.165,0.0,0.0,0.0
879.4,0.1425,0.79,-0.165,0.0,0.0,0.0
879.4111,0.1425,0.79,-0.165,0.0,0.0,0.0
879.4222,0.1425,0.79,-0.165,0.0,0.0,0.0
879.4333,0.1425,0.79,-0.165,0.0,0.0,0.0
879.4445,0.1425,0.79,-0.165,0.0,0.0,0.0
879.4556,0.1425,0.79,-0.165,0.0,0.0,0.0
879.4667,0.1425,0.79,-0.165,0.0,0.0,0.0
879.4778,0.1425,0.79,-0.165,0.0,0.0,0.0
879.4889,0.1425,0.79,-0.165,0.0,0.0,0.0
879.5,0.1425,0.79,-0.165,0.0,0.0,0.0
879.5111,0.1425,0.79,-0.165,0.0,0.0,0.0
879.5222,0.1425,0.79,-0.165,0.0,0.0,0.0
879.5333,0.1425,0.79,-0.165,0.0,0.0,0.0
879.5445,0.1425,0.79,-0.165,0.0,0.0,0.0
879.5556,0.1425,0.79,-0.165,0.0,0.0,0.0
879.5667,0.1425,0.79,-0.165,0.0,0.0,0.0
879.5778,0.1425,0.79,-0.165,0.0,0.0,0.0
879.5889,0.1425,0.79,-0.165,0.0,0.0,0.0
879.6,0.1425,0.79,-0.165,0.0,0.0,0.0
879.6111,0.1425,0.79,-0.165,0.0,0.0,0.0
879.6223,0.1425,0.79,-0.165,0.0,0.0,0.0
879.6334,0.1425,0.79,-0.165,0.0,0.0,0.0
879.6445,0.1425,0.79,-0.165,0.0,0.0,0.0
879.6556,0.1425,0.79,-0.165,0.0,0.0,0.0
879.6667,0.1425,0.79,-0.165,0.0,0.0,0.0
879.6778,0.1425,0.79,-0.165,0.0,0.0,0.0
879.6889,0.1425,0.79,-0.165,0.0,0.0,0.0
879.7,0.1425,0.79,-0.165,0.0,0.0,0.0
879.7111,0.1425,0.79,-0.165,0.0,0.0,0.0
879.7222,0.1425,0.79,-0.1649,0.0713,0.0713,0.0713
879.7333,0.1425,0.79,-0.1645,0.4206,0.4206,0.4206
879.7444,0.1424,0.7903,-0.1638,1.0331,1.0331,1.0331
879.7556,0.1424,0.7906,-0.1628,2.0199,2.0199,2.0199
879.7667,0.1424,0.7911,-0.1614,3.3447,3.3447,3.3447
879.7778,0.1424,0.7917,-0.1597,4.8681,4.8681,4.8681
879.7889,0.1425,0.7923,-0.1578,6.6461,6.6461,6.6461
879.8,0.1424,0.7929,-0.1558,8.4197,8.4197,8.4197
879.8112,0.1424,0.7934,-0.1538,10.2325,10.2325,10.2325
879.8223,0.1424,0.7938,-0.1518,12.0178,12.0178,12.0178
879.8334,0.1424,0.7942,-0.1497,13.889000000000001,13.889000000000001,13.889000000000001
879.8445,0.1424,0.7945,-0.1475,15.8436,15.8436,15.8436
879.8556,0.1424,0.7947,-0.1451,17.9658,17.9658,17.9658
879.8667,0.1425,0.7949,-0.1425,20.1763,20.1763,20.1763
879.8778,0.1425,0.7949,-0.1402,22.1243,22.1243,22.1243
879.8889,0.1426,0.795,-0.1377,24.2347,24.2347,24.2347
879.9,0.1427,0.7949,-0.1351,26.5654,26.5654,26.5654
879.9111,0.1428,0.7947,-0.1322,29.0447,29.0447,29.0447
879.9222,0.1429,0.7944,-0.1291,31.7888,31.7888,31.7888
879.9333,0.14300000000000002,0.7938,-0.1258,34.6779,34.6779,34.6779
879.9445,0.1431,0.7931,-0.1222,37.7905,37.7905,37.7905
879.9556,0.1433,0.7922,-0.1185,41.0755,41.0755,41.0755
879.9667,0.1436,0.7909999999999999,-0.1147,44.4302,44.4302,44.4302
879.9778,0.1439,0.7897,-0.111,47.7714,47.7714,47.7714
879.9889,0.1442,0.7881,-0.107,51.3972,51.3972,51.3972
