start_time,end_time,dominant_object,non_dominant_object,interaction_type
79.68209,80.21825,Hand,FailOnTouchObstacleLong,PickedUp
79.77778,80.67778,Hand,FailOnTouchObstacleMed,LeftGate
79.97778000000001,80.32223,HandToWrist,FailOnTouchObstacleMed,LeftGate
80.47778000000001,80.8,HandToWrist,FailOnTouchObstacleMed,LeftGate
80.57778,80.78889000000001,Hand,FailOnTouchObstacleLong,RightGate
80.63334,80.92223,HandToWrist,FailOnTouchObstacleLong,RightGate
80.65556,82.51111999999999,WristToElbow,FailOnTouchObstacleMed,LeftGate
80.76666999999999,82.44444,WristToElbow,FailOnTouchObstacleLong,RightGate
80.93333,81.33334,Hand,FailOnTouchObstacleShort,LeftGate
80.93333,81.33334,Hand,FailOnTouchObstacleMed-1,LeftGate
81.01111999999999,81.82223,HandToWrist,FailOnTouchObstacleShort,LeftGate
81.01111999999999,81.82223,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
81.26666999999999,82.15556,WristToElbow,FailOnTouchObstacleShort,LeftGate
81.26666999999999,82.15556,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
81.83334,82.27778,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
81.83334,82.27778,HandToWrist,FailOnTouchObstacleShort,LeftGate
81.84926,,Hand,Target,PickedUp
82.11111,82.3,Hand,FailOnTouchObstacleMed-1,LeftGate
82.11111,82.3,Hand,FailOnTouchObstacleShort,LeftGate
82.32223,82.53333,HandToWrist,FailOnTouchObstacleLong,RightGate
82.4,82.54445,Hand,FailOnTouchObstacleLong,RightGate
82.4,82.58889,HandToWrist,FailOnTouchObstacleMed,LeftGate
82.46667,82.61111,Hand,FailOnTouchObstacleMed,LeftGate
