time,FailOnTouchObstacleMed_pos_x,FailOnTouchObstacleMed_pos_y,FailOnTouchObstacleMed_pos_z,FailOnTouchObstacleMed_rot_x,FailOnTouchObstacleMed_rot_y,FailOnTouchObstacleMed_rot_z
762.3889,0.1225,0.79,-0.105,0.0,0.0,0.0
762.4,0.1225,0.79,-0.105,0.0,0.0,0.0
762.4111,0.1225,0.79,-0.105,0.0,0.0,0.0
762.4222,0.1225,0.79,-0.105,0.0,0.0,0.0
762.4333,0.1225,0.79,-0.105,0.0,0.0,0.0
762.4445,0.1225,0.79,-0.105,0.0,0.0,0.0
762.4556,0.1225,0.79,-0.105,0.0,0.0,0.0
762.4667,0.1225,0.79,-0.105,0.0,0.0,0.0
762.4778,0.1225,0.79,-0.105,0.0,0.0,0.0
762.4889,0.1225,0.79,-0.105,0.0,0.0,0.0
762.5,0.1225,0.79,-0.105,0.0,0.0,0.0
762.5111,0.1225,0.79,-0.105,0.0,0.0,0.0
762.5222,0.1225,0.79,-0.105,0.0,0.0,0.0
762.5333,0.1225,0.79,-0.105,0.0,0.0,0.0
762.5444,0.1225,0.79,-0.105,0.0,0.0,0.0
762.5556,0.1225,0.79,-0.105,0.0,0.0,0.0
762.5667,0.1225,0.79,-0.105,0.0,0.0,0.0
762.5778,0.1225,0.79,-0.105,0.0,0.0,0.0
762.5889,0.1225,0.79,-0.105,0.0,0.0,0.0
762.6,0.1225,0.79,-0.105,0.0,0.0,0.0
762.6111,0.1225,0.79,-0.105,0.0,0.0,0.0
762.6223,0.1225,0.79,-0.105,0.0,0.0,0.0
762.6334,0.1225,0.79,-0.105,0.0,0.0,0.0
762.6445,0.1225,0.79,-0.105,0.0,0.0,0.0
762.6556,0.1225,0.79,-0.105,0.0,0.0,0.0
762.6667,0.1225,0.79,-0.105,0.0,0.0,0.0
762.6778,0.1225,0.79,-0.105,0.0,0.0,0.0
762.6889,0.1225,0.79,-0.105,0.0,0.0,0.0
762.7,0.1225,0.79,-0.105,0.0,0.0,0.0
762.7111,0.1225,0.79,-0.105,0.0,0.0,0.0
762.7222,0.1225,0.79,-0.105,0.0,0.0,0.0
762.7333,0.1225,0.79,-0.105,0.0,0.0,0.0
762.7444,0.1225,0.79,-0.105,0.0,0.0,0.0
762.7556,0.1225,0.79,-0.105,0.0,0.0,0.0
762.7667,0.1225,0.79,-0.105,0.0,0.0,0.0
762.7778,0.1225,0.79,-0.105,0.0,0.0,0.0
762.7889,0.1225,0.79,-0.105,0.0,0.0,0.0
762.8,0.1225,0.79,-0.105,0.0,0.0,0.0
762.8112,0.1225,0.79,-0.105,0.0,0.0,0.0
762.8223,0.1225,0.79,-0.105,0.0,0.0,0.0
762.8334,0.1225,0.79,-0.105,0.0,0.0,0.0
762.8445,0.1225,0.79,-0.105,0.0,0.0,0.0
762.8556,0.1225,0.79,-0.105,0.0,0.0,0.0
762.8667,0.1225,0.79,-0.105,0.0,0.0,0.0
762.8778,0.1225,0.79,-0.105,0.0,0.0,0.0
762.8889,0.1225,0.79,-0.105,0.0,0.0,0.0
762.9,0.1225,0.79,-0.105,0.0,0.0,0.0
762.9111,0.1225,0.79,-0.105,0.0,0.0,0.0
762.9222,0.1225,0.79,-0.105,0.0,0.0,0.0
762.9333,0.1225,0.79,-0.105,0.0,0.0,0.0
762.9445,0.1225,0.79,-0.105,0.0,0.0,0.0
762.9556,0.1225,0.79,-0.105,0.0,0.0,0.0
762.9667,0.1225,0.79,-0.105,0.0,0.0,0.0
762.9778,0.1225,0.79,-0.105,0.0,0.0,0.0
762.9889,0.1225,0.79,-0.105,0.0,0.0,0.0
763.0,0.1225,0.79,-0.105,0.0,0.0,0.0
763.0111,0.1225,0.79,-0.105,0.0,0.0,0.0
763.0222,0.1225,0.79,-0.105,0.0,0.0,0.0
