time,FailOnTouchObstacleShort_pos_x,FailOnTouchObstacleShort_pos_y,FailOnTouchObstacleShort_pos_z,FailOnTouchObstacleShort_rot_x,FailOnTouchObstacleShort_rot_y,FailOnTouchObstacleShort_rot_z
165.7,-0.0525,0.79,-0.105,0.0,0.0,0.0
165.7111,-0.0525,0.79,-0.105,-0.001,-0.001,-0.001
165.7222,-0.0525,0.79,-0.105,-0.002,-0.002,-0.002
165.7333,-0.0525,0.79,-0.105,-0.0024,-0.0024,-0.0024
165.7444,-0.0525,0.79,-0.105,-0.0025,-0.0025,-0.0025
165.7556,-0.0525,0.79,-0.105,-0.0023,-0.0023,-0.0023
165.7667,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
165.7778,-0.0525,0.79,-0.105,-0.0021,-0.0021,-0.0021
165.7889,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
165.8,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
165.8111,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
165.8222,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
165.8333,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
165.8445,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
165.8556,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
165.8667,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
165.8778,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
165.8889,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
165.9,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
165.9111,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
165.9222,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
165.9333,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
165.9444,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
165.9556,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
165.9667,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
165.9778,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
165.9889,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
166.0,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
166.0111,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
166.0222,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
166.0333,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
166.0444,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
166.0556,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
166.0667,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
166.0778,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
166.0889,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
166.1,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
166.1111,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
166.1222,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
166.1333,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
166.1445,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
166.1556,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
166.1667,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
166.1778,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
166.1889,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
166.2,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
