time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
301.2,0.0641,0.8263,-0.282,3.0919,346.8146,351.2382
301.2111,0.0638,0.8264,-0.282,3.1208,346.79900000000004,351.2949
301.2222,0.0637,0.8266,-0.2824,3.1139,346.7798,351.3149
301.2333,0.0634,0.8266,-0.2824,3.0869999999999997,346.7465,351.3731
301.2444,0.0631,0.8266,-0.2824,3.0664,346.6673,351.4124
301.2556,0.063,0.8270000000000001,-0.2826,3.077,346.5891,351.44
301.2667,0.0626,0.8267,-0.2826,2.9769,346.4268,351.4142
301.2778,0.0625,0.8269,-0.2827,2.9376,346.2716,351.3546
301.2889,0.0622,0.8268,-0.2827,2.9178,346.1329,351.2708
301.3,0.062,0.8268,-0.2828,2.9117,345.9884,351.2065
301.3111,0.0619,0.8267,-0.2828,2.9128,345.8255,351.1342
301.3222,0.0618,0.8267,-0.2826,2.9762,345.6827,351.0793
301.3333,0.0617,0.8266,-0.2826,3.0406,345.5654,351.0928
301.3445,0.0615,0.8266,-0.2828,3.1107,345.4845,351.1104
301.3556,0.061,0.8267,-0.2831,3.2013,345.5145,351.2725
301.3667,0.0607,0.8267,-0.2831,3.2387,345.4686,351.3896
301.3778,0.0605,0.8268,-0.28300000000000003,3.2274,345.4225,351.5031
301.3889,0.0604,0.8267,-0.28300000000000003,3.2161,345.3779,351.5753
301.4,0.0604,0.8266,-0.2831,3.1704,345.4145,351.4965
301.4111,0.0602,0.8266,-0.2833,3.1704,345.3935,351.4716
301.4222,0.0601,0.8265,-0.2835,3.1615,345.3629,351.4185
301.4333,0.0599,0.8265,-0.2835,3.1843,345.3483,351.3683
301.4445,0.0599,0.8265,-0.2834,3.2142,345.3279,351.3457
301.4556,0.0598,0.8265,-0.2835,3.2539,345.2713,351.3481
301.4667,0.0598,0.8265,-0.2835,3.3093,345.213,351.3598
301.4778,0.0597,0.8264,-0.2833,3.3636,345.1908,351.338
301.4889,0.0597,0.8263,-0.2833,3.378,345.1936,351.3219
301.5,0.0598,0.8261,-0.2834,3.3811,345.1903,351.3096
301.5111,0.0598,0.8261,-0.2834,3.3811,345.1903,351.3096
301.5222,0.0599,0.8261,-0.2833,3.4212,345.2546,351.3317
301.5334,0.0599,0.826,-0.2832,3.4617,345.3172,351.35900000000004
301.5445,0.0599,0.8258,-0.2831,3.4989,345.3271,351.3762
301.5556,0.0599,0.8257,-0.2831,3.5574,345.3564,351.404
301.5667,0.0598,0.8258,-0.2831,3.5980000000000003,345.3856,351.4554
301.5778,0.0601,0.8259,-0.2831,3.6223,345.4106,351.4907
301.5889,0.0602,0.8259,-0.2829,3.6344,345.4132,351.4765
301.6,0.0604,0.8257,-0.2829,3.6428,345.4308,351.4576
301.6111,0.0605,0.8256,-0.28300000000000003,3.6641,345.4486,351.4592
301.6222,0.0606,0.8255,-0.2829,3.6638,345.4797,351.4731
301.6333,0.0606,0.8255,-0.2829,3.6638,345.4797,351.4731
301.6444,0.0608,0.8253,-0.2828,3.6519,345.4754,351.5173
301.6555,0.0609,0.825,-0.2827,3.6942,345.5169,351.6125
301.6667,0.0608,0.825,-0.2825,3.7447,345.5352,351.6263
301.6778,0.0609,0.8249,-0.2823,3.8023,345.5677,351.6219
301.6889,0.0609,0.8249,-0.2823,3.8023,345.5677,351.6219
301.7,0.0609,0.8247,-0.2822,3.8788,345.6317,351.5329
301.7111,0.0609,0.8246,-0.2822,3.9214,345.6767,351.4902
301.7222,0.0608,0.8244,-0.282,3.9245,345.6802,351.5688
301.7333,0.0607,0.8242,-0.2819,3.9168,345.694,351.67400000000004
301.7444,0.0607,0.8240000000000001,-0.2818,3.8834,345.6544,351.8221
301.7556,0.0608,0.8239,-0.2816,3.8792,345.6318,351.8589
301.7667,0.0607,0.8237,-0.2815,3.9185,345.6386,351.8275
301.7778,0.0606,0.8236,-0.2813,3.9881,345.6373,351.7845
301.7889,0.0605,0.8233,-0.2812,4.1094,345.6563,351.7098
301.8,0.0604,0.8232,-0.281,4.2305,345.6922,351.7185
301.8111,0.0603,0.8231,-0.2808,4.292,345.6819,351.8951
301.8222,0.0602,0.823,-0.2804,4.2823,345.6433,352.0434
301.8333,0.0601,0.8228,-0.2802,4.1818,345.6103,352.1878
301.8445,0.0601,0.8224,-0.2799,4.0679,345.5749,352.2614
301.8556,0.0601,0.8223,-0.2797,3.9671,345.5635,352.1905
301.8667,0.0599,0.8221,-0.2794,3.9236,345.5619,352.1853
301.8778,0.0595,0.8222,-0.2789,3.9052,345.5386,352.2417
301.8889,0.0594,0.8223,-0.2784,3.8658,345.4927,352.3168
301.9,0.059000000000000004,0.8224,-0.278,3.8309,345.4512,352.3901
301.9111,0.0588,0.8226,-0.2774,3.8402,345.4065,352.418
301.9222,0.0587,0.8229,-0.2768,3.8494,345.3513,352.4171
301.9333,0.0585,0.8232,-0.276,3.8096,345.2986,352.4576
301.9445,0.0583,0.8235,-0.2752,3.7238,345.2067,352.5418
301.9556,0.0582,0.8239,-0.2741,3.4604,345.0616,352.5397
301.9667,0.0582,0.8243,-0.2729,3.0889,344.9573,352.2982
301.9778,0.0583,0.8247,-0.2713,2.6281,344.9476,351.7464
