time,FailOnTouchObstacleLong_pos_x,FailOnTouchObstacleLong_pos_y,FailOnTouchObstacleLong_pos_z,FailOnTouchObstacleLong_rot_x,FailOnTouchObstacleLong_rot_y,FailOnTouchObstacleLong_rot_z
94.36667,0.1025,0.79,-0.105,0.0,0.0,0.0
94.37778,0.1025,0.79,-0.105,0.0002,0.0002,0.0002
94.38889,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
94.4,0.1025,0.79,-0.105,0.0005,0.0005,0.0005
94.41111,0.1025,0.79,-0.105,0.0005,0.0005,0.0005
94.42223,0.1025,0.79,-0.105,0.0005,0.0005,0.0005
94.43333,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
94.44445,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
94.45555999999999,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
94.46667,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
94.47778000000001,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
94.48889,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
94.5,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
94.51111999999999,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
94.52221999999999,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
94.53333,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
94.54445,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
94.55556,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
94.56667,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
94.57778,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
94.58889,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
94.60001,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
94.61111,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
94.62222,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
94.63334,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
94.64445,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
94.65556,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
94.66667,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
94.67778,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
94.68889,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
94.7,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
94.71110999999999,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
94.72222,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
94.73334,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
94.74445,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
94.75555,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
94.76666999999999,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
94.77778,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
94.78889000000001,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
94.8,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
94.81111,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
94.82223,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
94.83334,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
94.84444,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
94.85556,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
94.86667,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
94.87778,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
94.88889,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
94.9,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
94.91111,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
94.92223,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
94.93333,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
94.94445,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
94.95555999999999,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
94.96667,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
94.97778000000001,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
94.98889,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
95.0,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
95.01111999999999,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
95.02221999999999,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
95.03333,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
95.04445,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
95.05556,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
95.06667,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
95.07778,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
95.08889,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
95.10001,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
95.11111,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
95.12222,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
95.13334,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
95.14445,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
95.15556,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
95.16667,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
95.17778,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
95.18889,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
95.2,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
95.21110999999999,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
95.22222,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
95.23334,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
95.24445,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
95.25555,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
95.26666999999999,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
95.27778,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
95.28889000000001,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
95.3,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
95.31111,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
95.32223,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
95.33334,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
95.34444,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
95.35556,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
95.36667,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
95.37778,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
95.38889,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
95.4,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
95.41111,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
95.42223,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
95.43333,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
95.44445,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
95.45555999999999,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
95.46667,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
95.47778000000001,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
95.48889,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
95.5,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
95.51111999999999,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
95.52221999999999,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
95.53333,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
95.54445,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
95.55556,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
95.56667,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
95.57778,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
95.58889,0.1026,0.7901,-0.1041,0.6115,0.6115,0.6115
95.60001,0.1027,0.7905,-0.1024,1.475,1.475,1.475
95.61111,0.1028,0.7909999999999999,-0.1005,2.949,2.949,2.949
95.62222,0.1029,0.7917,-0.0984,4.8513,4.8513,4.8513
95.63334,0.1029,0.7924,-0.0961,7.0098,7.0098,7.0098
95.64445,0.10300000000000001,0.7931,-0.0937,9.1864,9.1864,9.1864
95.65556,0.10300000000000001,0.7936,-0.0913,11.3852,11.3852,11.3852
95.66667,0.1031,0.7941,-0.08900000000000001,13.457,13.457,13.457
95.67778,0.10300000000000001,0.7945,-0.0869,15.379000000000001,15.379000000000001,15.379000000000001
95.68889,0.10300000000000001,0.7947,-0.0848,17.2037,17.2037,17.2037
95.7,0.1037,0.7949,-0.086,19.5241,19.5241,19.5241
95.71110999999999,0.1046,0.7949,-0.0865,19.932000000000002,19.932000000000002,19.932000000000002
95.72222,0.1057,0.7948,-0.0867,20.3061,20.3061,20.3061
95.73334,0.1068,0.7948,-0.087,19.8083,19.8083,19.8083
95.74445,0.1082,0.7947,-0.0873,19.777,19.777,19.777
95.75555,0.1095,0.7947,-0.0876,19.829,19.829,19.829
95.76666999999999,0.1111,0.7947,-0.0878,19.8133,19.8133,19.8133
95.77778,0.1128,0.7946,-0.08800000000000001,19.7887,19.7887,19.7887
95.78889000000001,0.1146,0.7946,-0.0881,19.7813,19.7813,19.7813
95.8,0.1165,0.7946,-0.0883,19.7166,19.7166,19.7166
95.81111,0.1184,0.7945,-0.0884,19.7452,19.7452,19.7452
95.82223,0.1205,0.7945,-0.0885,19.7803,19.7803,19.7803
95.83334,0.1226,0.7944,-0.0886,19.8799,19.8799,19.8799
95.84444,0.1247,0.7942,-0.0887,20.0041,20.0041,20.0041
95.85556,0.1268,0.794,-0.0887,20.2198,20.2198,20.2198
95.86667,0.1287,0.7939,-0.0887,20.4275,20.4275,20.4275
95.87778,0.1304,0.7937,-0.0888,20.5348,20.5348,20.5348
95.88889,0.1322,0.7935,-0.0888,20.5534,20.5534,20.5534
95.9,0.1341,0.7933,-0.0889,20.5483,20.5483,20.5483
95.91111,0.1362,0.7934,-0.08900000000000001,20.4538,20.4538,20.4538
95.92223,0.139,0.7935,-0.0892,20.1586,20.1586,20.1586
95.93333,0.1427,0.7935,-0.0898,19.873,19.873,19.873
95.94445,0.1472,0.7937,-0.0905,19.6381,19.6381,19.6381
95.95555999999999,0.1519,0.7935,-0.0913,19.4404,19.4404,19.4404
95.96667,0.1569,0.7938,-0.0922,19.3943,19.3943,19.3943
95.97778000000001,0.161,0.7935,-0.0929,19.3684,19.3684,19.3684
95.98889,0.1651,0.7937,-0.0935,19.623,19.623,19.623
96.0,0.168,0.7932,-0.0939,19.8148,19.8148,19.8148
96.01111999999999,0.1719,0.794,-0.0943,20.0726,20.0726,20.0726
96.02221999999999,0.1742,0.7929999999999999,-0.0945,20.2148,20.2148,20.2148
96.03333,0.1794,0.7946,-0.0954,20.3684,20.3684,20.3684
96.04445,0.1819,0.7934,-0.0959,20.2891,20.2891,20.2891
96.05556,0.1847,0.7935,-0.0965,20.2581,20.2581,20.2581
96.06667,0.1873,0.7934,-0.09699999999999999,20.1469,20.1469,20.1469
96.07778,0.1901,0.7936,-0.0976,20.1586,20.1586,20.1586
96.08889,0.1923,0.7931,-0.098,20.2058,20.2058,20.2058
96.10001,0.1954,0.7941,-0.0987,20.4605,20.4605,20.4605
96.11111,0.1973,0.7932,-0.0991,20.5045,20.5045,20.5045
96.12222,0.19899999999999998,0.7933,-0.0995,20.5563,20.5563,20.5563
96.13334,0.2006,0.7933,-0.0999,20.5456,20.5456,20.5456
96.14445,0.2021,0.7933,-0.1004,20.5238,20.5238,20.5238
96.15556,0.2036,0.7934,-0.1008,20.5133,20.5133,20.5133
96.16667,0.205,0.7935,-0.1013,20.5534,20.5534,20.5534
96.17778,0.2064,0.7936,-0.1018,20.6497,20.6497,20.6497
96.18889,0.2077,0.7937,-0.1023,20.7742,20.7742,20.7742
96.2,0.209,0.7937,-0.1029,20.8748,20.8748,20.8748
96.21110999999999,0.2102,0.7938,-0.1035,20.9165,20.9165,20.9165
96.22222,0.2115,0.7939,-0.1042,20.8279,20.8279,20.8279
96.23334,0.21100000000000002,0.7945,-0.1041,20.906,20.906,20.906
96.24445,0.2109,0.7947,-0.1036,20.945999999999998,20.945999999999998,20.945999999999998
96.25555,0.2108,0.7949,-0.10300000000000001,21.4651,21.4651,21.4651
96.26666999999999,0.2109,0.7949,-0.1022,22.1377,22.1377,22.1377
96.27778,0.2111,0.7949,-0.1015,22.6432,22.6432,22.6432
96.28889000000001,0.2113,0.795,-0.1011,23.1044,23.1044,23.1044
96.3,0.2115,0.795,-0.1007,23.5788,23.5788,23.5788
96.31111,0.2117,0.795,-0.1002,24.0426,24.0426,24.0426
96.32223,0.2119,0.795,-0.0997,24.5217,24.5217,24.5217
