time,FailOnTouchObstacleShort_pos_x,FailOnTouchObstacleShort_pos_y,FailOnTouchObstacleShort_pos_z,FailOnTouchObstacleShort_rot_x,FailOnTouchObstacleShort_rot_y,FailOnTouchObstacleShort_rot_z
911.0445,-0.0475,0.79,-0.105,0.0,0.0,0.0
911.0556,-0.0475,0.79,-0.105,-0.001,-0.001,-0.001
911.0667,-0.0475,0.79,-0.105,-0.002,-0.002,-0.002
911.0778,-0.0475,0.79,-0.105,-0.0024,-0.0024,-0.0024
911.0889,-0.0475,0.79,-0.105,-0.0025,-0.0025,-0.0025
911.1,-0.0475,0.79,-0.105,-0.0023,-0.0023,-0.0023
911.1111,-0.0475,0.79,-0.105,-0.0022,-0.0022,-0.0022
911.1223,-0.0475,0.79,-0.105,-0.0021,-0.0021,-0.0021
911.1334,-0.0475,0.79,-0.105,-0.0022,-0.0022,-0.0022
911.1445,-0.0475,0.79,-0.105,-0.0022,-0.0022,-0.0022
911.1556,-0.0475,0.79,-0.105,-0.0022,-0.0022,-0.0022
911.1667,-0.0475,0.79,-0.105,-0.0022,-0.0022,-0.0022
911.1778,-0.0475,0.79,-0.105,-0.0022,-0.0022,-0.0022
911.1889,-0.0475,0.79,-0.105,-0.0022,-0.0022,-0.0022
911.2,-0.0475,0.79,-0.105,-0.0022,-0.0022,-0.0022
911.2111,-0.0475,0.79,-0.105,-0.0022,-0.0022,-0.0022
911.2222,-0.0475,0.79,-0.105,-0.0022,-0.0022,-0.0022
911.2333,-0.0475,0.79,-0.105,-0.0022,-0.0022,-0.0022
911.2444,-0.0475,0.79,-0.105,-0.0022,-0.0022,-0.0022
911.2556,-0.0475,0.79,-0.105,-0.0022,-0.0022,-0.0022
911.2667,-0.0475,0.79,-0.105,-0.0022,-0.0022,-0.0022
911.2778,-0.0475,0.79,-0.105,-0.0022,-0.0022,-0.0022
911.2889,-0.0475,0.79,-0.105,-0.0022,-0.0022,-0.0022
911.3,-0.0475,0.79,-0.105,-0.0022,-0.0022,-0.0022
911.3112,-0.0475,0.79,-0.105,-0.0022,-0.0022,-0.0022
