time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
681.0555,0.0552,0.7759,-0.2825,320.5264,315.2137,18.3309
681.0667,0.0558,0.7757,-0.2827,320.7257,315.324,18.2375
681.0778,0.0563,0.7755,-0.2831,320.8812,315.4254,18.2077
681.0889,0.0569,0.7753,-0.2834,321.0377,315.5315,18.0804
681.1,0.0575,0.775,-0.2841,321.1943,315.6442,17.895
681.1111,0.0582,0.7747,-0.2847,321.3018,315.7923,17.5132
681.1223,0.059000000000000004,0.7741,-0.285,321.4111,315.9117,17.2426
681.1334,0.0595,0.7738,-0.2857,321.5627,315.9874,16.9253
681.1445,0.06,0.7735,-0.2862,321.67900000000003,316.0416,16.7499
681.1556,0.0604,0.7734,-0.2866,321.7514,315.9997,16.7174
681.1667,0.061,0.7731,-0.2868,321.8021,315.9041,16.6655
681.1778,0.0614,0.7729,-0.2872,321.8626,315.8219,16.6715
681.1889,0.0619,0.7726,-0.2876,321.904,315.7009,16.742
681.2,0.0624,0.7725,-0.28800000000000003,321.8947,315.4654,16.9471
681.2111,0.0629,0.7723,-0.2885,321.9073,315.288,17.1026
681.2222,0.0632,0.7721,-0.2889,321.8795,315.1084,17.3173
681.2333,0.0637,0.772,-0.2894,321.8728,315.0075,17.3804
681.2444,0.064,0.7718,-0.2897,321.8601,314.9785,17.3398
681.2556,0.0645,0.7715,-0.2902,321.824,314.998,17.2311
681.2667,0.0649,0.7713,-0.2906,321.7764,315.0027,17.1946
681.2778,0.0652,0.7712,-0.2909,321.7323,315.0264,17.2127
681.2889,0.0653,0.7712,-0.2912,321.7223,315.0322,17.289
681.3,0.0655,0.7709999999999999,-0.2913,321.6641,315.0023,17.3835
681.3112,0.0659,0.7709999999999999,-0.2916,321.5893,314.9133,17.4755
681.3223,0.0662,0.7708,-0.2917,321.5885,314.8279,17.5581
681.3334,0.0664,0.7706,-0.2921,321.5964,314.7389,17.6509
681.3445,0.0666,0.7704,-0.2921,321.5715,314.6357,17.7456
681.3556,0.0669,0.77,-0.2921,321.5418,314.5485,17.8473
681.3667,0.0671,0.7698,-0.2921,321.5742,314.5121,17.8975
681.3778,0.0672,0.7695,-0.2922,321.5952,314.4896,17.9346
681.3889,0.0673,0.7693,-0.2922,321.6369,314.5374,17.8944
681.4,0.0674,0.7691,-0.292,321.683,314.5791,17.8507
681.4111,0.0677,0.7688,-0.2919,321.721,314.643,17.7643
681.4222,0.0678,0.7685,-0.2919,321.7636,314.7264,17.791
681.4333,0.068,0.7683,-0.2921,321.8181,314.7682,17.8453
681.4445,0.0682,0.768,-0.292,321.8427,314.7716,17.9111
681.4556,0.0683,0.7677,-0.2919,321.8568,314.769,17.9682
681.4667,0.0682,0.7673,-0.2918,321.8745,314.7915,18.0682
681.4778,0.0683,0.767,-0.2918,321.8969,314.8248,18.1433
681.4889,0.0686,0.7665,-0.2918,321.9425,314.8887,18.1198
681.5,0.0688,0.7662,-0.2917,321.9982,314.9683,18.1408
681.5111,0.0689,0.7659,-0.2917,322.0462,315.0232,18.1623
681.5222,0.069,0.7656,-0.2914,322.0767,315.0759,18.1701
681.5333,0.0692,0.7654,-0.2914,322.1056,315.1023,18.2722
681.5444,0.0695,0.7652,-0.2911,322.1606,315.115,18.4651
681.5555,0.0696,0.765,-0.2909,322.2142,315.1421,18.6053
681.5667,0.0698,0.7649,-0.2904,322.2997,315.1893,18.7363
681.5778,0.0698,0.7647,-0.29,322.3856,315.2169,18.8491
681.5889,0.0701,0.7646,-0.2896,322.4597,315.2455,18.9274
681.6,0.0702,0.7647,-0.289,322.5282,315.2957,18.961
681.6111,0.0705,0.7649,-0.2884,322.5458,315.39,18.9439
681.6223,0.0706,0.7648,-0.2878,322.5583,315.4898,18.9365
681.6334,0.0705,0.7649,-0.2871,322.5536,315.599,18.947
681.6445,0.0704,0.7651,-0.2865,322.5767,315.7249,18.9934
681.6556,0.0703,0.7654,-0.2859,322.6234,315.8786,18.9961
681.6667,0.0701,0.7658,-0.2851,322.6713,316.0526,18.9507
681.6778,0.0699,0.7661,-0.2842,322.7153,316.212,18.9144
681.6889,0.0698,0.7664,-0.2833,322.7599,316.3717,18.8591
681.7,0.0697,0.767,-0.2824,322.7982,316.5102,18.7983
681.7111,0.0691,0.7676,-0.2812,322.7949,316.653,18.5908
681.7222,0.0685,0.7681,-0.28,322.7931,316.7674,18.4885
681.7333,0.0678,0.7689,-0.2786,322.7829,316.8071,18.4532
681.7444,0.0668,0.7697,-0.2771,322.7761,316.7964,18.462
681.7556,0.0659,0.7705,-0.2755,322.7933,316.7682,18.5223
681.7667,0.0644,0.7713,-0.2736,322.8559,316.6539,18.6978
681.7778,0.0644,0.7713,-0.2736,322.8559,316.6539,18.6978
681.7889,0.062,0.773,-0.2699,323.0114,316.5956,18.9853
681.8,0.062,0.773,-0.2699,323.0114,316.5956,18.9853
681.8112,0.0587,0.7751,-0.2659,323.1069,316.5457,19.3208
681.8223,0.0572,0.7759999999999999,-0.2639,323.0523,316.4834,19.4865
681.8334,0.0572,0.7759999999999999,-0.2639,323.0523,316.4834,19.4865
681.8445,0.0553,0.7772,-0.2614,322.8185,316.341,19.7008
681.8556,0.0535,0.7782,-0.259,322.626,316.2295,19.8802
681.8667,0.0515,0.7795,-0.2566,322.4144,316.1012,20.0881
681.8778,0.0492,0.7804,-0.2538,322.103,315.9234,20.4242
681.8889,0.0472,0.7814,-0.2512,321.9204,315.7816,20.7635
681.9,0.0451,0.7825,-0.2486,321.7965,315.6053,21.2648
681.9111,0.0429,0.7837,-0.2459,321.7222,315.4294,21.7534
681.9222,0.0408,0.7847,-0.243,321.6668,315.3017,22.1214
681.9333,0.0387,0.7858,-0.2404,321.5843,315.2009,22.4347
681.9445,0.0365,0.7866,-0.2375,321.4856,315.1631,22.6498
681.9556,0.0344,0.7872,-0.2347,321.2636,315.1094,22.8734
681.9667,0.0322,0.7878,-0.2318,321.0215,315.0217,23.1446
681.9778,0.03,0.7884,-0.2288,320.8336,314.9213,23.4862
681.9889,0.0279,0.7888,-0.2259,320.7579,314.8329,23.9285
682.0,0.0258,0.7896,-0.223,320.85400000000004,314.904,24.1661
682.0111,0.0237,0.7904,-0.2205,321.0528,315.1465,24.1984
682.0222,0.0218,0.7909999999999999,-0.2181,321.1519,315.3846,24.1712
682.0333,0.0199,0.7916,-0.2155,321.1831,315.6364,24.0574
682.0444,0.0181,0.792,-0.2132,321.0614,315.8939,23.8942
682.0555,0.0164,0.7924,-0.2111,320.8394,316.0508,24.0003
682.0667,0.0148,0.7926,-0.209,320.5675,316.1092,24.3408
682.0778,0.0133,0.7929,-0.207,320.3131,316.0931,24.6861
682.0889,0.0117,0.7933,-0.205,320.176,316.1359,24.8712
682.1,0.0103,0.7937,-0.2033,320.1777,316.1784,24.9048
682.1111,0.0089,0.794,-0.2016,320.2706,316.2845,24.7804
682.1223,0.0078,0.7944,-0.2,320.3617,316.4146,24.5937
682.1334,0.0069,0.7944,-0.1988,320.3552,316.5031,24.4403
682.1445,0.0058,0.7945,-0.1975,320.3116,316.5017,24.4775
682.1556,0.0047,0.7948,-0.1963,320.2779,316.4587,24.6652
682.1667,0.0038,0.795,-0.1953,320.2136,316.2878,25.1578
682.1778,0.0029,0.7952,-0.1942,320.0869,316.1251,25.6646
682.1889,0.0019,0.7954,-0.1932,319.9899,316.0266,25.9858
682.2,0.0011,0.7954,-0.1918,319.938,315.9373,26.2144
682.2111,0.0004,0.7955,-0.1908,319.95099999999996,315.8672,26.3539
682.2222,-0.0004,0.7957,-0.19,320.0989,315.8817,26.4396
682.2333,-0.001,0.7959,-0.18899999999999997,320.3164,315.9766,26.4954
682.2444,-0.0015,0.7961,-0.1882,320.4966,316.1297,26.5
682.2556,-0.0022,0.7963,-0.1874,320.5898,316.2537,26.491999999999997
682.2667,-0.0025,0.7963,-0.1866,320.5738,316.3319,26.4314
682.2778,-0.003,0.7963,-0.1857,320.5721,316.3377,26.5205
682.2889,-0.0035,0.7963,-0.185,320.546,316.295,26.7067
682.3,-0.0037,0.7962,-0.1843,320.4789,316.1508,27.0529
682.3112,-0.0038,0.7962,-0.1836,320.45599999999996,316.0341,27.3774
682.3223,-0.0041,0.7962,-0.183,320.5109,315.9928,27.6253
682.3334,-0.0042,0.7959999999999999,-0.1823,320.6016,316.1241,27.5383
682.3445,-0.0044,0.7959999999999999,-0.1817,320.6545,316.228,27.495
682.3556,-0.0046,0.7959,-0.1811,320.6998,316.4399,27.2883
682.3667,-0.0048,0.7956,-0.1804,320.7508,316.599,27.2088
682.3778,-0.0049,0.7954,-0.1798,320.7678,316.7065,27.2842
682.3889,-0.0049,0.795,-0.1791,320.7682,316.7761,27.3649
682.4,-0.0051,0.7946,-0.1784,320.7657,316.8224,27.4652
682.4111,-0.0052,0.7942,-0.1777,320.7785,316.8575,27.6213
682.4222,-0.0053,0.7938,-0.1771,320.8438,316.9245,27.6952
682.4333,-0.0054,0.7934,-0.177,321.0023,317.0396,27.68
682.4445,-0.0059,0.7927,-0.1765,321.1447,317.1487,27.6319
682.4556,-0.006,0.7923,-0.1761,321.2911,317.2877,27.4473
682.4667,-0.0063,0.7918,-0.1756,321.3959,317.3273,27.2948
682.4778,-0.0066,0.7914,-0.1752,321.3775,317.3415,27.1336
682.4889,-0.0072,0.7911,-0.1748,321.3977,317.3477,27.0953
682.5,-0.0077,0.7905,-0.1745,321.3369,317.3047,27.1149
682.5111,-0.0086,0.7899,-0.1744,321.0586,317.1769,27.4575
682.5222,-0.0094,0.7893,-0.1742,320.8495,317.0818,27.7377
682.5333,-0.0105,0.7886,-0.1741,320.5832,316.9108,28.1316
682.5444,-0.0118,0.7879999999999999,-0.1741,320.4742,316.7824,28.2395
682.5555,-0.0131,0.7877,-0.1739,320.6001,316.673,28.0733
682.5667,-0.0146,0.7875,-0.1739,320.8304,316.4624,28.0897
682.5778,-0.0163,0.7871,-0.1735,320.9832,316.222,28.0184
682.5889,-0.0179,0.7867,-0.1734,321.1573,316.0384,27.984
682.6,-0.0201,0.7865,-0.1728,321.2485,315.8182,27.9009
682.6111,-0.0222,0.7861,-0.1726,321.3623,315.7077,27.7747
682.6223,-0.0243,0.7857,-0.172,321.3015,315.5616,27.7091
682.6334,-0.0269,0.7856,-0.1718,321.3087,315.6367,27.4195
682.6445,-0.0292,0.7855,-0.1714,321.2554,315.5835,27.198
682.6556,-0.0319,0.7854,-0.171,321.1737,315.4715,27.0328
682.6667,-0.0345,0.7853,-0.1707,321.0667,315.2177,27.1012
682.6778,-0.037000000000000005,0.7854,-0.1702,320.9941,314.9525,27.2598
682.6889,-0.0397,0.7853,-0.1695,320.902,314.561,27.5978
682.7,-0.0425,0.7853,-0.1688,320.7643,314.2392,27.7924
682.7111,-0.0456,0.7851,-0.168,320.6174,314.0043,27.8966
682.7222,-0.0484,0.7849,-0.1674,320.4978,313.8163,27.9299
682.7333,-0.0514,0.7848,-0.1666,320.4096,313.7038,27.8781
682.7444,-0.0542,0.785,-0.1659,320.3417,313.6114,27.7849
682.7556,-0.057,0.7848,-0.1651,320.2924,313.5191,27.6846
682.7667,-0.06,0.7848,-0.1644,320.275,313.4293,27.5607
682.7778,-0.0631,0.7848,-0.1635,320.2513,313.3099,27.4735
682.7889,-0.0661,0.7847,-0.1627,320.1963,313.1501,27.4787
