start_time,end_time,dominant_object,non_dominant_object,interaction_type
1004.444,1005.4780000000001,Hand,FailOnTouchObstacleLong,RightGate
1004.706,1005.2760000000001,Hand,FailOnTouchObstacleLong,PickedUp
1005.789,1006.078,Hand,FailOnTouchObstacleLong,RightGate
1005.8560000000001,1006.2330000000001,HandToWrist,FailOnTouchObstacleLong,RightGate
1005.8560000000001,1006.133,Hand,FailOnTouchObstacleMed-1,LeftGate
1005.9,1006.278,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
1005.944,1006.278,Hand,FailOnTouchObstacleShort,RightGate
1005.9889999999999,1006.533,HandToWrist,FailOnTouchObstacleShort,RightGate
1006.0,1006.811,Hand,FailOnTouchObstacleLong-1,Pushed
1006.0110000000001,1008.6,WristToElbow,FailOnTouchObstacleLong,RightGate
1006.0110000000001,1006.8,Hand,FailOnTouchObstacleLong-1,LeftGate
1006.013,1006.716,Hand,FailOnTouchObstacleLong-1,PickedUp
1006.033,1008.5889999999999,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
1006.1669999999999,1008.4780000000001,WristToElbow,FailOnTouchObstacleShort,RightGate
1006.556,,FailOnTouchObstacleLong-1,FailOnTouchObstacleMed-1,Pushed
1006.8439999999999,1007.067,HandToWrist,FailOnTouchObstacleShort,RightGate
1007.3330000000001,1008.1,Hand,FailOnTouchObstacleLong-1,LeftGate
1007.4,1008.067,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
1007.5,1007.9780000000001,Hand,FailOnTouchObstacleShort-1,LeftGate
1007.544,1007.944,Hand,FailOnTouchObstacleMed,RightGate
1007.567,1007.944,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
1007.6110000000001,1007.944,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
1007.633,1007.9,HandToWrist,FailOnTouchObstacleMed,RightGate
1007.688,,Hand,Target,PickedUp
1008.311,1008.6110000000001,HandToWrist,FailOnTouchObstacleShort,RightGate
1008.4,1008.633,Hand,FailOnTouchObstacleShort,RightGate
1008.4110000000001,1008.678,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
1008.433,1008.7,HandToWrist,FailOnTouchObstacleLong,RightGate
1008.5,1008.689,Hand,FailOnTouchObstacleMed-1,LeftGate
1008.533,1008.711,Hand,FailOnTouchObstacleLong,RightGate
