start_time,end_time,dominant_object,non_dominant_object,interaction_type
698.5785,699.7847,Hand,FailOnTouchObstacleLong,PickedUp
698.6223,698.8112,Hand,FailOnTouchObstacleShort,LeftGate
698.6223,698.8112,Hand,FailOnTouchObstacleMed,LeftGate
698.6223,698.6334,Hand,FailOnTouchObstacleLong,RightGate
698.7,698.9667,Hand,FailOnTouchObstacleLong,RightGate
699.1,699.1111,Hand,FailOnTouchObstacleLong,RightGate
699.1223,699.2444,Hand,FailOnTouchObstacleLong,RightGate
699.6667,699.8445,Hand,FailOnTouchObstacleLong,RightGate
699.9,700.0444,Hand,FailOnTouchObstacleLong,RightGate
700.4,700.6223,Hand,FailOnTouchObstacleMed,LeftGate
700.4111,700.6667,Hand,FailOnTouchObstacleLong,RightGate
700.4556,700.7444,HandToWrist,FailOnTouchObstacleMed,LeftGate
700.4778,700.8778,HandToWrist,FailOnTouchObstacleLong,RightGate
700.5,700.7444,HandToWrist,FailOnTouchObstacleShort,LeftGate
700.5444,702.7111,WristToElbow,FailOnTouchObstacleShort,LeftGate
700.5444,702.7111,WristToElbow,FailOnTouchObstacleMed,LeftGate
700.6334,702.6556,WristToElbow,FailOnTouchObstacleLong,RightGate
701.0583,702.2202,Hand,FailOnTouchObstacleShort-1,PickedUp
702.4889,702.7667,HandToWrist,FailOnTouchObstacleLong,RightGate
702.5111,702.7889,HandToWrist,FailOnTouchObstacleMed,LeftGate
702.5889,702.8112,Hand,FailOnTouchObstacleMed,LeftGate
702.6,702.7778,Hand,FailOnTouchObstacleLong,RightGate
702.6556,702.7889,HandToWrist,FailOnTouchObstacleShort,LeftGate
702.7444,702.8112,Hand,FailOnTouchObstacleShort,LeftGate
703.7391,705.0013,Hand,FailOnTouchObstacleMed,PickedUp
703.8223,703.8889,Hand,FailOnTouchObstacleMed,RightGate
703.9,704.7,Hand,FailOnTouchObstacleShort,LeftGate
704.0556,705.8334,HandToWrist,FailOnTouchObstacleShort,LeftGate
704.1778,704.3445,Hand,FailOnTouchObstacleMed,RightGate
704.4,704.4333,Hand,FailOnTouchObstacleMed,RightGate
704.4333,710.4667,WristToElbow,FailOnTouchObstacleShort,LeftGate
704.8889,705.6111,Hand,FailOnTouchObstacleShort,LeftGate
705.6223,706.3,Hand,FailOnTouchObstacleLong,RightGate
705.6778,709.2333,HandToWrist,FailOnTouchObstacleLong,RightGate
705.8889,707.5333,WristToElbow,FailOnTouchObstacleLong,RightGate
706.4333,706.6334,Hand,FailOnTouchObstacleMed-1,Pushed
706.4667,706.8667,Hand,FailOnTouchObstacleLong-1,LeftGate
706.4667,706.6334,Hand,FailOnTouchObstacleMed-1,LeftGate
706.5667,706.7222,Hand,FailOnTouchObstacleMed,LeftGate
706.6321,708.5538,Hand,FailOnTouchObstacleMed-1,PickedUp
706.6445,706.9445,Hand,FailOnTouchObstacleMed-1,LeftGate
707.1111,709.1,Hand,FailOnTouchObstacleLong,RightGate
707.2333,708.1778,Hand,FailOnTouchObstacleMed-1,LeftGate
707.3556,707.8445,HandToWrist,FailOnTouchObstacleShort,LeftGate
707.7889,710.3778,WristToElbow,FailOnTouchObstacleLong,RightGate
708.1,708.8223,Hand,FailOnTouchObstacleLong,Pushed
708.2,708.2111,Hand,FailOnTouchObstacleMed-1,LeftGate
708.2222,708.6778,Hand,FailOnTouchObstacleMed-1,LeftGate
708.3,708.6556,FailOnTouchObstacleMed-1,FailOnTouchObstacleShort-1,Pushed
708.6667,,FailOnTouchObstacleShort-1,FailOnTouchObstacleMed-1,Pushed
708.9445,709.1223,HandToWrist,FailOnTouchObstacleShort,LeftGate
709.2333,709.4445,Hand,FailOnTouchObstacleLong-1,LeftGate
709.2667,709.8223,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
709.3112,710.2222,Hand,FailOnTouchObstacleMed-1,RightGate
709.3667,710.2,Hand,FailOnTouchObstacleShort-1,RightGate
709.3889,710.2111,Hand,FailOnTouchObstacleMed,LeftGate
709.4,710.1889,HandToWrist,FailOnTouchObstacleMed-1,RightGate
709.4111,710.2,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
709.4222,710.1889,HandToWrist,FailOnTouchObstacleShort-1,RightGate
709.4556,710.1889,HandToWrist,FailOnTouchObstacleMed,LeftGate
709.6556,710.0889,WristToElbow,FailOnTouchObstacleMed,LeftGate
709.7939,,Hand,Target,PickedUp
710.0,710.2889,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
710.1667,710.3,Hand,FailOnTouchObstacleLong-1,LeftGate
710.3,710.4556,HandToWrist,FailOnTouchObstacleLong,RightGate
710.3556,710.4556,Hand,FailOnTouchObstacleLong,RightGate
710.3889,710.5111,HandToWrist,FailOnTouchObstacleShort,LeftGate
710.4111,710.5222,Hand,FailOnTouchObstacleShort,LeftGate
