time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
372.6222,0.2825,0.7363,-0.4426,349.8972,92.2474,132.3855
372.6333,0.2826,0.7361,-0.4429,349.9736,92.3923,132.4081
372.6444,0.2827,0.736,-0.4431,350.0522,92.546,132.4128
372.6556,0.2828,0.7358,-0.4433,350.1339,92.669,132.3938
372.6667,0.2829,0.7357,-0.4435,350.1852,92.8419,132.442
372.6778,0.28300000000000003,0.7355,-0.4436,350.2516,92.9332,132.4238
372.6889,0.2832,0.7354,-0.4438,350.2828,92.9784,132.4299
372.7,0.2832,0.7353,-0.4439,350.3054,93.0311,132.4414
372.7111,0.2833,0.7352,-0.4441,350.3097,93.0824,132.446
372.7222,0.2833,0.7351,-0.4442,350.3118,93.1585,132.4489
372.7333,0.2834,0.7351,-0.4444,350.31800000000004,93.2101,132.4505
372.7444,0.2833,0.7348,-0.4445,350.3278,93.2487,132.4448
372.7556,0.2835,0.7347,-0.4447,350.3443,93.2925,132.4454
372.7667,0.2836,0.7346,-0.4449,350.3668,93.3395,132.4269
372.7778,0.2837,0.7346,-0.4451,350.3882,93.3961,132.4168
372.7889,0.2839,0.7344,-0.4453,350.4029,93.4495,132.39700000000002
372.8,0.2841,0.7344,-0.4454,350.4198,93.4951,132.3879
372.8111,0.2842,0.7343,-0.4456,350.4268,93.5253,132.3837
372.8222,0.2842,0.7343,-0.4456,350.4134,93.537,132.3888
372.8333,0.2843,0.7343,-0.4457,350.4101,93.5607,132.3903
372.8445,0.2845,0.7343,-0.4457,350.4066,93.5602,132.4128
372.8556,0.2846,0.7342,-0.4457,350.4008,93.5595,132.4294
372.8667,0.2845,0.7340000000000001,-0.4457,350.3985,93.5553,132.4573
372.8778,0.2846,0.7340000000000001,-0.4457,350.3916,93.5539,132.4677
372.8889,0.2848,0.7338,-0.4458,350.4014,93.5475,132.4892
372.9,0.2848,0.7337,-0.4458,350.4101,93.5329,132.5132
372.9111,0.2849,0.7336,-0.4458,350.4104,93.5288,132.5307
372.9222,0.2847,0.7337,-0.4457,350.3995,93.5326,132.5499
372.9333,0.2847,0.7336,-0.4459,350.3816,93.5323,132.5643
372.9445,0.2848,0.7336,-0.4458,350.3845,93.5283,132.5855
372.9556,0.2848,0.7335,-0.4458,350.3876,93.5395,132.6065
372.9667,0.2848,0.7334,-0.4459,350.4356,93.5588,132.6102
372.9778,0.2847,0.7333,-0.446,350.4573,93.5762,132.6202
372.9889,0.2847,0.7332,-0.446,350.5016,93.5919,132.6295
373.0,0.2847,0.7331,-0.446,350.5327,93.6122,132.6362
373.0111,0.2847,0.733,-0.446,350.5608,93.6339,132.6407
373.0222,0.2846,0.7329,-0.446,350.57300000000004,93.6451,132.6478
373.0334,0.2846,0.7329,-0.4461,350.5835,93.656,132.6589
373.0445,0.2845,0.7328,-0.4462,350.5848,93.6582,132.6695
373.0556,0.2847,0.7326,-0.4463,350.6109,93.6664,132.6786
373.0667,0.2847,0.7325,-0.4462,350.63599999999997,93.686,132.6957
373.0778,0.2847,0.7325,-0.4463,350.6533,93.7048,132.7011
373.0889,0.2846,0.7325,-0.4463,350.6737,93.7176,132.7085
373.1,0.2846,0.7326,-0.4463,350.6897,93.7346,132.7055
373.1111,0.2846,0.7326,-0.4462,350.6906,93.7435,132.6985
373.1222,0.2846,0.7326,-0.4462,350.6941,93.7488,132.69899999999998
373.1333,0.2844,0.7324,-0.4461,350.68300000000005,93.7455,132.696
373.1444,0.2843,0.7324,-0.4462,350.6882,93.74,132.6979
