time,FailOnTouchObstacleLong-1_pos_x,FailOnTouchObstacleLong-1_pos_y,FailOnTouchObstacleLong-1_pos_z,FailOnTouchObstacleLong-1_rot_x,FailOnTouchObstacleLong-1_rot_y,FailOnTouchObstacleLong-1_rot_z
222.1667,-0.0275,0.79,0.055,0.0,0.0,0.0
222.1778,-0.0275,0.79,0.055,0.0002,0.0002,0.0002
222.1889,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
222.2,-0.0275,0.79,0.055,0.0005,0.0005,0.0005
222.2111,-0.0275,0.79,0.055,0.0005,0.0005,0.0005
222.2222,-0.0275,0.79,0.055,0.0005,0.0005,0.0005
222.2333,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
222.2444,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
222.2556,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
222.2667,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
222.2778,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
222.2889,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
222.3,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
222.3111,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
222.3222,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
222.3333,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
222.3445,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
222.3556,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
222.3667,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
222.3778,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
222.3889,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
222.4,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
222.4111,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
222.4222,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
222.4333,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
222.4444,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
222.4556,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
222.4667,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
222.4778,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
222.4889,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
222.5,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
222.5111,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
222.5222,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
222.5333,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
222.5444,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
222.5556,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
222.5667,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
222.5778,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
222.5889,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
222.6,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
222.6111,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
222.6222,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
