time,FailOnTouchObstacleLong-1_pos_x,FailOnTouchObstacleLong-1_pos_y,FailOnTouchObstacleLong-1_pos_z,FailOnTouchObstacleLong-1_rot_x,FailOnTouchObstacleLong-1_rot_y,FailOnTouchObstacleLong-1_rot_z
520.4889,-0.0775,0.79,0.055,0.0,0.0,0.0
520.5,-0.0775,0.79,0.055,0.0002,0.0002,0.0002
520.5111,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
520.5222,-0.0775,0.79,0.055,0.0005,0.0005,0.0005
520.5333,-0.0775,0.79,0.055,0.0005,0.0005,0.0005
520.5444,-0.0775,0.79,0.055,0.0005,0.0005,0.0005
520.5555,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
520.5667,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
520.5778,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
520.5889,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
520.6,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
520.6111,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
520.6223,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
520.6334,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
520.6445,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
520.6556,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
520.6667,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
520.6778,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
520.6889,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
520.7,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
520.7111,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
520.7222,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
520.7333,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
520.7444,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
520.7556,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
520.7667,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
520.7778,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
520.7889,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
520.8,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
520.8111,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
520.8222,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
520.8334,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
520.8445,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
520.8556,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
520.8667,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
520.8778,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
520.8889,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
520.9,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
520.9111,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
520.9222,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
520.9333,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
520.9445,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
520.9556,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
520.9667,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
520.9778,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
520.9889,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
521.0,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
521.0111,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
521.0222,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
521.0333,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
521.0444,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
521.0555,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
521.0667,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
521.0778,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
521.0889,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
521.1,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
521.1111,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
521.1223,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
521.1334,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
521.1445,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
521.1556,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
521.1667,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
521.1778,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
521.1889,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
521.2,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
521.2111,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
521.2222,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
521.2333,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
