time,FailOnTouchObstacleMed-1_pos_x,FailOnTouchObstacleMed-1_pos_y,FailOnTouchObstacleMed-1_pos_z,FailOnTouchObstacleMed-1_rot_x,FailOnTouchObstacleMed-1_rot_y,FailOnTouchObstacleMed-1_rot_z
1340.889,0.1125,0.79,0.095,0,0,0
1340.9,0.1125,0.79,0.095,0,0,0
1340.911,0.1125,0.79,0.095,0,0,0
1340.922,0.1125,0.79,0.095,0,0,0
1340.933,0.1125,0.79,0.095,0,0,0
1340.944,0.1125,0.79,0.095,0,0,0
1340.9560000000001,0.1125,0.79,0.095,0,0,0
1340.967,0.1125,0.79,0.095,0,0,0
1340.9779999999998,0.1125,0.79,0.095,0,0,0
1340.989,0.1125,0.79,0.095,0,0,0
1341.0,0.1125,0.79,0.095,0,0,0
1341.011,0.1125,0.79,0.095,0,0,0
1341.0220000000002,0.1125,0.79,0.095,0,0,0
1341.033,0.1125,0.79,0.095,0,0,0
1341.0439999999999,0.1125,0.79,0.095,0,0,0
1341.056,0.1125,0.79,0.095,0,0,0
1341.067,0.1125,0.79,0.095,0,0,0
1341.078,0.1125,0.79,0.095,0,0,0
1341.089,0.1125,0.79,0.095,0,0,0
1341.1,0.1125,0.79,0.095,0,0,0
1341.111,0.1125,0.79,0.095,0,0,0
1341.122,0.1125,0.79,0.095,0,0,0
1341.1329999999998,0.1125,0.79,0.095,0,0,0
1341.145,0.1125,0.79,0.095,0,0,0
1341.156,0.1125,0.79,0.095,0,0,0
1341.1670000000001,0.1125,0.79,0.095,0,0,0
1341.1779999999999,0.1125,0.79,0.095,0,0,0
1341.1889999999999,0.1125,0.79,0.095,0,0,0
1341.2,0.1125,0.79,0.095,0,0,0
1341.211,0.1125,0.79,0.095,0,0,0
1341.2220000000002,0.1125,0.79,0.095,0,0,0
1341.233,0.1125,0.79,0.095,0,0,0
1341.245,0.1125,0.79,0.095,0,0,0
1341.256,0.1125,0.79,0.095,0,0,0
1341.267,0.1125,0.79,0.095,0,0,0
1341.2779999999998,0.1125,0.79,0.095,0,0,0
1341.289,0.1125,0.79,0.095,0,0,0
1341.3,0.1125,0.79,0.095,0,0,0
1341.3110000000001,0.1125,0.79,0.095,0,0,0
1341.3220000000001,0.1125,0.79,0.095,0,0,0
1341.3329999999999,0.1125,0.79,0.095,0,0,0
1341.344,0.1125,0.79,0.095,0,0,0
1341.356,0.1125,0.79,0.095,0,0,0
1341.3670000000002,0.1125,0.79,0.095,0,0,0
1341.378,0.1125,0.79,0.095,0,0,0
1341.389,0.1125,0.79,0.095,0,0,0
1341.4,0.1125,0.79,0.095,0,0,0
1341.411,0.1125,0.79,0.095,0,0,0
1341.422,0.1125,0.79,0.095,0,0,0
1341.433,0.1125,0.79,0.095,0,0,0
1341.444,0.1125,0.79,0.095,0,0,0
1341.4560000000001,0.1125,0.79,0.095,0,0,0
1341.467,0.1125,0.79,0.095,0,0,0
1341.4779999999998,0.1125,0.79,0.095,0,0,0
1341.489,0.1125,0.79,0.095,0,0,0
1341.5,0.1125,0.79,0.095,0,0,0
1341.511,0.1125,0.79,0.095,0,0,0
1341.5220000000002,0.1125,0.79,0.095,0,0,0
1341.533,0.1125,0.79,0.095,0,0,0
1341.5439999999999,0.1125,0.79,0.095,0,0,0
1341.556,0.1125,0.79,0.095,0,0,0
1341.567,0.1125,0.79,0.095,0,0,0
1341.578,0.1125,0.79,0.095,0,0,0
1341.589,0.1125,0.79,0.095,0,0,0
1341.6,0.1125,0.79,0.095,0,0,0
1341.611,0.1125,0.79,0.095,0,0,0
1341.622,0.1125,0.79,0.095,0,0,0
1341.6329999999998,0.1125,0.79,0.095,0,0,0
1341.645,0.1125,0.79,0.095,0,0,0
1341.656,0.1125,0.79,0.095,0,0,0
1341.6670000000001,0.1125,0.79,0.095,0,0,0
1341.6779999999999,0.1125,0.79,0.095,0,0,0
1341.6889999999999,0.1125,0.79,0.095,0,0,0
1341.7,0.1125,0.79,0.095,0,0,0
1341.711,0.1125,0.79,0.095,0,0,0
1341.7220000000002,0.1125,0.79,0.095,0,0,0
1341.733,0.1125,0.79,0.095,0,0,0
1341.745,0.1125,0.79,0.095,0,0,0
1341.756,0.1125,0.79,0.095,0,0,0
1341.767,0.1125,0.79,0.095,0,0,0
1341.7779999999998,0.1125,0.79,0.095,0,0,0
