time,FailOnTouchObstacleLong_pos_x,FailOnTouchObstacleLong_pos_y,FailOnTouchObstacleLong_pos_z,FailOnTouchObstacleLong_rot_x,FailOnTouchObstacleLong_rot_y,FailOnTouchObstacleLong_rot_z
423.4778,0.1425,0.79,-0.105,0.0,0.0,0.0
423.4889,0.1425,0.79,-0.105,0.0002,0.0002,0.0002
423.5,0.1425,0.79,-0.105,0.0004,0.0004,0.0004
423.5111,0.1425,0.79,-0.105,0.0005,0.0005,0.0005
423.5222,0.1425,0.79,-0.105,0.0005,0.0005,0.0005
423.5334,0.1425,0.79,-0.105,0.0005,0.0005,0.0005
423.5445,0.1425,0.79,-0.105,0.0004,0.0004,0.0004
423.5556,0.1425,0.79,-0.105,0.0004,0.0004,0.0004
423.5667,0.1425,0.79,-0.105,0.0004,0.0004,0.0004
423.5778,0.1425,0.79,-0.105,0.0004,0.0004,0.0004
423.5889,0.1425,0.79,-0.105,0.0004,0.0004,0.0004
423.6,0.1425,0.79,-0.105,0.0004,0.0004,0.0004
423.6111,0.1425,0.79,-0.105,0.0004,0.0004,0.0004
423.6222,0.1425,0.79,-0.105,0.0004,0.0004,0.0004
423.6333,0.1425,0.79,-0.105,0.0004,0.0004,0.0004
423.6444,0.1425,0.79,-0.105,0.0004,0.0004,0.0004
423.6556,0.1425,0.79,-0.105,0.0004,0.0004,0.0004
423.6667,0.1425,0.79,-0.105,0.0004,0.0004,0.0004
423.6778,0.1425,0.79,-0.105,0.0004,0.0004,0.0004
423.6889,0.1425,0.79,-0.105,0.0004,0.0004,0.0004
423.7,0.1425,0.79,-0.105,0.0004,0.0004,0.0004
423.7111,0.1425,0.79,-0.105,0.0004,0.0004,0.0004
423.7222,0.1425,0.79,-0.105,0.0004,0.0004,0.0004
423.7333,0.1425,0.79,-0.105,0.0004,0.0004,0.0004
423.7444,0.1425,0.79,-0.105,0.0004,0.0004,0.0004
423.7556,0.1425,0.79,-0.105,0.0004,0.0004,0.0004
423.7667,0.1425,0.79,-0.105,0.0004,0.0004,0.0004
423.7778,0.1425,0.79,-0.105,0.0004,0.0004,0.0004
423.7889,0.1425,0.79,-0.105,0.0004,0.0004,0.0004
423.8,0.1425,0.79,-0.105,0.0004,0.0004,0.0004
423.8111,0.1425,0.79,-0.105,0.0004,0.0004,0.0004
423.8222,0.1425,0.79,-0.105,0.0004,0.0004,0.0004
423.8333,0.1425,0.79,-0.105,0.0004,0.0004,0.0004
423.8445,0.1425,0.79,-0.105,0.0004,0.0004,0.0004
423.8556,0.1425,0.79,-0.105,0.0004,0.0004,0.0004
423.8667,0.1425,0.79,-0.105,0.0004,0.0004,0.0004
423.8778,0.1425,0.79,-0.105,0.0004,0.0004,0.0004
