time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
705.7889,0.017,0.7683,-0.2601,318.5057,324.8102,332.4367
705.8,0.017,0.7682,-0.2601,318.5219,324.7867,332.5112
705.8112,0.0169,0.7682,-0.26,318.6077,324.8874,332.5467
705.8223,0.0168,0.7683,-0.26,318.6233,325.0052,332.4481
705.8334,0.0169,0.7682,-0.2601,318.6198,325.1667,332.2184
705.8445,0.0169,0.7684,-0.2603,318.6183,325.2857,332.0848
705.8556,0.0168,0.7687,-0.2603,318.5946,325.4241,331.9773
705.8667,0.0168,0.7689,-0.2604,318.5475,325.5317,331.8591
705.8778,0.0168,0.7692,-0.2604,318.499,325.634,331.6718
705.8889,0.0167,0.7694,-0.2605,318.4699,325.68,331.5682
705.9,0.0167,0.7694,-0.2605,318.4691,325.6799,331.5682
705.9111,0.0168,0.7699,-0.2608,318.3801,325.7844,331.4127
705.9222,0.0168,0.7703,-0.261,318.3277,325.8716,331.3076
705.9333,0.0169,0.7706,-0.2612,318.2318,325.9826,331.2182
705.9445,0.0169,0.7711,-0.2614,318.1424,326.0779,331.1226
705.9556,0.017,0.7715,-0.2617,318.0552,326.1246,331.04400000000004
705.9667,0.017,0.772,-0.2619,317.9467,326.1153,330.9857
705.9778,0.017,0.7724,-0.2623,317.858,326.0703,330.9472
705.9889,0.0173,0.7731,-0.2626,317.7666,326.0471,330.9054
706.0,0.0174,0.7735,-0.2629,317.6891,326.004,330.874
706.0111,0.0175,0.7738,-0.2631,317.6185,325.9459,330.86800000000005
706.0222,0.0176,0.7742,-0.2634,317.5742,325.8801,330.906
706.0333,0.0178,0.7744,-0.2637,317.502,325.8656,330.9366
706.0444,0.0178,0.7744,-0.2637,317.5011,325.8655,330.9366
706.0556,0.0178,0.7746,-0.2639,317.44599999999997,325.8888,330.9628
706.0667,0.0178,0.7748,-0.2642,317.3949,325.9354,330.876
706.0778,0.0177,0.7749,-0.2643,317.4037,326.0002,330.7894
706.0889,0.0179,0.7751,-0.2645,317.3946,326.0098,330.7332
706.1,0.0179,0.7752,-0.2647,317.3687,326.019,330.6771
706.1111,0.0179,0.7752,-0.2647,317.3679,326.019,330.6771
706.1223,0.0179,0.7753,-0.2648,317.3595,325.993,330.6655
706.1334,0.018000000000000002,0.7754,-0.265,317.3414,325.9702,330.6507
706.1445,0.0181,0.7754,-0.2651,317.3096,325.9503,330.6524
706.1556,0.0181,0.7753,-0.2652,317.2692,325.888,330.7141
706.1667,0.0181,0.7752,-0.2653,317.2661,325.8537,330.7448
706.1778,0.0181,0.7751,-0.2653,317.2568,325.8352,330.80800000000005
706.1889,0.0181,0.775,-0.2653,317.2667,325.8285,330.8477
706.2,0.0182,0.775,-0.2654,317.2892,325.8402,330.8605
706.2111,0.0182,0.7749,-0.2655,317.346,325.8982,330.81800000000004
706.2222,0.0181,0.7747,-0.2656,317.4007,325.9706,330.7359
706.2333,0.0181,0.7746,-0.2657,317.4393,326.0371,330.6313
706.2444,0.0182,0.7743,-0.2659,317.4842,326.1379,330.5275
706.2556,0.0181,0.7741,-0.2659,317.5068,326.1652,330.5063
706.2667,0.0182,0.7738,-0.2659,317.545,326.144,330.54699999999997
706.2778,0.0184,0.7732,-0.266,317.605,326.1217,330.6386
706.2889,0.0183,0.7728,-0.2657,317.6745,326.072,330.7955
706.3,0.0185,0.7725,-0.2656,317.7439,326.0381,330.9548
706.3112,0.0184,0.7722,-0.2656,317.8171,326.0329,331.0459
706.3223,0.0184,0.7718,-0.2655,317.8427,326.0208,331.13199999999995
706.3334,0.0186,0.7715,-0.2653,317.8469,325.9846,331.2472
706.3445,0.0187,0.7709999999999999,-0.2652,317.8487,325.9597,331.3642
706.3556,0.0187,0.7705,-0.2651,317.8359,325.9288,331.4992
706.3667,0.0188,0.7703,-0.2649,317.8287,325.8976,331.6581
706.3778,0.0187,0.7699,-0.2646,317.8232,325.8626,331.8806
706.3889,0.0187,0.7695,-0.2642,317.8038,325.7846,332.1775
706.4,0.0187,0.7692,-0.2637,317.7992,325.6896,332.5226
706.4111,0.0186,0.7688,-0.2633,317.7896,325.6054,332.8193
706.4222,0.0184,0.7685,-0.2624,317.7953,325.4576,333.168
706.4333,0.0182,0.7683,-0.2617,317.8055,325.3799,333.4434
706.4445,0.018000000000000002,0.768,-0.2609,317.8248,325.384,333.6818
706.4556,0.0174,0.7679,-0.2598,317.8336,325.6334,333.8998
706.4667,0.0171,0.7679,-0.2587,317.8061,325.8499,334.11
706.4778,0.0166,0.7677,-0.2574,317.7028,326.2536,334.3101
706.4889,0.0159,0.7677,-0.2558,317.6217,326.728,334.4878
706.5,0.015,0.7675,-0.2539,317.6562,327.2881,334.6276
706.5111,0.0143,0.7674,-0.2521,317.7671,327.8445,334.7639
706.5222,0.0133,0.7673,-0.25,318.1995,328.6381,334.8776
706.5333,0.0126,0.7674,-0.2479,318.5621,329.3281,335.144
706.5444,0.012,0.7671,-0.2457,319.159,330.2091,335.4789
706.5556,0.0111,0.7671,-0.2429,319.7718,331.18300000000005,335.8859
706.5667,0.0104,0.7672,-0.2404,320.2725,332.1375,336.3278
706.5778,0.0097,0.7672,-0.2376,320.7956,333.231,336.8825
706.5889,0.0091,0.7673,-0.2345,321.1546,334.2292,337.5888
706.6,0.0084,0.7673,-0.2312,321.3529,335.1121,338.4247
706.6111,0.0079,0.7674,-0.228,321.4994,336.0121,339.1971
706.6223,0.0075,0.7677,-0.2244,321.4364,336.8494,340.0169
706.6334,0.0071,0.7682,-0.2207,321.2813,337.7206,340.7094
706.6445,0.0066,0.7688,-0.2167,321.1386,338.716,341.056
706.6556,0.0063,0.7694,-0.2132,321.1697,339.7756,341.2559
706.6667,0.0059,0.7704,-0.2094,321.4366,341.1434,340.8377
706.6778,0.0056,0.7714,-0.2053,321.9347,342.957,339.94
706.6889,0.0052,0.7723,-0.2011,322.3213,344.5471,339.5175
706.7,0.0051,0.7736,-0.1968,322.7389,346.2658,338.9807
706.7111,0.005,0.7744,-0.1922,323.0226,347.9849,338.5919
706.7222,0.005,0.775,-0.187,323.0557,349.6222,338.6027
706.7333,0.005,0.7757,-0.1819,323.0059,351.2822,338.6662
706.7444,0.0054,0.7759,-0.1764,322.7531,352.923,339.3426
706.7556,0.0058,0.7763,-0.1704,322.4862,354.5801,339.8992
706.7667,0.0061,0.7764,-0.1648,322.2175,356.1252,340.3233
706.7778,0.0067,0.7765,-0.1592,322.0162,357.47,340.8022
706.7889,0.0072,0.7766,-0.1539,321.9077,358.81199999999995,341.2428
706.8,0.0073,0.7766,-0.149,322.0424,0.0791,341.3666
706.8112,0.0076,0.7768,-0.14400000000000002,322.4842,1.3786,341.0795
706.8223,0.0076,0.7767,-0.139,323.0016,2.6180000000000003,340.8531
706.8334,0.0076,0.7768,-0.1341,323.3706,3.8663,340.7844
706.8445,0.0079,0.7764,-0.1289,323.6573,4.9344,340.8343
706.8556,0.0081,0.7761,-0.1234,323.6191,5.7829999999999995,341.0659
706.8667,0.008,0.7755,-0.11800000000000001,323.2831,6.502000000000001,341.3643
706.8778,0.0085,0.7751,-0.1127,322.9597,7.2266,341.7488
706.8889,0.009000000000000001,0.7747,-0.1078,322.4335,7.6724,342.7045
706.9,0.0094,0.7743,-0.1028,321.9379,8.1259,343.6293
706.9111,0.0095,0.7744,-0.0981,321.615,8.5981,344.1966
706.9222,0.0099,0.7743,-0.0936,321.4485,9.2272,344.62199999999996
706.9333,0.0101,0.7741,-0.0891,321.3404,9.8618,344.9173
706.9445,0.01,0.7742,-0.0852,321.4081,10.4362,344.9779
706.9556,0.0102,0.7743,-0.0812,321.3182,10.9513,345.2143
706.9667,0.0101,0.7742,-0.0772,321.0951,11.4245,345.5281
706.9778,0.0102,0.7741,-0.073,320.6587,11.8021,346.0343
706.9889,0.0103,0.7738,-0.0687,320.1213,12.1134,346.6645
707.0,0.0111,0.7732,-0.0645,319.1541,11.9287,347.8324
707.0111,0.0116,0.7726,-0.0605,318.4371,11.8719,348.7919
707.0222,0.0121,0.7722,-0.0571,317.832,11.725999999999999,349.81300000000005
707.0333,0.0122,0.7719,-0.0539,317.615,11.8807,350.3969
707.0444,0.0119,0.7722,-0.051,317.7727,12.4066,350.2379
707.0556,0.0117,0.7721,-0.0481,317.8962,12.9614,349.9521
707.0667,0.0117,0.7721,-0.0454,318.3544,13.5296,349.1218
707.0778,0.012,0.7716,-0.0423,318.4773,13.7987,349.0093
707.0889,0.0122,0.7711,-0.0394,318.5437,13.8691,349.2534
