start_time,end_time,dominant_object,non_dominant_object,interaction_type
932.4889,932.6778,Hand,FailOnTouchObstacleMed-1,RightGate
932.5334,932.7444,HandToWrist,FailOnTouchObstacleMed-1,RightGate
932.6111,934.5556,WristToElbow,FailOnTouchObstacleMed-1,RightGate
932.7222,932.9445,Hand,FailOnTouchObstacleLong-1,RightGate
932.7778,933.0222,HandToWrist,FailOnTouchObstacleLong-1,RightGate
932.8667,934.4,WristToElbow,FailOnTouchObstacleLong-1,RightGate
932.8667,933.1223,Hand,FailOnTouchObstacleMed,LeftGate
932.9111,933.2222,HandToWrist,FailOnTouchObstacleMed,LeftGate
932.9889,933.2667,Hand,FailOnTouchObstacleShort,RightGate
933.0222,934.3112,WristToElbow,FailOnTouchObstacleMed,LeftGate
933.0334,933.3667,HandToWrist,FailOnTouchObstacleShort,RightGate
933.1778,934.2333,WristToElbow,FailOnTouchObstacleShort,RightGate
933.3112,933.7333,Hand,FailOnTouchObstacleShort-1,LeftGate
933.3667,934.1111,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
933.5334,934.0,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
933.6334,933.9,Hand,FailOnTouchObstacleLong,LeftGate
933.8168,,Hand,Target,PickedUp
933.8334,934.1334,Hand,FailOnTouchObstacleShort-1,LeftGate
934.1223,934.3,HandToWrist,FailOnTouchObstacleShort,RightGate
934.1667,934.3112,Hand,FailOnTouchObstacleShort,RightGate
934.2111,934.3667,HandToWrist,FailOnTouchObstacleMed,LeftGate
934.2444,934.3889,Hand,FailOnTouchObstacleMed,LeftGate
934.3112,934.4556,HandToWrist,FailOnTouchObstacleLong-1,RightGate
934.3334,934.4667,Hand,FailOnTouchObstacleLong-1,RightGate
934.4667,934.6111,HandToWrist,FailOnTouchObstacleMed-1,RightGate
934.5,934.6223,Hand,FailOnTouchObstacleMed-1,RightGate
