time,FailOnTouchObstacleMed_pos_x,FailOnTouchObstacleMed_pos_y,FailOnTouchObstacleMed_pos_z,FailOnTouchObstacleMed_rot_x,FailOnTouchObstacleMed_rot_y,FailOnTouchObstacleMed_rot_z
221.2333,0.0575,0.79,-0.105,0.0,0.0,0.0
221.2444,0.0575,0.79,-0.105,0.0,0.0,0.0
221.2556,0.0575,0.79,-0.105,0.0,0.0,0.0
221.2667,0.0575,0.79,-0.105,0.0,0.0,0.0
221.2778,0.0575,0.79,-0.105,0.0,0.0,0.0
221.2889,0.0575,0.79,-0.105,0.0,0.0,0.0
221.3,0.0575,0.79,-0.105,0.0,0.0,0.0
221.3111,0.0575,0.79,-0.105,0.0,0.0,0.0
221.3222,0.0575,0.79,-0.105,0.0,0.0,0.0
221.3333,0.0575,0.79,-0.105,0.0,0.0,0.0
221.3445,0.0575,0.79,-0.105,0.0,0.0,0.0
221.3556,0.0575,0.79,-0.105,0.0,0.0,0.0
221.3667,0.0575,0.79,-0.105,0.0,0.0,0.0
221.3778,0.0575,0.79,-0.105,0.0,0.0,0.0
221.3889,0.0575,0.79,-0.105,0.0,0.0,0.0
221.4,0.0575,0.79,-0.105,0.0,0.0,0.0
221.4111,0.0575,0.79,-0.105,0.0,0.0,0.0
221.4222,0.0575,0.79,-0.105,0.0,0.0,0.0
221.4333,0.0575,0.79,-0.105,0.0,0.0,0.0
221.4444,0.0575,0.79,-0.105,0.0,0.0,0.0
221.4556,0.0575,0.79,-0.105,0.0,0.0,0.0
221.4667,0.0575,0.79,-0.105,0.0,0.0,0.0
221.4778,0.0575,0.79,-0.105,0.0,0.0,0.0
221.4889,0.0575,0.79,-0.105,0.0,0.0,0.0
221.5,0.0575,0.79,-0.105,0.0,0.0,0.0
221.5111,0.0575,0.79,-0.105,0.0,0.0,0.0
221.5222,0.0575,0.79,-0.105,0.0,0.0,0.0
221.5333,0.0575,0.79,-0.105,0.0,0.0,0.0
221.5444,0.0575,0.79,-0.105,0.0,0.0,0.0
221.5556,0.0575,0.79,-0.105,0.0,0.0,0.0
221.5667,0.0575,0.79,-0.105,0.0,0.0,0.0
221.5778,0.0575,0.79,-0.105,0.0,0.0,0.0
221.5889,0.0575,0.79,-0.105,0.0,0.0,0.0
221.6,0.0575,0.79,-0.105,0.0,0.0,0.0
221.6111,0.0575,0.79,-0.105,0.0,0.0,0.0
221.6222,0.0575,0.79,-0.105,0.0,0.0,0.0
221.6333,0.0575,0.79,-0.105,0.0,0.0,0.0
221.6445,0.0575,0.79,-0.105,0.0,0.0,0.0
221.6556,0.0575,0.79,-0.105,0.0,0.0,0.0
221.6667,0.0575,0.79,-0.105,0.0,0.0,0.0
221.6778,0.0575,0.79,-0.105,0.0,0.0,0.0
221.6889,0.0575,0.79,-0.105,0.0,0.0,0.0
221.7,0.0575,0.79,-0.105,0.0,0.0,0.0
221.7111,0.0575,0.79,-0.105,0.0,0.0,0.0
221.7222,0.0575,0.79,-0.105,0.0,0.0,0.0
221.7333,0.0575,0.79,-0.105,0.0,0.0,0.0
221.7444,0.0575,0.79,-0.105,0.0,0.0,0.0
221.7556,0.0575,0.79,-0.105,0.0,0.0,0.0
221.7667,0.0575,0.79,-0.105,0.0,0.0,0.0
221.7778,0.0575,0.79,-0.105,0.0,0.0,0.0
221.7889,0.0575,0.79,-0.105,0.0,0.0,0.0
221.8,0.0575,0.79,-0.105,0.0,0.0,0.0
221.8111,0.0575,0.79,-0.105,0.0,0.0,0.0
221.8222,0.0575,0.79,-0.105,0.0,0.0,0.0
221.8333,0.0575,0.79,-0.105,0.0,0.0,0.0
221.8445,0.0575,0.79,-0.105,0.0,0.0,0.0
221.8556,0.0575,0.79,-0.105,0.0,0.0,0.0
221.8667,0.0575,0.79,-0.105,0.0,0.0,0.0
221.8778,0.0575,0.79,-0.105,0.0,0.0,0.0
221.8889,0.0575,0.79,-0.105,0.0,0.0,0.0
221.9,0.0575,0.79,-0.105,0.0,0.0,0.0
221.9111,0.0575,0.79,-0.105,0.0,0.0,0.0
221.9222,0.0575,0.79,-0.105,0.0,0.0,0.0
221.9333,0.0575,0.79,-0.105,0.0,0.0,0.0
221.9444,0.0575,0.79,-0.105,0.0,0.0,0.0
221.9556,0.0575,0.79,-0.105,0.0,0.0,0.0
221.9667,0.0575,0.79,-0.105,0.0,0.0,0.0
221.9778,0.0575,0.79,-0.105,0.0,0.0,0.0
221.9889,0.0575,0.79,-0.105,0.0,0.0,0.0
222.0,0.0575,0.79,-0.105,0.0,0.0,0.0
222.0111,0.0575,0.79,-0.105,0.0,0.0,0.0
222.0222,0.0575,0.79,-0.105,0.0,0.0,0.0
222.0333,0.0575,0.79,-0.105,0.0,0.0,0.0
222.0444,0.0575,0.79,-0.105,0.0,0.0,0.0
222.0556,0.0575,0.79,-0.105,0.0,0.0,0.0
222.0667,0.0575,0.79,-0.105,0.0,0.0,0.0
222.0778,0.0575,0.79,-0.105,0.0,0.0,0.0
222.0889,0.0575,0.79,-0.105,0.0,0.0,0.0
222.1,0.0575,0.79,-0.105,0.0,0.0,0.0
222.1111,0.0575,0.79,-0.105,0.0,0.0,0.0
222.1222,0.0575,0.79,-0.105,0.0,0.0,0.0
222.1333,0.0575,0.79,-0.105,0.0,0.0,0.0
222.1445,0.0575,0.79,-0.105,0.0,0.0,0.0
222.1556,0.0575,0.79,-0.105,0.0,0.0,0.0
222.1667,0.0575,0.79,-0.105,0.0,0.0,0.0
222.1778,0.0575,0.79,-0.105,0.0,0.0,0.0
222.1889,0.0575,0.79,-0.105,0.0,0.0,0.0
222.2,0.0575,0.79,-0.105,0.0,0.0,0.0
222.2111,0.0575,0.79,-0.105,0.0,0.0,0.0
222.2222,0.0575,0.79,-0.105,0.0,0.0,0.0
222.2333,0.0575,0.79,-0.105,0.0,0.0,0.0
222.2444,0.0575,0.79,-0.105,0.0,0.0,0.0
222.2556,0.0575,0.79,-0.105,0.0,0.0,0.0
222.2667,0.0575,0.79,-0.105,0.0,0.0,0.0
222.2778,0.0575,0.79,-0.105,0.0,0.0,0.0
222.2889,0.0575,0.79,-0.105,0.0,0.0,0.0
222.3,0.0575,0.79,-0.105,0.0,0.0,0.0
222.3111,0.0575,0.79,-0.105,0.0,0.0,0.0
222.3222,0.0575,0.79,-0.105,0.0,0.0,0.0
222.3333,0.0575,0.79,-0.105,0.0,0.0,0.0
222.3445,0.0575,0.79,-0.105,0.0,0.0,0.0
222.3556,0.0575,0.79,-0.105,0.0,0.0,0.0
222.3667,0.0575,0.79,-0.105,0.0,0.0,0.0
222.3778,0.0575,0.79,-0.105,0.0,0.0,0.0
222.3889,0.0575,0.79,-0.105,0.0,0.0,0.0
222.4,0.0575,0.79,-0.105,0.0,0.0,0.0
222.4111,0.0575,0.79,-0.105,0.0,0.0,0.0
222.4222,0.057999999999999996,0.7909,-0.1057,3.0703,3.0703,3.0703
222.4333,0.0581,0.7912,-0.1059,3.5419,3.5419,3.5419
222.4444,0.057999999999999996,0.7914,-0.1058,3.9005,3.9005,3.9005
222.4556,0.0579,0.7915,-0.1057,3.8722,3.8722,3.8722
222.4667,0.0575,0.7916,-0.1051,4.1942,4.1942,4.1942
222.4778,0.0572,0.7915,-0.1049,3.9123,3.9123,3.9123
222.4889,0.0568,0.7914,-0.1048,3.7813,3.7813,3.7813
222.5,0.0564,0.7915,-0.1043,4.1239,4.1239,4.1239
222.5111,0.0561,0.7914,-0.1041,3.9319,3.9319,3.9319
222.5222,0.0558,0.7914,-0.1038,3.9567,3.9567,3.9567
222.5333,0.0555,0.7913,-0.1035,3.9319,3.9319,3.9319
222.5444,0.0553,0.7913,-0.10300000000000001,3.9417,3.9417,3.9417
222.5556,0.0552,0.7912,-0.1025,3.9709,3.9709,3.9709
222.5667,0.0551,0.7912,-0.1019,4.0308,4.0308,4.0308
222.5778,0.0551,0.7911,-0.1012,4.0325,4.0325,4.0325
222.5889,0.0552,0.7909999999999999,-0.1005,3.991,3.991,3.991
222.6,0.0551,0.7912,-0.0995,3.8074,3.8074,3.8074
222.6111,0.0553,0.7913,-0.0985,3.8559,3.8559,3.8559
222.6222,0.0557,0.7912,-0.0975,3.7694,3.7694,3.7694
222.6333,0.0562,0.7912,-0.0965,3.7119999999999997,3.7119999999999997,3.7119999999999997
222.6445,0.0567,0.7909999999999999,-0.0954,3.5815,3.5815,3.5815
222.6556,0.0573,0.7907,-0.0943,3.3791,3.3791,3.3791
222.6667,0.0579,0.7905,-0.0931,3.3368,3.3368,3.3368
222.6778,0.0583,0.7904,-0.0918,3.3408,3.3408,3.3408
222.6889,0.0589,0.7901,-0.0904,3.2504,3.2504,3.2504
222.7,0.0595,0.79,-0.0888,3.0586,3.0586,3.0586
222.7111,0.0604,0.79,-0.0869,3.0267,3.0267,3.0267
222.7222,0.0617,0.79,-0.0847,3.1216,3.1216,3.1216
222.7333,0.0632,0.79,-0.0824,3.1033,3.1033,3.1033
222.7444,0.0643,0.7899,-0.0803,2.7256,2.7256,2.7256
222.7556,0.0654,0.7899,-0.0782,2.6487,2.6487,2.6487
222.7667,0.0666,0.7899,-0.0763,2.5556,2.5556,2.5556
222.7778,0.068,0.79,-0.0743,2.4824,2.4824,2.4824
222.7889,0.0694,0.7901,-0.0723,2.3329,2.3329,2.3329
222.8,0.0709,0.7902,-0.0703,2.1806,2.1806,2.1806
222.8111,0.0725,0.7902,-0.0684,2.06,2.06,2.06
222.8222,0.0741,0.7903,-0.0665,1.9718,1.9718,1.9718
222.8333,0.0759,0.7903,-0.0645,2.0165,2.0165,2.0165
222.8445,0.0777,0.7903,-0.0626,1.8989,1.8989,1.8989
222.8556,0.0795,0.7902,-0.0606,1.868,1.868,1.868
222.8667,0.0813,0.7902,-0.0587,1.6696,1.6696,1.6696
222.8778,0.0831,0.7902,-0.0568,1.5328,1.5328,1.5328
222.8889,0.0848,0.7901,-0.055,1.3748,1.3748,1.3748
222.9,0.0865,0.79,-0.0532,1.1709,1.1709,1.1709
222.9111,0.08800000000000001,0.79,-0.0515,1.0593,1.0593,1.0593
222.9222,0.0895,0.7898,-0.0498,1.0009,1.0009,1.0009
222.9333,0.0909,0.7898,-0.0482,0.8129,0.8129,0.8129
222.9444,0.0938,0.7898,-0.0463,0.28,0.28,0.28
222.9556,0.0964,0.7898,-0.0447,359.7934,359.7934,359.7934
222.9667,0.0986,0.7899,-0.0434,359.37300000000005,359.37300000000005,359.37300000000005
222.9778,0.1007,0.7899,-0.0422,359.1021,359.1021,359.1021
222.9889,0.1024,0.7899,-0.0411,358.8451,358.8451,358.8451
223.0,0.1039,0.7899,-0.0402,358.7906,358.7906,358.7906
223.0111,0.1053,0.79,-0.0394,358.7693,358.7693,358.7693
223.0222,0.1065,0.79,-0.0386,358.7829,358.7829,358.7829
223.0333,0.1075,0.79,-0.0379,358.7663,358.7663,358.7663
223.0444,0.1087,0.79,-0.0372,358.733,358.733,358.733
223.0556,0.11,0.79,-0.0365,358.6971,358.6971,358.6971
223.0667,0.1103,0.7901,-0.0356,358.5583,358.5583,358.5583
223.0778,0.1107,0.7902,-0.0348,358.5352,358.5352,358.5352
223.0889,0.1112,0.7902,-0.0341,358.4416,358.4416,358.4416
223.1,0.1119,0.7902,-0.0334,358.5378,358.5378,358.5378
223.1111,0.1127,0.7902,-0.0327,358.595,358.595,358.595
223.1222,0.1138,0.7902,-0.032,358.5365,358.5365,358.5365
223.1333,0.1148,0.7902,-0.0314,358.4454,358.4454,358.4454
223.1445,0.11599999999999999,0.7902,-0.0307,358.4427,358.4427,358.4427
223.1556,0.1169,0.7902,-0.0304,358.4256,358.4256,358.4256
223.1667,0.1177,0.7902,-0.03,358.4939,358.4939,358.4939
223.1778,0.1184,0.7901,-0.0296,358.5931,358.5931,358.5931
223.1889,0.11900000000000001,0.7902,-0.0293,358.7469,358.7469,358.7469
223.2,0.1197,0.7901,-0.0288,358.9485,358.9485,358.9485
223.2111,0.1204,0.7901,-0.0283,359.0646,359.0646,359.0646
223.2222,0.1204,0.7902,-0.0286,358.3209,358.3209,358.3209
223.2333,0.1207,0.7902,-0.0286,358.7781,358.7781,358.7781
223.2444,0.121,0.7901,-0.0284,359.0067,359.0067,359.0067
223.2556,0.1215,0.7901,-0.0283,359.1303,359.1303,359.1303
223.2667,0.1221,0.7901,-0.027999999999999997,359.3328,359.3328,359.3328
223.2778,0.1228,0.7901,-0.0278,359.4083,359.4083,359.4083
223.2889,0.1234,0.7901,-0.0275,359.44599999999997,359.44599999999997,359.44599999999997
