start_time,end_time,dominant_object,non_dominant_object,interaction_type
222.4031,223.4191,Hand,FailOnTouchObstacleMed,PickedUp
222.5111,223.2222,Hand,FailOnTouchObstacleShort,LeftGate
222.5111,223.2222,Hand,FailOnTouchObstacleLong,RightGate
222.5333,222.9,Hand,FailOnTouchObstacleMed,RightGate
222.5556,222.5667,Hand,FailOnTouchObstacleMed,LeftGate
222.6889,224.3222,HandToWrist,FailOnTouchObstacleShort,LeftGate
222.6889,224.3222,HandToWrist,FailOnTouchObstacleLong,RightGate
223.0667,223.7444,WristToElbow,FailOnTouchObstacleShort,LeftGate
223.0667,223.7444,WristToElbow,FailOnTouchObstacleLong,RightGate
223.4667,224.2333,Hand,FailOnTouchObstacleLong,RightGate
223.4667,224.2333,Hand,FailOnTouchObstacleShort,LeftGate
224.2,225.7111,WristToElbow,FailOnTouchObstacleShort,LeftGate
224.2,225.7111,WristToElbow,FailOnTouchObstacleLong,RightGate
224.3889,224.6222,Hand,FailOnTouchObstacleMed,LeftGate
224.4,224.6111,Hand,FailOnTouchObstacleShort-1,RightGate
224.4,224.6111,Hand,FailOnTouchObstacleLong-1,LeftGate
224.4,224.6111,Hand,FailOnTouchObstacleMed-1,RightGate
224.4333,224.8,HandToWrist,FailOnTouchObstacleMed,LeftGate
224.4444,224.8445,HandToWrist,FailOnTouchObstacleShort-1,RightGate
224.4444,224.8445,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
224.4444,224.8445,HandToWrist,FailOnTouchObstacleMed-1,RightGate
224.5556,225.4,WristToElbow,FailOnTouchObstacleMed,LeftGate
224.5889,225.3667,WristToElbow,FailOnTouchObstacleShort-1,RightGate
224.5889,225.3667,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
224.5889,225.3667,WristToElbow,FailOnTouchObstacleMed-1,RightGate
224.8556,225.1222,Hand,Target,Pushed
225.0947,,Hand,Target,PickedUp
225.2111,225.5,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
225.2111,225.5,HandToWrist,FailOnTouchObstacleMed-1,RightGate
225.2111,225.5,HandToWrist,FailOnTouchObstacleShort-1,RightGate
225.2222,225.5111,HandToWrist,FailOnTouchObstacleMed,LeftGate
225.3222,225.5333,Hand,FailOnTouchObstacleMed,LeftGate
225.3333,225.5111,Hand,FailOnTouchObstacleLong-1,LeftGate
225.3333,225.5111,Hand,FailOnTouchObstacleMed-1,RightGate
225.3333,225.5111,Hand,FailOnTouchObstacleShort-1,RightGate
225.6111,225.7889,HandToWrist,FailOnTouchObstacleLong,RightGate
225.6111,225.7889,HandToWrist,FailOnTouchObstacleShort,LeftGate
225.6778,225.8,Hand,FailOnTouchObstacleShort,LeftGate
225.6778,225.8,Hand,FailOnTouchObstacleLong,RightGate
