time,Target_pos_x,Target_pos_y,Target_pos_z,Target_rot_x,Target_rot_y,Target_rot_z
221.2333,0.0,0.7727,0.175,0.0,0.0,0.0
221.2444,0.0,0.7727,0.175,0.0,0.0,0.0
221.2556,0.0,0.7727,0.175,0.0,0.0,0.0
221.2667,0.0,0.7727,0.175,0.0,0.0,0.0
221.2778,0.0,0.7727,0.175,0.0,0.0,0.0
221.2889,0.0,0.7727,0.175,0.0,0.0,0.0
221.3,0.0,0.7727,0.175,0.0,0.0,0.0
221.3111,0.0,0.7727,0.175,0.0,0.0,0.0
221.3222,0.0,0.7727,0.175,0.0,0.0,0.0
221.3333,0.0,0.7727,0.175,0.0,0.0,0.0
221.3445,0.0,0.7727,0.175,0.0,0.0,0.0
221.3556,0.0,0.7727,0.175,0.0,0.0,0.0
221.3667,0.0,0.7727,0.175,0.0,0.0,0.0
221.3778,0.0,0.7727,0.175,0.0,0.0,0.0
221.3889,0.0,0.7727,0.175,0.0,0.0,0.0
221.4,0.0,0.7727,0.175,0.0,0.0,0.0
221.4111,0.0,0.7727,0.175,0.0,0.0,0.0
221.4222,0.0,0.7727,0.175,0.0,0.0,0.0
221.4333,0.0,0.7727,0.175,0.0,0.0,0.0
221.4444,0.0,0.7727,0.175,0.0,0.0,0.0
221.4556,0.0,0.7727,0.175,0.0,0.0,0.0
221.4667,0.0,0.7727,0.175,0.0,0.0,0.0
221.4778,0.0,0.7727,0.175,0.0,0.0,0.0
221.4889,0.0,0.7727,0.175,0.0,0.0,0.0
221.5,0.0,0.7727,0.175,0.0,0.0,0.0
221.5111,0.0,0.7727,0.175,0.0,0.0,0.0
221.5222,0.0,0.7727,0.175,0.0,0.0,0.0
221.5333,0.0,0.7727,0.175,0.0,0.0,0.0
221.5444,0.0,0.7727,0.175,0.0,0.0,0.0
221.5556,0.0,0.7727,0.175,0.0,0.0,0.0
221.5667,0.0,0.7727,0.175,0.0,0.0,0.0
221.5778,0.0,0.7727,0.175,0.0,0.0,0.0
221.5889,0.0,0.7727,0.175,0.0,0.0,0.0
221.6,0.0,0.7727,0.175,0.0,0.0,0.0
221.6111,0.0,0.7727,0.175,0.0,0.0,0.0
221.6222,0.0,0.7727,0.175,0.0,0.0,0.0
221.6333,0.0,0.7727,0.175,0.0,0.0,0.0
221.6445,0.0,0.7727,0.175,0.0,0.0,0.0
221.6556,0.0,0.7727,0.175,0.0,0.0,0.0
221.6667,0.0,0.7727,0.175,0.0,0.0,0.0
221.6778,0.0,0.7727,0.175,0.0,0.0,0.0
221.6889,0.0,0.7727,0.175,0.0,0.0,0.0
221.7,0.0,0.7727,0.175,0.0,0.0,0.0
221.7111,0.0,0.7727,0.175,0.0,0.0,0.0
221.7222,0.0,0.7727,0.175,0.0,0.0,0.0
221.7333,0.0,0.7727,0.175,0.0,0.0,0.0
221.7444,0.0,0.7727,0.175,0.0,0.0,0.0
221.7556,0.0,0.7727,0.175,0.0,0.0,0.0
221.7667,0.0,0.7727,0.175,0.0,0.0,0.0
221.7778,0.0,0.7727,0.175,0.0,0.0,0.0
221.7889,0.0,0.7727,0.175,0.0,0.0,0.0
221.8,0.0,0.7727,0.175,0.0,0.0,0.0
221.8111,0.0,0.7727,0.175,0.0,0.0,0.0
221.8222,0.0,0.7727,0.175,0.0,0.0,0.0
221.8333,0.0,0.7727,0.175,0.0,0.0,0.0
221.8445,0.0,0.7727,0.175,0.0,0.0,0.0
221.8556,0.0,0.7727,0.175,0.0,0.0,0.0
221.8667,0.0,0.7727,0.175,0.0,0.0,0.0
