start_time,end_time,dominant_object,non_dominant_object,interaction_type
1037.4460000000001,1038.485,Hand,FailOnTouchObstacleLong-1,PickedUp
1039.111,1039.289,Hand,FailOnTouchObstacleLong,RightGate
1039.133,1039.322,Hand,FailOnTouchObstacleLong-1,LeftGate
1039.156,1039.367,HandToWrist,FailOnTouchObstacleLong,RightGate
1039.178,1039.4,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
1039.245,1042.078,WristToElbow,FailOnTouchObstacleLong,RightGate
1039.267,1042.0439999999999,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
1039.322,1039.633,Hand,FailOnTouchObstacleShort-1,LeftGate
1039.367,1040.144,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
1039.489,1041.911,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
1039.647,1040.451,Hand,FailOnTouchObstacleMed,PickedUp
1040.767,1041.011,Hand,FailOnTouchObstacleMed-1,LeftGate
1040.833,1041.144,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
1040.978,1041.656,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
1041.178,1041.444,Hand,FailOnTouchObstacleShort,LeftGate
1041.3,1041.4,HandToWrist,FailOnTouchObstacleShort,LeftGate
1041.322,1041.367,Hand,Target,Pushed
1041.368,,Hand,Target,PickedUp
1041.5,1041.767,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
1041.611,1041.778,Hand,FailOnTouchObstacleMed-1,LeftGate
1041.789,1042.0,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
1041.856,1042.011,Hand,FailOnTouchObstacleShort-1,LeftGate
1041.944,1042.133,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
1041.978,1042.156,HandToWrist,FailOnTouchObstacleLong,RightGate
1042.0,1042.156,Hand,FailOnTouchObstacleLong-1,LeftGate
1042.0330000000001,1042.178,Hand,FailOnTouchObstacleLong,RightGate
