time,FailOnTouchObstacleShort_pos_x,FailOnTouchObstacleShort_pos_y,FailOnTouchObstacleShort_pos_z,FailOnTouchObstacleShort_rot_x,FailOnTouchObstacleShort_rot_y,FailOnTouchObstacleShort_rot_z
518.8667,0.1225,0.79,-0.105,0.0,0.0,0.0
518.8778,0.1225,0.79,-0.105,-0.001,-0.001,-0.001
518.8889,0.1225,0.79,-0.105,-0.002,-0.002,-0.002
518.9,0.1225,0.79,-0.105,-0.0024,-0.0024,-0.0024
518.9111,0.1225,0.79,-0.105,-0.0025,-0.0025,-0.0025
518.9222,0.1225,0.79,-0.105,-0.0023,-0.0023,-0.0023
518.9333,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
518.9445,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
518.9556,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
518.9667,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
518.9778,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
518.9889,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
519.0,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
519.0111,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
519.0222,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
519.0333,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
519.0444,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
519.0555,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
519.0667,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
519.0778,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
519.0889,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
519.1,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
519.1111,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
519.1223,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
519.1334,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
519.1445,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
519.1556,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
519.1667,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
519.1778,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
519.1889,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
519.2,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
519.2111,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
519.2222,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
519.2333,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
519.2444,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
519.2556,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
519.2667,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
519.2778,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
519.2889,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
519.3,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
519.3111,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
519.3222,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
519.3334,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
519.3445,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
519.3556,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
519.3667,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
519.3778,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
519.3889,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
519.4,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
519.4111,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
519.4222,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
519.4333,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
519.4445,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
519.4556,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
519.4667,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
519.4778,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
519.4889,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
519.5,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
519.5111,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
519.5222,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
519.5333,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
519.5444,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
519.5555,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
519.5667,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
519.5778,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
519.5889,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
519.6,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
519.6111,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
519.6223,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
519.6334,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
519.6445,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
519.6556,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
519.6667,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
519.6778,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
519.6889,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
519.7,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
519.7111,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
519.7222,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
519.7333,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
519.7444,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
519.7556,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
519.7667,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
519.7778,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
519.7889,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
519.8,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
519.8111,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
519.8222,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
519.8334,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
519.8445,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
