time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
518.8667,0.1737,0.7228,-0.4563,15.1663,49.8385,78.7002
518.8778,0.1736,0.7228,-0.4563,15.1871,49.8273,78.6993
518.8889,0.1736,0.7228,-0.4562,15.2016,49.8127,78.702
518.9,0.1737,0.7227,-0.4563,15.1935,49.8134,78.7062
518.9111,0.1737,0.7227,-0.4563,15.1792,49.8116,78.6979
518.9222,0.1737,0.7227,-0.4562,15.1696,49.8194,78.7073
518.9333,0.1737,0.7226,-0.4562,15.1679,49.8057,78.7099
518.9445,0.1737,0.7226,-0.4562,15.1486,49.7942,78.7189
518.9556,0.1737,0.7226,-0.4561,15.1511,49.7835,78.7258
518.9667,0.1735,0.7228,-0.4559,15.1465,49.77,78.7395
518.9778,0.1734,0.7228,-0.4559,15.1384,49.7695,78.7435
518.9889,0.1734,0.7228,-0.4559,15.1263,49.7768,78.7561
519.0,0.1734,0.7228,-0.4559,15.1025,49.7913,78.7605
519.0111,0.1732,0.7226,-0.4557,15.0958,49.7951,78.7687
519.0222,0.1733,0.7227,-0.4555,15.1046,49.8072,78.7714
519.0333,0.1732,0.7228,-0.4554,15.0934,49.8106,78.7755
519.0444,0.1733,0.7229,-0.4554,15.0987,49.8077,78.7674
519.0555,0.1732,0.723,-0.4556,15.0897,49.8091,78.7551
519.0667,0.1733,0.7229,-0.4556,15.0773,49.8021,78.7434
519.0778,0.1734,0.723,-0.4557,15.075,49.8055,78.7138
519.0889,0.1734,0.7231,-0.456,15.0533,49.8086,78.6962
519.1,0.1736,0.723,-0.4561,15.0459,49.8041,78.67399999999999
519.1111,0.1736,0.723,-0.4562,15.0487,49.7998,78.6495
519.1223,0.1737,0.7232,-0.4562,15.0465,49.7967,78.6197
519.1334,0.1737,0.7235,-0.4563,15.0396,49.7844,78.5582
519.1445,0.174,0.7238,-0.4565,15.0227,49.7716,78.4415
519.1556,0.1744,0.7240000000000001,-0.4565,14.9817,49.7744,78.3161
519.1667,0.1748,0.7243,-0.4567,14.9342,49.7956,78.2069
519.1778,0.1751,0.7245,-0.4568,14.9126,49.8304,78.0979
519.1889,0.1756,0.7249,-0.4569,14.9464,49.876000000000005,77.9838
519.2,0.1764,0.7252,-0.457,14.9988,49.9098,77.8511
519.2111,0.1769,0.7257,-0.4571,14.9928,49.9744,77.7173
519.2222,0.1776,0.7261,-0.4574,14.8861,50.0911,77.5443
519.2333,0.1784,0.7267,-0.4574,14.7817,50.2131,77.3517
519.2444,0.1795,0.7273,-0.4574,14.673,50.3653,77.1597
519.2556,0.1804,0.7278,-0.4575,14.5467,50.563,76.9899
519.2667,0.1817,0.7286,-0.4574,14.4283,50.8317,76.8543
519.2778,0.183,0.7293,-0.4573,14.2997,51.1196,76.7198
519.2889,0.1845,0.73,-0.4571,14.0836,51.5516,76.6264
519.3,0.1861,0.7308,-0.4567,13.8136,52.0642,76.5426
519.3111,0.1878,0.7316,-0.4564,13.5375,52.6307,76.4673
519.3222,0.1896,0.7324,-0.4558,13.2211,53.227,76.4087
519.3334,0.1915,0.7331,-0.4554,12.9078,53.8275,76.3568
519.3445,0.1933,0.7339,-0.4549,12.5594,54.4617,76.3486
519.3556,0.195,0.7348,-0.4543,12.213,55.111000000000004,76.3463
519.3667,0.1968,0.7357,-0.4536,11.8874,55.7542,76.3354
