time,FailOnTouchObstacleLong_pos_x,FailOnTouchObstacleLong_pos_y,FailOnTouchObstacleLong_pos_z,FailOnTouchObstacleLong_rot_x,FailOnTouchObstacleLong_rot_y,FailOnTouchObstacleLong_rot_z
932.0556,-0.1375,0.79,-0.105,0.0,0.0,0.0
932.0667,-0.1375,0.79,-0.105,0.0002,0.0002,0.0002
932.0778,-0.1375,0.79,-0.105,0.0004,0.0004,0.0004
932.0889,-0.1375,0.79,-0.105,0.0005,0.0005,0.0005
932.1,-0.1375,0.79,-0.105,0.0005,0.0005,0.0005
932.1111,-0.1375,0.79,-0.105,0.0005,0.0005,0.0005
932.1223,-0.1375,0.79,-0.105,0.0004,0.0004,0.0004
932.1334,-0.1375,0.79,-0.105,0.0004,0.0004,0.0004
932.1445,-0.1375,0.79,-0.105,0.0004,0.0004,0.0004
932.1556,-0.1375,0.79,-0.105,0.0004,0.0004,0.0004
932.1667,-0.1375,0.79,-0.105,0.0004,0.0004,0.0004
932.1778,-0.1375,0.79,-0.105,0.0004,0.0004,0.0004
932.1889,-0.1375,0.79,-0.105,0.0004,0.0004,0.0004
932.2,-0.1375,0.79,-0.105,0.0004,0.0004,0.0004
932.2111,-0.1375,0.79,-0.105,0.0004,0.0004,0.0004
932.2222,-0.1375,0.79,-0.105,0.0004,0.0004,0.0004
932.2333,-0.1375,0.79,-0.105,0.0004,0.0004,0.0004
932.2444,-0.1375,0.79,-0.105,0.0004,0.0004,0.0004
932.2556,-0.1375,0.79,-0.105,0.0004,0.0004,0.0004
932.2667,-0.1375,0.79,-0.105,0.0004,0.0004,0.0004
932.2778,-0.1375,0.79,-0.105,0.0004,0.0004,0.0004
932.2889,-0.1375,0.79,-0.105,0.0004,0.0004,0.0004
932.3,-0.1375,0.79,-0.105,0.0004,0.0004,0.0004
932.3112,-0.1375,0.79,-0.105,0.0004,0.0004,0.0004
932.3223,-0.1375,0.79,-0.105,0.0004,0.0004,0.0004
932.3334,-0.1375,0.79,-0.105,0.0004,0.0004,0.0004
932.3445,-0.1375,0.79,-0.105,0.0004,0.0004,0.0004
932.3556,-0.1375,0.79,-0.105,0.0004,0.0004,0.0004
932.3667,-0.1375,0.79,-0.105,0.0004,0.0004,0.0004
932.3778,-0.1375,0.79,-0.105,0.0004,0.0004,0.0004
932.3889,-0.1375,0.79,-0.105,0.0004,0.0004,0.0004
932.4,-0.1375,0.79,-0.105,0.0004,0.0004,0.0004
932.4111,-0.1375,0.79,-0.105,0.0004,0.0004,0.0004
932.4222,-0.1375,0.79,-0.105,0.0004,0.0004,0.0004
932.4333,-0.1375,0.79,-0.105,0.0004,0.0004,0.0004
932.4445,-0.1375,0.79,-0.105,0.0004,0.0004,0.0004
932.4556,-0.1375,0.79,-0.105,0.0004,0.0004,0.0004
932.4667,-0.1375,0.79,-0.105,0.0004,0.0004,0.0004
932.4778,-0.1375,0.79,-0.105,0.0004,0.0004,0.0004
932.4889,-0.1375,0.79,-0.105,0.0004,0.0004,0.0004
932.5,-0.1375,0.79,-0.105,0.0004,0.0004,0.0004
932.5111,-0.1375,0.79,-0.105,0.0004,0.0004,0.0004
932.5222,-0.1375,0.79,-0.105,0.0004,0.0004,0.0004
932.5334,-0.1375,0.79,-0.105,0.0004,0.0004,0.0004
932.5445,-0.1375,0.79,-0.105,0.0004,0.0004,0.0004
932.5556,-0.1375,0.79,-0.105,0.0004,0.0004,0.0004
932.5667,-0.1375,0.79,-0.105,0.0004,0.0004,0.0004
