start_time,end_time,dominant_object,non_dominant_object,interaction_type
741.9232,742.6166,Hand,FailOnTouchObstacleMed,PickedUp
742.8778,743.1111,Hand,FailOnTouchObstacleMed,RightGate
742.9333,743.2889,HandToWrist,FailOnTouchObstacleMed,RightGate
742.9556,743.0778,Hand,FailOnTouchObstacleShort,LeftGate
742.9556,743.0778,Hand,FailOnTouchObstacleLong,RightGate
742.9778,743.1778,HandToWrist,FailOnTouchObstacleShort,LeftGate
742.9778,743.1778,HandToWrist,FailOnTouchObstacleLong,RightGate
743.0556,745.0778,WristToElbow,FailOnTouchObstacleShort,LeftGate
743.0556,745.0778,WristToElbow,FailOnTouchObstacleLong,RightGate
743.0889,745.0556,WristToElbow,FailOnTouchObstacleMed,RightGate
743.3091,744.0017,Hand,FailOnTouchObstacleLong-1,PickedUp
744.1445,744.3556,Hand,FailOnTouchObstacleMed-1,LeftGate
744.1889,744.9111,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
744.2778,744.9111,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
744.2889,744.7667,Hand,FailOnTouchObstacleLong-1,RightGate
744.2889,744.3556,Hand,FailOnTouchObstacleShort-1,LeftGate
744.3334,744.8112,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
744.3334,744.8112,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
744.4333,744.7222,HandToWrist,FailOnTouchObstacleLong-1,RightGate
744.605,,Hand,Target,PickedUp
744.7778,744.9222,Hand,FailOnTouchObstacleMed-1,LeftGate
744.7778,744.9222,Hand,FailOnTouchObstacleShort-1,LeftGate
744.9556,745.1445,HandToWrist,FailOnTouchObstacleMed,RightGate
745.0,745.1445,HandToWrist,FailOnTouchObstacleLong,RightGate
745.0,745.1445,HandToWrist,FailOnTouchObstacleShort,LeftGate
745.0222,745.1556,Hand,FailOnTouchObstacleMed,RightGate
745.0444,745.1556,Hand,FailOnTouchObstacleLong,RightGate
745.0444,745.1556,Hand,FailOnTouchObstacleShort,LeftGate
