time,FailOnTouchObstacleLong-1_pos_x,FailOnTouchObstacleLong-1_pos_y,FailOnTouchObstacleLong-1_pos_z,FailOnTouchObstacleLong-1_rot_x,FailOnTouchObstacleLong-1_rot_y,FailOnTouchObstacleLong-1_rot_z
740.5444,-0.0425,0.79,0.055,0.0,0.0,0.0
740.5556,-0.0425,0.79,0.055,0.0002,0.0002,0.0002
740.5667,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
740.5778,-0.0425,0.79,0.055,0.0005,0.0005,0.0005
740.5889,-0.0425,0.79,0.055,0.0005,0.0005,0.0005
740.6,-0.0425,0.79,0.055,0.0005,0.0005,0.0005
740.6111,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
740.6223,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
740.6334,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
740.6445,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
740.6556,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
740.6667,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
740.6778,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
740.6889,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
740.7,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
740.7111,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
740.7222,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
740.7333,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
740.7444,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
740.7556,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
740.7667,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
740.7778,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
740.7889,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
740.8,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
740.8112,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
740.8223,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
740.8334,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
740.8445,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
740.8556,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
740.8667,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
740.8778,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
740.8889,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
740.9,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
740.9111,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
740.9222,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
740.9333,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
740.9445,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
740.9556,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
740.9667,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
740.9778,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
740.9889,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
741.0,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
741.0111,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
741.0222,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
741.0333,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
