start_time,end_time,dominant_object,non_dominant_object,interaction_type
1087.4669999999999,1087.589,Hand,FailOnTouchObstacleShort,RightGate
1087.5,1087.656,HandToWrist,FailOnTouchObstacleShort,RightGate
1087.522,1087.645,Hand,FailOnTouchObstacleMed,RightGate
1087.5439999999999,1087.767,HandToWrist,FailOnTouchObstacleMed,RightGate
1087.589,1087.656,WristToElbow,FailOnTouchObstacleShort,RightGate
1087.622,1087.822,Hand,FailOnTouchObstacleLong-1,RightGate
1087.645,1090.1889999999999,WristToElbow,FailOnTouchObstacleMed,RightGate
1087.656,1089.322,HandToWrist,FailOnTouchObstacleLong-1,RightGate
1087.8,1090.1,WristToElbow,FailOnTouchObstacleLong-1,RightGate
1087.878,1088.0,Hand,FailOnTouchObstacleLong,RightGate
1087.878,1090.1,WristToElbow,FailOnTouchObstacleShort,RightGate
1087.892,1088.886,Hand,FailOnTouchObstacleLong,PickedUp
1088.0439999999999,1088.067,Hand,FailOnTouchObstacleLong,RightGate
1088.667,1088.767,Hand,FailOnTouchObstacleLong,RightGate
1089.145,1089.3,Hand,FailOnTouchObstacleMed-1,RightGate
1089.178,1089.522,Hand,FailOnTouchObstacleLong,RightGate
1089.278,1090.011,HandToWrist,FailOnTouchObstacleLong,RightGate
1089.5,1089.911,WristToElbow,FailOnTouchObstacleLong,RightGate
1089.645,1089.789,Hand,Target,Pushed
1089.702,,Hand,Target,PickedUp
1089.867,1090.011,Hand,FailOnTouchObstacleLong,RightGate
1090.011,1090.178,HandToWrist,FailOnTouchObstacleLong-1,RightGate
1090.067,1090.178,Hand,FailOnTouchObstacleLong-1,RightGate
1090.111,1090.256,HandToWrist,FailOnTouchObstacleMed,RightGate
1090.156,1090.267,Hand,FailOnTouchObstacleMed,RightGate
