time,FailOnTouchObstacleMed-1_pos_x,FailOnTouchObstacleMed-1_pos_y,FailOnTouchObstacleMed-1_pos_z,FailOnTouchObstacleMed-1_rot_x,FailOnTouchObstacleMed-1_rot_y,FailOnTouchObstacleMed-1_rot_z
318.8111,0.0525,0.79,0.055,0.0,0.0,0.0
318.8222,0.0525,0.79,0.055,0.0,0.0,0.0
318.8333,0.0525,0.79,0.055,0.0,0.0,0.0
318.8445,0.0525,0.79,0.055,0.0,0.0,0.0
318.8556,0.0525,0.79,0.055,0.0,0.0,0.0
318.8667,0.0525,0.79,0.055,0.0,0.0,0.0
318.8778,0.0525,0.79,0.055,0.0,0.0,0.0
318.8889,0.0525,0.79,0.055,0.0,0.0,0.0
318.9,0.0525,0.79,0.055,0.0,0.0,0.0
318.9111,0.0525,0.79,0.055,0.0,0.0,0.0
318.9222,0.0525,0.79,0.055,0.0,0.0,0.0
318.9333,0.0525,0.79,0.055,0.0,0.0,0.0
318.9445,0.0525,0.79,0.055,0.0,0.0,0.0
318.9556,0.0525,0.79,0.055,0.0,0.0,0.0
318.9667,0.0525,0.79,0.055,0.0,0.0,0.0
318.9778,0.0525,0.79,0.055,0.0,0.0,0.0
318.9889,0.0525,0.79,0.055,0.0,0.0,0.0
319.0,0.0525,0.79,0.055,0.0,0.0,0.0
319.0111,0.0525,0.79,0.055,0.0,0.0,0.0
319.0222,0.0525,0.79,0.055,0.0,0.0,0.0
319.0334,0.0525,0.79,0.055,0.0,0.0,0.0
319.0445,0.0525,0.79,0.055,0.0,0.0,0.0
319.0556,0.0525,0.79,0.055,0.0,0.0,0.0
319.0667,0.0525,0.79,0.055,0.0,0.0,0.0
319.0778,0.0525,0.79,0.055,0.0,0.0,0.0
319.0889,0.0525,0.79,0.055,0.0,0.0,0.0
319.1,0.0525,0.79,0.055,0.0,0.0,0.0
319.1111,0.0525,0.79,0.055,0.0,0.0,0.0
319.1222,0.0525,0.79,0.055,0.0,0.0,0.0
319.1333,0.0525,0.79,0.055,0.0,0.0,0.0
319.1444,0.0525,0.79,0.055,0.0,0.0,0.0
319.1555,0.0525,0.79,0.055,0.0,0.0,0.0
319.1667,0.0525,0.79,0.055,0.0,0.0,0.0
319.1778,0.0525,0.79,0.055,0.0,0.0,0.0
319.1889,0.0525,0.79,0.055,0.0,0.0,0.0
319.2,0.0525,0.79,0.055,0.0,0.0,0.0
319.2111,0.0525,0.79,0.055,0.0,0.0,0.0
319.2222,0.0525,0.79,0.055,0.0,0.0,0.0
319.2333,0.0525,0.79,0.055,0.0,0.0,0.0
319.2444,0.0525,0.79,0.055,0.0,0.0,0.0
319.2556,0.0525,0.79,0.055,0.0,0.0,0.0
319.2667,0.0525,0.79,0.055,0.0,0.0,0.0
319.2778,0.0525,0.79,0.055,0.0,0.0,0.0
319.2889,0.0525,0.79,0.055,0.0,0.0,0.0
319.3,0.0525,0.79,0.055,0.0,0.0,0.0
319.3111,0.0525,0.79,0.055,0.0,0.0,0.0
319.3222,0.0525,0.79,0.055,0.0,0.0,0.0
319.3333,0.0525,0.79,0.055,0.0,0.0,0.0
319.3445,0.0525,0.79,0.055,0.0,0.0,0.0
319.3556,0.0525,0.79,0.055,0.0,0.0,0.0
319.3667,0.0525,0.79,0.055,0.0,0.0,0.0
319.3778,0.0525,0.79,0.055,0.0,0.0,0.0
319.3889,0.0525,0.79,0.055,0.0,0.0,0.0
319.4,0.0525,0.79,0.055,0.0,0.0,0.0
319.4111,0.0525,0.79,0.055,0.0,0.0,0.0
319.4222,0.0525,0.79,0.055,0.0,0.0,0.0
319.4333,0.0525,0.79,0.055,0.0,0.0,0.0
319.4445,0.0525,0.79,0.055,0.0,0.0,0.0
319.4556,0.0525,0.79,0.055,0.0,0.0,0.0
319.4667,0.0525,0.79,0.055,0.0,0.0,0.0
319.4778,0.0525,0.79,0.055,0.0,0.0,0.0
319.4889,0.0525,0.79,0.055,0.0,0.0,0.0
319.5,0.0525,0.79,0.055,0.0,0.0,0.0
319.5111,0.0525,0.79,0.055,0.0,0.0,0.0
319.5222,0.0525,0.79,0.055,0.0,0.0,0.0
319.5334,0.0525,0.79,0.055,0.0,0.0,0.0
319.5445,0.0525,0.79,0.055,0.0,0.0,0.0
319.5556,0.0525,0.79,0.055,0.0,0.0,0.0
319.5667,0.0525,0.79,0.055,0.0,0.0,0.0
319.5778,0.0525,0.79,0.055,0.0,0.0,0.0
319.5889,0.0525,0.79,0.055,0.0,0.0,0.0
319.6,0.0525,0.79,0.055,0.0,0.0,0.0
319.6111,0.0525,0.79,0.055,0.0,0.0,0.0
319.6222,0.0525,0.79,0.055,0.0,0.0,0.0
319.6333,0.0525,0.79,0.055,0.0,0.0,0.0
319.6444,0.0525,0.79,0.055,0.0,0.0,0.0
319.6555,0.0525,0.79,0.055,0.0,0.0,0.0
319.6667,0.0525,0.79,0.055,0.0,0.0,0.0
319.6778,0.0525,0.79,0.055,0.0,0.0,0.0
319.6889,0.0525,0.79,0.055,0.0,0.0,0.0
319.7,0.0525,0.79,0.055,0.0,0.0,0.0
319.7111,0.0525,0.79,0.055,0.0,0.0,0.0
319.7222,0.0525,0.79,0.055,0.0,0.0,0.0
319.7333,0.0525,0.79,0.055,0.0,0.0,0.0
319.7444,0.0525,0.79,0.055,0.0,0.0,0.0
319.7556,0.0525,0.79,0.055,0.0,0.0,0.0
319.7667,0.0525,0.79,0.055,0.0,0.0,0.0
319.7778,0.0525,0.79,0.055,0.0,0.0,0.0
319.7889,0.0525,0.79,0.055,0.0,0.0,0.0
319.8,0.0525,0.79,0.055,0.0,0.0,0.0
319.8111,0.0525,0.79,0.055,0.0,0.0,0.0
319.8222,0.0525,0.79,0.055,0.0,0.0,0.0
319.8333,0.0525,0.79,0.055,0.0,0.0,0.0
319.8445,0.0525,0.79,0.055,0.0,0.0,0.0
319.8556,0.0525,0.79,0.055,0.0,0.0,0.0
319.8667,0.0525,0.79,0.055,0.0,0.0,0.0
319.8778,0.0525,0.79,0.055,0.0,0.0,0.0
319.8889,0.0525,0.79,0.055,0.0,0.0,0.0
319.9,0.0525,0.79,0.055,0.0,0.0,0.0
319.9111,0.0525,0.79,0.055,0.0,0.0,0.0
319.9222,0.0525,0.79,0.055,0.0,0.0,0.0
319.9333,0.0525,0.79,0.055,0.0,0.0,0.0
319.9445,0.0525,0.79,0.055,0.0,0.0,0.0
319.9556,0.0525,0.79,0.055,0.0,0.0,0.0
319.9667,0.0525,0.79,0.055,0.0,0.0,0.0
319.9778,0.0525,0.79,0.055,0.0,0.0,0.0
319.9889,0.0525,0.79,0.055,0.0,0.0,0.0
320.0,0.0525,0.79,0.055,0.0,0.0,0.0
320.0111,0.0525,0.79,0.055,0.0,0.0,0.0
320.0222,0.0525,0.79,0.055,0.0,0.0,0.0
320.0334,0.0525,0.79,0.055,0.0,0.0,0.0
320.0445,0.0525,0.79,0.055,0.0,0.0,0.0
320.0556,0.0525,0.79,0.055,0.0,0.0,0.0
320.0667,0.0525,0.79,0.055,0.0,0.0,0.0
320.0778,0.0525,0.79,0.055,0.0,0.0,0.0
320.0889,0.0525,0.79,0.055,0.0,0.0,0.0
320.1,0.0525,0.79,0.055,0.0,0.0,0.0
320.1111,0.0525,0.79,0.055,0.0,0.0,0.0
320.1222,0.0525,0.79,0.055,0.0,0.0,0.0
320.1333,0.0525,0.79,0.055,0.0,0.0,0.0
320.1444,0.0525,0.79,0.055,0.0,0.0,0.0
320.1555,0.0525,0.79,0.055,0.0,0.0,0.0
320.1667,0.0525,0.79,0.055,0.0,0.0,0.0
320.1778,0.0525,0.79,0.055,0.0,0.0,0.0
320.1889,0.0525,0.79,0.055,0.0,0.0,0.0
320.2,0.0525,0.79,0.055,0.0,0.0,0.0
320.2111,0.0525,0.79,0.055,0.0,0.0,0.0
320.2222,0.0525,0.79,0.055,0.0,0.0,0.0
320.2333,0.0525,0.79,0.055,0.0,0.0,0.0
320.2444,0.0525,0.79,0.055,0.0,0.0,0.0
320.2556,0.0525,0.79,0.055,0.0,0.0,0.0
320.2667,0.0525,0.79,0.055,0.0,0.0,0.0
320.2778,0.0525,0.79,0.055,0.0,0.0,0.0
320.2889,0.0525,0.79,0.055,0.0,0.0,0.0
320.3,0.0525,0.79,0.055,0.0,0.0,0.0
320.3111,0.0525,0.79,0.055,0.0,0.0,0.0
320.3222,0.0525,0.79,0.055,0.0,0.0,0.0
320.3333,0.0525,0.79,0.055,0.0,0.0,0.0
320.3445,0.0525,0.79,0.055,0.0,0.0,0.0
320.3556,0.0525,0.79,0.055,0.0,0.0,0.0
320.3667,0.0525,0.79,0.055,0.0,0.0,0.0
320.3778,0.0525,0.79,0.055,0.0,0.0,0.0
320.3889,0.0525,0.79,0.055,0.0,0.0,0.0
320.4,0.0525,0.79,0.055,0.0,0.0,0.0
320.4111,0.0525,0.79,0.055,0.0,0.0,0.0
320.4222,0.0525,0.79,0.055,0.0,0.0,0.0
320.4333,0.0525,0.79,0.055,0.0,0.0,0.0
320.4445,0.0525,0.79,0.055,0.0,0.0,0.0
320.4556,0.0525,0.79,0.055,0.0,0.0,0.0
320.4667,0.0525,0.79,0.055,0.0,0.0,0.0
320.4778,0.0525,0.79,0.055,0.0,0.0,0.0
320.4889,0.0525,0.79,0.0553,0.2133,0.2133,0.2133
320.5,0.0525,0.79,0.0558,0.6814,0.6814,0.6814
320.5111,0.0525,0.7902,0.0565,1.2672,1.2672,1.2672
320.5222,0.0525,0.7904,0.0575,1.4845,1.4845,1.4845
320.5334,0.0526,0.7905,0.0587,1.7862,1.7862,1.7862
320.5445,0.0527,0.7906,0.0599,2.1822,2.1822,2.1822
320.5556,0.0528,0.7908,0.0611,2.7122,2.7122,2.7122
320.5667,0.0529,0.7909999999999999,0.0623,3.2967,3.2967,3.2967
320.5778,0.0529,0.7913,0.0637,3.8817,3.8817,3.8817
320.5889,0.0529,0.7915,0.0651,4.4967,4.4967,4.4967
320.6,0.0528,0.7917,0.0666,5.0543,5.0543,5.0543
320.6111,0.0527,0.7918,0.0682,5.5969,5.5969,5.5969
320.6222,0.0526,0.792,0.0698,6.153,6.153,6.153
320.6333,0.0525,0.7922,0.0716,6.7033,6.7033,6.7033
320.6444,0.0524,0.7923,0.0735,7.115,7.115,7.115
320.6555,0.0523,0.7924,0.0756,7.3326,7.3326,7.3326
320.6667,0.0522,0.7924,0.078,7.372000000000001,7.372000000000001,7.372000000000001
320.6778,0.0522,0.7925,0.0802,7.6734,7.6734,7.6734
320.6889,0.0523,0.7926,0.0824,8.0338,8.0338,8.0338
320.7,0.0524,0.7927,0.0846,8.3878,8.3878,8.3878
320.7111,0.0526,0.7928,0.0869,8.5731,8.5731,8.5731
320.7222,0.0528,0.7928,0.0892,8.6275,8.6275,8.6275
320.7333,0.053,0.7929,0.0913,8.8835,8.8835,8.8835
320.7444,0.0533,0.7929,0.0933,9.2142,9.2142,9.2142
320.7556,0.0537,0.7929999999999999,0.0953,9.4915,9.4915,9.4915
320.7667,0.054000000000000006,0.7931,0.0973,9.6101,9.6101,9.6101
320.7778,0.0544,0.7931,0.0992,9.6518,9.6518,9.6518
320.7889,0.0547,0.7931,0.10099999999999999,9.6652,9.6652,9.6652
320.8,0.055,0.7931,0.1027,9.6468,9.6468,9.6468
320.8111,0.0554,0.7932,0.1043,9.6384,9.6384,9.6384
320.8222,0.0556,0.7932,0.1057,9.5993,9.5993,9.5993
320.8333,0.0558,0.7932,0.1068,9.5682,9.5682,9.5682
320.8445,0.055999999999999994,0.7932,0.1078,9.4916,9.4916,9.4916
320.8556,0.0561,0.7932,0.1086,9.4483,9.4483,9.4483
320.8667,0.0561,0.7931,0.1091,9.527000000000001,9.527000000000001,9.527000000000001
320.8778,0.0561,0.7931,0.1094,9.6367,9.6367,9.6367
320.8889,0.0561,0.7931,0.1096,9.6313,9.6313,9.6313
320.9,0.055999999999999994,0.7931,0.1097,9.3976,9.3976,9.3976
320.9111,0.055999999999999994,0.7929999999999999,0.1097,9.1804,9.1804,9.1804
