time,FailOnTouchObstacleMed_pos_x,FailOnTouchObstacleMed_pos_y,FailOnTouchObstacleMed_pos_z,FailOnTouchObstacleMed_rot_x,FailOnTouchObstacleMed_rot_y,FailOnTouchObstacleMed_rot_z
1197.5,0.0025,0.79,-0.115,0.0,0.0,0.0
1197.511,0.0025,0.79,-0.115,0.0,0.0,0.0
1197.522,0.0025,0.79,-0.115,0.0,0.0,0.0
1197.5330000000001,0.0025,0.79,-0.115,0.0,0.0,0.0
1197.5439999999999,0.0025,0.79,-0.115,0.0,0.0,0.0
1197.556,0.0025,0.79,-0.115,0.0,0.0,0.0
1197.567,0.0025,0.79,-0.115,0.0,0.0,0.0
1197.578,0.0025,0.79,-0.115,0.0,0.0,0.0
1197.589,0.0025,0.79,-0.115,0.0,0.0,0.0
1197.6,0.0025,0.79,-0.115,0.0,0.0,0.0
1197.611,0.0025,0.79,-0.115,0.0,0.0,0.0
1197.622,0.0025,0.79,-0.115,0.0,0.0,0.0
1197.633,0.0025,0.79,-0.115,0.0,0.0,0.0
1197.645,0.0025,0.79,-0.115,0.0,0.0,0.0
1197.656,0.0025,0.79,-0.115,0.0,0.0,0.0
1197.667,0.0025,0.79,-0.115,0.0,0.0,0.0
1197.678,0.0025,0.79,-0.115,0.0,0.0,0.0
1197.6889999999999,0.0025,0.79,-0.115,0.0,0.0,0.0
1197.7,0.0025,0.79,-0.115,0.0,0.0,0.0
1197.711,0.0025,0.79,-0.115,0.0,0.0,0.0
1197.722,0.0025,0.79,-0.115,0.0,0.0,0.0
1197.733,0.0025,0.79,-0.115,0.0,0.0,0.0
1197.745,0.0025,0.79,-0.115,0.0,0.0,0.0
1197.756,0.0025,0.79,-0.115,0.0,0.0,0.0
1197.767,0.0025,0.79,-0.115,0.0,0.0,0.0
1197.778,0.0025,0.79,-0.115,0.0,0.0,0.0
1197.789,0.0025,0.79,-0.115,0.0,0.0,0.0
1197.8,0.0025,0.79,-0.115,0.0,0.0,0.0
1197.8110000000001,0.0025,0.79,-0.115,0.0,0.0,0.0
