time,FailOnTouchObstacleShort_pos_x,FailOnTouchObstacleShort_pos_y,FailOnTouchObstacleShort_pos_z,FailOnTouchObstacleShort_rot_x,FailOnTouchObstacleShort_rot_y,FailOnTouchObstacleShort_rot_z
713.8,0.0225,0.79,-0.105,0.0,0.0,0.0
713.8112,0.0225,0.79,-0.105,-0.001,-0.001,-0.001
713.8223,0.0225,0.79,-0.105,-0.002,-0.002,-0.002
713.8334,0.0225,0.79,-0.105,-0.0024,-0.0024,-0.0024
713.8445,0.0225,0.79,-0.105,-0.0025,-0.0025,-0.0025
713.8556,0.0225,0.79,-0.105,-0.0023,-0.0023,-0.0023
713.8667,0.0225,0.79,-0.105,-0.0022,-0.0022,-0.0022
713.8778,0.0225,0.79,-0.105,-0.0021,-0.0021,-0.0021
713.8889,0.0225,0.79,-0.105,-0.0022,-0.0022,-0.0022
713.9,0.0225,0.79,-0.105,-0.0022,-0.0022,-0.0022
713.9111,0.0225,0.79,-0.105,-0.0022,-0.0022,-0.0022
713.9222,0.0225,0.79,-0.105,-0.0022,-0.0022,-0.0022
713.9333,0.0225,0.79,-0.105,-0.0022,-0.0022,-0.0022
713.9445,0.0225,0.79,-0.105,-0.0022,-0.0022,-0.0022
713.9556,0.0225,0.79,-0.105,-0.0022,-0.0022,-0.0022
713.9667,0.0225,0.79,-0.105,-0.0022,-0.0022,-0.0022
713.9778,0.0225,0.79,-0.105,-0.0022,-0.0022,-0.0022
713.9889,0.0225,0.79,-0.105,-0.0022,-0.0022,-0.0022
714.0,0.0225,0.79,-0.105,-0.0022,-0.0022,-0.0022
714.0111,0.0225,0.79,-0.105,-0.0022,-0.0022,-0.0022
714.0222,0.0225,0.79,-0.105,-0.0022,-0.0022,-0.0022
714.0333,0.0225,0.79,-0.105,-0.0022,-0.0022,-0.0022
714.0444,0.0225,0.79,-0.105,-0.0022,-0.0022,-0.0022
714.0556,0.0225,0.79,-0.105,-0.0022,-0.0022,-0.0022
714.0667,0.0225,0.79,-0.105,-0.0022,-0.0022,-0.0022
714.0778,0.0225,0.79,-0.105,-0.0022,-0.0022,-0.0022
714.0889,0.0225,0.79,-0.105,-0.0022,-0.0022,-0.0022
714.1,0.0225,0.79,-0.105,-0.0022,-0.0022,-0.0022
714.1111,0.0225,0.79,-0.105,-0.0022,-0.0022,-0.0022
714.1223,0.0225,0.79,-0.105,-0.0022,-0.0022,-0.0022
714.1334,0.0225,0.79,-0.105,-0.0022,-0.0022,-0.0022
714.1445,0.0225,0.79,-0.105,-0.0022,-0.0022,-0.0022
714.1556,0.0225,0.79,-0.105,-0.0022,-0.0022,-0.0022
714.1667,0.0225,0.79,-0.105,-0.0022,-0.0022,-0.0022
714.1778,0.0225,0.79,-0.105,-0.0022,-0.0022,-0.0022
714.1889,0.0225,0.79,-0.105,-0.0022,-0.0022,-0.0022
714.2,0.0225,0.79,-0.105,-0.0022,-0.0022,-0.0022
714.2111,0.0225,0.79,-0.105,-0.0022,-0.0022,-0.0022
714.2222,0.0225,0.79,-0.105,-0.0022,-0.0022,-0.0022
714.2333,0.0225,0.79,-0.105,-0.0022,-0.0022,-0.0022
714.2444,0.0225,0.79,-0.105,-0.0022,-0.0022,-0.0022
714.2556,0.0225,0.79,-0.105,-0.0022,-0.0022,-0.0022
714.2667,0.0225,0.79,-0.105,-0.0022,-0.0022,-0.0022
714.2778,0.0225,0.79,-0.105,-0.0022,-0.0022,-0.0022
714.2889,0.0225,0.79,-0.105,-0.0022,-0.0022,-0.0022
