time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
302.1889,0.2614,0.8197,-0.4501,358.0425,103.8345,145.112
302.2,0.2615,0.8198,-0.4501,358.0673,103.8124,145.1223
302.2111,0.2615,0.8198,-0.4501,358.0899,103.7889,145.1263
302.2222,0.2614,0.8198,-0.4502,358.1028,103.7564,145.1195
302.2333,0.2614,0.8199,-0.4502,358.1097,103.74700000000001,145.1108
302.2444,0.2611,0.8198,-0.4503,358.1042,103.7477,145.105
302.2556,0.2612,0.8198,-0.4503,358.1084,103.7421,145.1099
302.2667,0.2612,0.8198,-0.4504,358.1085,103.7339,145.1144
302.2778,0.2611,0.8198,-0.4503,358.1122,103.7224,145.1177
302.2889,0.2612,0.8198,-0.4504,358.1214,103.71600000000001,145.1251
302.3,0.2612,0.8198,-0.4505,358.1249,103.7018,145.127
302.3111,0.261,0.8196,-0.4503,358.1394,103.6914,145.1336
302.3222,0.2612,0.8197,-0.4505,358.1599,103.6867,145.1378
302.3333,0.2612,0.8531,-0.4506,358.17400000000004,103.6969,145.1505
302.3445,0.2613,0.8532,-0.4506,358.1776,103.7136,145.1492
302.3556,0.2611,0.8531,-0.4507,358.166,103.7187,145.1583
302.3667,0.2611,0.8531,-0.4508,358.1451,103.7257,145.1699
302.3778,0.261,0.883,-0.4508,358.1344,103.7184,145.1875
302.3889,0.2609,0.883,-0.4508,358.1458,103.726,145.1998
302.4,0.261,0.8831,-0.4509,358.1523,103.7277,145.2151
302.4111,0.261,0.8831,-0.451,358.153,103.7394,145.2197
302.4222,0.2607,0.883,-0.4509,358.1413,103.7478,145.22
302.4333,0.2607,0.883,-0.4509,358.1267,103.755,145.2204
302.4445,0.2608,0.8831,-0.4509,358.1122,103.7641,145.2229
302.4556,0.2611,0.883,-0.4511,358.1288,103.7873,145.2199
302.4667,0.2611,0.883,-0.4511,358.1302,103.7912,145.2238
302.4778,0.2611,0.883,-0.451,358.1391,103.792,145.2325
